surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,"Tako Mi brda Tur, [1]","[1] Allah se kune brdom na kojem je razgovarao sa Musaom, alejhi selam."
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,i Knjige u retke napisane,
52,3,فِي رَقّٖ مَّنشُورٖ,"na koži razvijenoj,",
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,i Bejtu-l-M‘amura [1],"[1] I kune se kućom, odnosno nebeskim hramom kojeg meleki posjećuju radi obožavanja Allaha."
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,"i svoda uzdignutog,",
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,i mora napunjenog - [1],"[1] Neki učenjaci kažu da to znači: “more vatrom napunjeno”, dok neki kažu da znači: “more puno vode”."
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,kazna Gospodara tvoga sigurno će se dogoditi.,
52,8,مَّا لَهُۥ مِن دَافِعٖ,"Niko je neće moći otkloniti,",
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,"na Dan kad se nebo silno uzburka,",
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,a planine s mjesta pomaknu!,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Teško na taj dan onima koji su poricali,",
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,"koji su se u laž upuštali, zabavljajući se!",
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,Na Dan kada će grubo u vatru džehennemsku biti gurnuti:,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,“Ovo je Vatra koju ste poricali,
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,"pa, je li ovo vradžbina ili vi ne vidite?!",
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,"Pržite se u njoj, isto vam je trpjeli ili ne trpjeli – to vam je kazna za ono što ste radili!”",
52,17,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَعِيمٖ,"A bogobojazni će, zbilja, u džennetskim baščama i blagodatima biti,",
52,18,فَٰكِهِينَ بِمَآ ءَاتَىٰهُمۡ رَبُّهُمۡ وَوَقَىٰهُمۡ رَبُّهُمۡ عَذَابَ ٱلۡجَحِيمِ,i u onom će što im je Gospodar njihov dao uživati – njih će Gospodar njihov patnje u Ognju sačuvati.,
52,19,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,"“Jedite i pijte, i neka vam je prijatno, to je za ono što ste radili.”",
52,20,مُتَّكِـِٔينَ عَلَىٰ سُرُرٖ مَّصۡفُوفَةٖۖ وَزَوَّجۡنَٰهُم بِحُورٍ عِينٖ,"Bit će naslonjeni na divanima poredanim, a vjenčat ćemo ih s hurijama krupnih očiju.",
52,21,وَٱلَّذِينَ ءَامَنُواْ وَٱتَّبَعَتۡهُمۡ ذُرِّيَّتُهُم بِإِيمَٰنٍ أَلۡحَقۡنَا بِهِمۡ ذُرِّيَّتَهُمۡ وَمَآ أَلَتۡنَٰهُم مِّنۡ عَمَلِهِم مِّن شَيۡءٖۚ كُلُّ ٱمۡرِيِٕۭ بِمَا كَسَبَ رَهِينٞ,"Onima koji su vjerovali i za kojima su se djeca njihova u vjerovanju povela priključit ćemo djecu njihovu, a djela njihova nećemo nimalo umanjiti – svaki čovjek je zalog za ono što je uradio.",
52,22,وَأَمۡدَدۡنَٰهُم بِفَٰكِهَةٖ وَلَحۡمٖ مِّمَّا يَشۡتَهُونَ,"Još ćemo ih darovati voćem i mesom kakvo budu željeli,",
52,23,يَتَنَٰزَعُونَ فِيهَا كَأۡسٗا لَّا لَغۡوٞ فِيهَا وَلَا تَأۡثِيمٞ,"jedni drugima će, u njemu, pune čaše dodavati – zbog njih neće biti praznih besjeda i pobuda na grijeh,",
52,24,۞ وَيَطُوفُ عَلَيۡهِمۡ غِلۡمَانٞ لَّهُمۡ كَأَنَّهُمۡ لُؤۡلُؤٞ مَّكۡنُونٞ,"a služit će ih posluga njihova nalik na biser skriveni,",
52,25,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,i primaknut će se jedni drugima i jedni druge pitati:,
52,26,قَالُوٓاْ إِنَّا كُنَّا قَبۡلُ فِيٓ أَهۡلِنَا مُشۡفِقِينَ,"“Prije smo među svojim porodicama strahovali,",
52,27,فَمَنَّ ٱللَّهُ عَلَيۡنَا وَوَقَىٰنَا عَذَابَ ٱلسَّمُومِ,pa nam je Allah milost darovao i od patnje u Ognju nas sačuvao.,
52,28,إِنَّا كُنَّا مِن قَبۡلُ نَدۡعُوهُۖ إِنَّهُۥ هُوَ ٱلۡبَرُّ ٱلرَّحِيمُ,"Mi smo Ga u dovi molili, On je, doista, Dobročinitelj, Milostivi.”",
52,29,فَذَكِّرۡ فَمَآ أَنتَ بِنِعۡمَتِ رَبِّكَ بِكَاهِنٖ وَلَا مَجۡنُونٍ,"Zato opominji, jer ti, a to je blagodat Gospodara tvoga, nisi ni prorok ni lud.",
52,30,أَمۡ يَقُولُونَ شَاعِرٞ نَّتَرَبَّصُ بِهِۦ رَيۡبَ ٱلۡمَنُونِ,"Zar oni da govore: “Pjesnik je, sačekat ćemo dok potresen nedaćama ne umre.”",
52,31,قُلۡ تَرَبَّصُواْ فَإِنِّي مَعَكُم مِّنَ ٱلۡمُتَرَبِّصِينَ,"“Pa čekajte”, reci ti, “i ja ću zajedno s vama čekati.”",
52,32,أَمۡ تَأۡمُرُهُمۡ أَحۡلَٰمُهُم بِهَٰذَآۚ أَمۡ هُمۡ قَوۡمٞ طَاغُونَ,"Da li im ovo umovi njihovi naređuju?! Ne, nego su oni obijesan narod.",
52,33,أَمۡ يَقُولُونَ تَقَوَّلَهُۥۚ بَل لَّا يُؤۡمِنُونَ,"Zar oni da govore: “Izmišlja ga!” Štaviše, oni ne vjeruju.",
52,34,فَلۡيَأۡتُواْ بِحَدِيثٖ مِّثۡلِهِۦٓ إِن كَانُواْ صَٰدِقِينَ,"Zato, neka oni sastave govor sličan Kur’anu, ako istinu govore.",
52,35,أَمۡ خُلِقُواْ مِنۡ غَيۡرِ شَيۡءٍ أَمۡ هُمُ ٱلۡخَٰلِقُونَ,Da li su oni bez Stvoritelja stvoreni ili su oni sami sebe stvorili?!,
52,36,أَمۡ خَلَقُواْ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَۚ بَل لَّا يُوقِنُونَ,"Da li su oni nebesa i Zemlju stvorili?! Ne, nego oni nisu uvjereni!",
52,37,أَمۡ عِندَهُمۡ خَزَآئِنُ رَبِّكَ أَمۡ هُمُ ٱلۡمُصَۜيۡطِرُونَ,Da li su kod njih riznice Gospodara tvoga ili oni vladaju?!,
52,38,أَمۡ لَهُمۡ سُلَّمٞ يَسۡتَمِعُونَ فِيهِۖ فَلۡيَأۡتِ مُسۡتَمِعُهُم بِسُلۡطَٰنٖ مُّبِينٍ,"Da li oni imaju ljestve, pa na njima prisluškuju?! Neka onaj među njima koji tvrdi da je nešto čuo donese potvrdu očitu.",
52,39,أَمۡ لَهُ ٱلۡبَنَٰتُ وَلَكُمُ ٱلۡبَنُونَ,"Zar da su za Njega – kćeri, a za vas da su – sinovi?!",
