surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,Svemilosni,
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,"poučava Kur’anu,",
55,3,خَلَقَ ٱلۡإِنسَٰنَ,"stvara čovjeka,",
55,4,عَلَّمَهُ ٱلۡبَيَانَ,uči ga izgovoru.,
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,"Sunce i Mjesec po tačno određenom proračunu plove,",
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,"i trava i drveće sedždu čine,",
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,a nebo je digao. I postavio je Mjerilo,
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,"da ne prelazite granice pravde,",
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,i pravo mjerite i na tereziji ne zakidajte!,
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,"A Zemlju je za stvorenja razastro,",
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,"na njoj ima voća i palmi s plodom u čaškama,",
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,i žita sa lišćem i miomirisna cvijeća –,
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"pa, koju blagodat Gospodara svoga poričete?!",
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,"On je čovjeka od sasušene ilovače, kao što je grnčarija, stvorio,",
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,a džine od plamena vatre –,
55,16,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"pa, koju blagodat Gospodara svoga poričete?!",
55,17,رَبُّ ٱلۡمَشۡرِقَيۡنِ وَرَبُّ ٱلۡمَغۡرِبَيۡنِ,Gospodar dva istoka i dva zapada –,
55,18,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"pa, koju blagodat Gospodara svoga poričete?!",
55,19,مَرَجَ ٱلۡبَحۡرَيۡنِ يَلۡتَقِيَانِ,"Pustio je dva mora da se susreću,",
