surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,അദ്ദേഹം മുഖം ചുളിച്ചു തിരിഞ്ഞുകളഞ്ഞു.,
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,അദ്ദേഹത്തിന്‍റെ (നബിയുടെ) അടുത്ത് ആ അന്ധന്‍ വന്നതിനാല്‍.,
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,"(നബിയേ,) നിനക്ക് എന്തറിയാം? അയാള്‍ (അന്ധന്‍) ഒരു വേള പരിശുദ്ധി പ്രാപിച്ചേക്കാമല്ലോ?",
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,"അല്ലെങ്കില്‍ ഉപദേശം സ്വീകരിക്കുകയും, ആ ഉപദേശം അയാള്‍ക്ക് പ്രയോജനപ്പെടുകയും ചെയ്തേക്കാമല്ലോ.",
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,എന്നാല്‍ സ്വയം പര്യാപ്തത നടിച്ചവനാകട്ടെ,
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,നീ അവന്‍റെ നേരെ ശ്രദ്ധതിരിക്കുന്നു.,
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,അവന്‍ പരിശുദ്ധി പ്രാപിക്കാതിരിക്കുന്നതിനാല്‍ നിനക്കെന്താണ് കുറ്റം?,
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,"എന്നാല്‍ നിന്‍റെ അടുക്കല്‍ ഓടിവന്നവനാകട്ടെ,",
80,9,وَهُوَ يَخۡشَىٰ,(അല്ലാഹുവെ) അവന്‍ ഭയപ്പെടുന്നവനായിക്കൊണ്ട്‌ (ആകുന്നു വന്നത്).,
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,അവന്‍റെ കാര്യത്തില്‍ നീ അശ്രദ്ധകാണിക്കുന്നു.(1),"1) നബി(ﷺ) ഒരിക്കല്‍ ചില ഖുറൈശി പ്രമുഖന്മാരുമായി സംസാരിച്ചുകൊണ്ടിരിക്കുകയായിരുന്നു. അവര്‍ ഇസ്‌ലാം സ്വീകരിക്കുമെന്ന പ്രതീക്ഷയിലായിരുന്നു അവിടുന്ന് (ﷺ). ആ സന്ദര്‍ഭത്തിലാണ് അന്ധനായ അബ്ദുല്ലാഹി ബ്‌നു ഉമ്മിമക്തൂം റസൂല്‍(ﷺ)നോട് ഇസ്‌ലാമികാദര്‍ശങ്ങള്‍ പഠിപ്പിച്ചുകൊടുക്കാന്‍ ആവശ്യപ്പെട്ടുകൊണ്ട് അങ്ങോട്ട് കടന്നുചെന്നത്. ഒരു പാവപ്പെട്ടവന് നല്കുന്ന പരിഗണന ആ പ്രമുഖന്മാര്‍ക്ക് ഇഷ്ടപ്പെടാതെ വരികയും, അവര്‍ ഇസ്‌ലാമിനോട് തന്നെ വിമുഖത കാണിക്കാന്‍ അത് കാരണമാകുകയും ചെയ്‌തെങ്കിലോ എന്ന ആശങ്ക നിമിത്തം റസൂല്‍ (ﷺ) ആ അന്ധന്റെ ആഗമനത്തില്‍ അസന്തുഷ്ടി പ്രകടിപ്പിച്ചു. അത് ശരിയായില്ലെന്ന് ചൂണ്ടിക്കാണിച്ചുകൊണ്ടാണ് അല്ലാഹു ഈ വചനങ്ങള്‍ അവതരിപ്പിച്ചത്. വിശുദ്ധ ഖുര്‍ആന്‍ നബി(ﷺ)യുടെ സ്വന്തം വചനങ്ങളല്ലെന്നതിനും, വിശുദ്ധ ഖുര്‍ആനില്‍ എന്തെങ്കിലും കൂട്ടുകയോ കുറയ്ക്കുകയോ ചെയ്യാന്‍ നബി(ﷺ)ക്ക് സ്വാതന്ത്ര്യമുണ്ടായിരുന്നില്ലെന്നതിനും പ്രബലമായ ഒരു തെളിവുകൂടിയാണ് ഈ വചനങ്ങള്‍."
80,11,كَلَّآ إِنَّهَا تَذۡكِرَةٞ,നിസ്സംശയം ഇത് (ഖുര്‍ആന്‍) ഒരു ഉല്‍ബോധനമാകുന്നു; തീര്‍ച്ച.,
80,12,فَمَن شَآءَ ذَكَرَهُۥ,അതിനാല്‍ ആര്‍ ഉദ്ദേശിക്കുന്നുവോ അവനത് ഓര്‍മിച്ച് കൊള്ളട്ടെ.,
80,13,فِي صُحُفٖ مُّكَرَّمَةٖ,ആദരണീയമായ ചില ഏടുകളിലാണത്‌.(2),2) ഉന്നതലോകത്ത് അല്ലാഹുവിന്റെ വചനങ്ങള്‍ ആലേഖനം ചെയ്തിട്ടുള്ള സുഭദ്രമായ രേഖകളെപ്പറ്റിയാണ് ഈ പരാമര്‍ശം എന്നാണ് പ്രമുഖ വ്യാഖ്യാതാക്കളുടെ അഭിപ്രായം.
80,14,مَّرۡفُوعَةٖ مُّطَهَّرَةِۭ,ഔന്നത്യം നല്‍കപ്പെട്ടതും പരിശുദ്ധമാക്കപ്പെട്ടതുമായ (ഏടുകളില്‍).,
80,15,بِأَيۡدِي سَفَرَةٖ,ചില സന്ദേശവാഹകരുടെ കൈകളിലാണത്‌.,
80,16,كِرَامِۭ بَرَرَةٖ,മാന്യന്‍മാരും പുണ്യവാന്‍മാരും ആയിട്ടുള്ളവരുടെ.,
80,17,قُتِلَ ٱلۡإِنسَٰنُ مَآ أَكۡفَرَهُۥ,മനുഷ്യന്‍ നാശമടയട്ടെ. എന്താണവന്‍ ഇത്ര നന്ദികെട്ടവനാകാന്‍?,
80,18,مِنۡ أَيِّ شَيۡءٍ خَلَقَهُۥ,ഏതൊരു വസ്തുവില്‍ നിന്നാണ് അല്ലാഹു അവനെ സൃഷ്ടിച്ചത്‌?,
