surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,ആ സംഭവം സംഭവിച്ചു കഴിഞ്ഞാല്‍.,
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,അതിന്‍റെ സംഭവ്യതയെ നിഷേധിക്കുന്ന ആരും ഉണ്ടായിരിക്കുകയില്ല.,
56,3,خَافِضَةٞ رَّافِعَةٌ,"(ആ സംഭവം, ചിലരെ) താഴ്ത്തുന്നതും (ചിലരെ) ഉയര്‍ത്തുന്നതുമായിരിക്കും.(1)","1) ഇഹലോകത്ത് ഉന്നതസ്ഥാനമുണ്ടായിരുന്ന പലരുടെയും പദവി അന്ത്യദിനത്തില്‍ താഴ്ത്തപ്പെടുന്നതും, ഇഹലോകത്ത് മര്‍ദ്ദിച്ചൊതുക്കപ്പെടുകയും, അവഹേളിക്കപ്പെടുകയും ചെയ്ത പലര്‍ക്കും അന്ന് ഉയര്‍ന്ന പദവി നല്‍കപ്പെടുന്നതുമാണ്."
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,"ഭൂമി കിടുകിടാ വിറപ്പിക്കപ്പെടുകയും,",
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,"പര്‍വ്വതങ്ങള്‍ ഇടിച്ച് പൊടിയാക്കപ്പെടുകയും,",
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,"അങ്ങനെ അത് പാറിപ്പറക്കുന്ന ധൂളിയായിത്തീരുകയും,",
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,നിങ്ങള്‍ മൂന്ന് തരക്കാരായിത്തീരുകയും ചെയ്യുന്ന സന്ദര്‍ഭമത്രെ അത്‌.,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,അപ്പോള്‍ ഒരു വിഭാഗം വലതുപക്ഷക്കാര്‍. എന്താണ് ഈ വലതുപക്ഷക്കാരുടെ അവസ്ഥ!,
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,മറ്റൊരു വിഭാഗം ഇടതുപക്ഷക്കാര്‍. എന്താണ് ഈ ഇടതുപക്ഷക്കാരുടെ അവസ്ഥ!(2),"2) സത്യവിശ്വാസികളും സല്‍കര്‍മകാരികളുമായിട്ടുള്ളവര്‍ക്ക് പരലോകത്ത് അവരുടെ കര്‍മ്മങ്ങളുടെ രേഖ വലതു കയ്യിലായിരിക്കും നല്‍കപ്പെടുകയെന്ന് വിശുദ്ധ ഖുര്‍ആനില്‍ വ്യക്തമാക്കിയിട്ടുണ്ട് (വി:ഖു 17:71, 69:19, 84:7) ഇവിടെ 'വലതു പക്ഷക്കാര്‍' എന്ന വാക്ക് ഇതിനെയാണ് സൂചിപ്പിക്കുന്നതെന്നാണ് മിക്ക വ്യാഖ്യാതാക്കളുടെയും അഭിപ്രായം. അവിശ്വാസികളും ദുഷ്‌കര്‍മകാരികളുമായിട്ടുള്ളവര്‍ക്ക് പരലോകത്ത് അവരുടെ കര്‍മ്മങ്ങളുടെ രേഖ നല്‍കപ്പെടുന്നത് ഇടതു കയ്യിലായിരിക്കുമെന്ന് വി:ഖു 69:25ല്‍ കാണാം. ഇവിടെ ഇടതുപക്ഷക്കാര്‍ എന്ന് പറഞ്ഞത് ഇവരെ പറ്റിയാണെന്നത്രെ ഭൂരിഭാഗം വ്യാഖ്യാതാക്കളുടെ അഭിപ്രായം വലതുപക്ഷം എന്ന അര്‍ത്ഥത്തിനു പുറമെ മൈമനഃ എന്ന വാക്കിന് ഉല്‍കൃഷ്ടത എന്നും അര്‍ത്ഥമുണ്ട്. മശ്അമഃ എന്ന പദത്തിന് ഇടതുപക്ഷം എന്ന അര്‍ത്ഥത്തിനു പുറമെ നികൃഷ്ടത എന്നും അര്‍ത്ഥമുണ്ട്. അപ്പോള്‍ 'അസ്ഹാബുല്‍ മൈമന;' 'അസ്ഹാബുല്‍മശ്അമ' എന്നീ വാക്കുകള്‍ക്ക് യഥാക്രമം ഉല്‍കൃഷ്ടര്‍ എന്നും നികൃഷ്ടര്‍ എന്നുമായിരിക്കും അര്‍ത്ഥം."
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,(സത്യവിശ്വാസത്തിലും സല്‍പ്രവൃത്തികളിലും) മുന്നേറിയവര്‍ (പരലോകത്തും) മുന്നോക്കക്കാര്‍ തന്നെ.,
