surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,രാവിനെ തന്നെയാണ സത്യം; അത് മൂടിക്കൊണ്ടിരിക്കുമ്പോള്‍.,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,പകലിനെ തന്നെയാണ സത്യം; അത് പ്രത്യക്ഷപ്പെടുമ്പോള്‍.,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,ആണിനെയും പെണ്ണിനെയും സൃഷ്ടിച്ച രീതിയെ തന്നെയാണ സത്യം;,
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,തീര്‍ച്ചയായും നിങ്ങളുടെ പരിശ്രമം വിഭിന്ന രൂപത്തിലുള്ളതാകുന്നു.,
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,"എന്നാല്‍ ഏതൊരാള്‍ ദാനം നല്‍കുകയും, സൂക്ഷ്മത പാലിക്കുകയും ചെയ്‌തുവോ",
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,ഏറ്റവും ഉത്തമമായതിനെ സത്യപ്പെടുത്തുകയും ചെയ്തുവോ,
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,അവന്നു നാം ഏറ്റവും എളുപ്പമായതിലേക്ക് സൗകര്യപ്പെടുത്തിക്കൊടുക്കുന്നതാണ്‌.(1),1) ഔദാര്യവും ധര്‍മനിഷ്ഠയും പുലര്‍ത്തുകയും ഉത്തമമായ ആദര്‍ശം അംഗീകരിക്കുകയും ചെയ്യുന്നവന് അല്ലാഹു ജീവിതം സുഗമമാക്കുമെന്നര്‍ത്ഥം.
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,"എന്നാല്‍ ആര്‍ പിശുക്കു കാണിക്കുകയും, സ്വയം പര്യാപ്തത നടിക്കുകയും ചെയ്തുവോ",
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,ഏറ്റവും ഉത്തമമായതിനെ നിഷേധിച്ചു തള്ളുകയും ചെയ്തുവോ,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,അവന്നു നാം ഏറ്റവും ഞെരുക്കമുള്ളതിലേക്ക് സൗകര്യമൊരുക്കിക്കൊടുക്കുന്നതാണ്‌.(2),2) ഏറ്റവും ദുരിതപൂര്‍ണമായ ജീവിതത്തിലേക്ക് അല്ലാഹു അവനെ നയിക്കുമെന്നര്‍ത്ഥം.
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,അവന്‍ നാശത്തില്‍ പതിക്കുമ്പോള്‍ അവന്‍റെ ധനം അവന്ന് പ്രയോജനപ്പെടുന്നതല്ല.,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,തീര്‍ച്ചയായും മാര്‍ഗദര്‍ശനം നമ്മുടെ ബാധ്യതയാകുന്നു.,
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,തീര്‍ച്ചയായും നമുക്കുള്ളതാകുന്നു പരലോകവും ഇഹലോകവും.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,അതിനാല്‍ ആളിക്കത്തിക്കൊണ്ടിരിക്കുന്ന അഗ്നിയെപ്പറ്റി ഞാന്‍ നിങ്ങള്‍ക്ക് താക്കീത് നല്‍കിയിരിക്കുന്നു.,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,ഏറ്റവും ഭാഗ്യം കെട്ടവനായ വ്യക്തിയല്ലാതെ അതില്‍ പ്രവേശിക്കുകയില്ല.,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,"നിഷേധിച്ചു തള്ളുകയും, പിന്തിരിഞ്ഞു കളയുകയും ചെയ്തവനാരോ അവൻ.",
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,ഏറ്റവും സൂക്ഷ്മതയുള്ള വ്യക്തി അതില്‍ നിന്ന് അകറ്റി നിര്‍ത്തപ്പെടുന്നതാണ്‌.,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,പരിശുദ്ധിനേടുവാനായി തന്‍റെ ധനം നല്‍കുന്ന (വ്യക്തി).,
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,പ്രത്യുപകാരം നല്‍കപ്പെടേണ്ടതായ യാതൊരു അനുഗ്രഹവും അവന്‍റെ പക്കല്‍ ഒരാള്‍ക്കുമില്ല.(3),3) ആത്മശുദ്ധി ആഗ്രഹിക്കുന്ന വ്യക്തി ഏതൊരാള്‍ക്ക് എന്തൊരു അനുഗ്രഹം ചെയ്യുകയാണെങ്കിലും അത് പ്രത്യുപകാരം ലഭിക്കണമെന്ന ഉദ്ദേശ്യത്തോടെയായിരിക്കില്ല. അല്ലാഹുവിന്റെ പ്രീതി കാംക്ഷിച്ചു മാത്രമായിരിക്കും എന്നര്‍ത്ഥം.
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,തന്‍റെ അത്യുന്നതനായ രക്ഷിതാവിന്‍റെ പ്രീതി തേടുക എന്നതല്ലാതെ.,
92,21,وَلَسَوۡفَ يَرۡضَىٰ,വഴിയെ അവന്‍ തൃപ്തിപ്പെടുന്നതാണ്‌.,
