surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,ആകാശം പൊട്ടി പിളരുമ്പോള്‍.,
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,നക്ഷത്രങ്ങള്‍ കൊഴിഞ്ഞു വീഴുമ്പോള്‍.,
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,സമുദ്രങ്ങള്‍ പൊട്ടി ഒഴുകുമ്പോള്‍.,
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,ഖബ്‌റുകള്‍ ഇളക്കിമറിക്കപ്പെടുമ്പോള്‍,
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,ഓരോ വ്യക്തിയും താന്‍ മുന്‍കൂട്ടി ചെയ്തു വെച്ചതും പിന്നോട്ട് മാറ്റി വെച്ചതും എന്താണെന്ന് അറിയുന്നതാണ്‌.,
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,"ഹേ; മനുഷ്യാ, ഉദാരനായ നിന്‍റെ രക്ഷിതാവിന്‍റെ കാര്യത്തില്‍ നിന്നെ വഞ്ചിച്ചു കളഞ്ഞതെന്താണ്‌?(1)",1) 'നിന്റെ രക്ഷിതാവ് വളരെ ഉദാരമായി അവന്റെ അനുഗ്രഹങ്ങള്‍ നിനക്ക് നല്കിയിട്ടും ആരുടെ വഞ്ചനയില്‍ അകപ്പെട്ടിട്ടാണ് നീ അവനെ നിഷേധിച്ചുതള്ളുകയും വ്യാജദൈവങ്ങളെ സ്വീകരിക്കുകയും ചെയ്തത്?' എന്നര്‍ത്ഥം.
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,"നിന്നെ സൃഷ്ടിക്കുകയും, നിന്നെ സംവിധാനിക്കുകയും, നിന്നെ ശരിയായ അവസ്ഥയിലാക്കുകയും ചെയ്തവനത്രെ അവന്‍.",
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,താന്‍ ഉദ്ദേശിച്ച രൂപത്തില്‍ നിന്നെ സംഘടിപ്പിച്ചവന്‍.,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,"അല്ല; പക്ഷെ, പ്രതിഫല നടപടിയെ നിങ്ങള്‍ നിഷേധിച്ചു തള്ളുന്നു.",
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,തീര്‍ച്ചയായും നിങ്ങളുടെ മേല്‍ ചില മേല്‍നോട്ടക്കാരുണ്ട്‌.,
82,11,كِرَامٗا كَٰتِبِينَ,രേഖപ്പെടുത്തിവെക്കുന്ന ചില മാന്യന്‍മാര്‍.(2),2) അല്ലാഹുവിന്റെ നിര്‍ദേശപ്രകാരം ഓരോ മനുഷ്യന്റെയും വാക്കുകളും പ്രവൃത്തികളും രേഖപ്പെടുത്തിവെക്കുന്ന മലക്കുകള്‍.
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,നിങ്ങള്‍ പ്രവര്‍ത്തിക്കുന്നത് അവര്‍ അറിയുന്നു.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,തീര്‍ച്ചയായും സുകൃതവാന്‍മാര്‍ സുഖാനുഭവത്തില്‍ തന്നെയായിരിക്കും.,
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,തീര്‍ച്ചയായും ദുര്‍മാര്‍ഗികള്‍ ജ്വലിക്കുന്ന നരകാഗ്നിയില്‍ തന്നെയായിരിക്കും.,
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,പ്രതിഫലത്തിന്‍റെ നാളില്‍ അവരതില്‍ കടന്ന് എരിയുന്നതാണ്‌.,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,അവര്‍ക്ക് അതില്‍ നിന്ന് മാറി നില്‍ക്കാനാവില്ല.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,പ്രതിഫലനടപടിയുടെ ദിവസം എന്നാല്‍ എന്താണെന്ന് നിനക്കറിയുമോ?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,വീണ്ടും; പ്രതിഫലനടപടിയുടെ ദിവസം എന്നാല്‍ എന്താണെന്ന് നിനക്കറിയുമോ?,
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,ഒരാള്‍ക്കും മറ്റൊരാള്‍ക്കു വേണ്ടി യാതൊന്നും അധീനപ്പെടുത്താനാവാത്ത ഒരു ദിവസം. അന്നേ ദിവസം കൈകാര്യകര്‍ത്തൃത്വം അല്ലാഹുവിന്നായിരിക്കും.,
