surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,"(നബിയേ,) ആ മൂടുന്ന സംഭവത്തെ(1) സംബന്ധിച്ച വര്‍ത്തമാനം നിനക്ക് വന്നുകിട്ടിയോ?",1) ഭയവും അമ്പരപ്പും എല്ലാവരെയും ആവരണം ചെയ്യുന്ന അന്ത്യദിനമത്രെ ഉദ്ദേശ്യം.
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,അന്നേ ദിവസം ചില മുഖങ്ങള്‍ താഴ്മകാണിക്കുന്നതും,
88,3,عَامِلَةٞ نَّاصِبَةٞ,പണിയെടുത്ത് ക്ഷീണിച്ചതുമായിരിക്കും.(2),"2) അല്ലാഹുവിന്റെ വിചാരണയെയും ശിക്ഷയെയും പറ്റിയുള്ള ഭയം നിമിത്തം കീഴ്‌പ്പോട്ട് താഴ്ന്നവയായിരിക്കും ആ മുഖങ്ങള്‍. അവര്‍ ഭൗതിക ലക്ഷ്യങ്ങള്‍ക്കുവേണ്ടിയുള്ള പ്രയത്‌നങ്ങളോ തെറ്റായ മതാനുഷ്ഠാനങ്ങളോ ചെയ്ത് ക്ഷീണിച്ചവരായിരിക്കും. പക്ഷെ, അന്ത്യദിനത്തില്‍ അതൊന്നും അവര്‍ക്ക് ഉപകാരപ്പെടുകയില്ല."
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,ചൂടേറിയ അഗ്നിയില്‍ അവ പ്രവേശിക്കുന്നതാണ്‌.,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,ചുട്ടുതിളക്കുന്ന ഒരു ഉറവില്‍ നിന്ന് അവര്‍ക്കു കുടിപ്പിക്കപ്പെടുന്നതാണ്‌.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,ദരീഇല്‍(3) നിന്നല്ലാതെ അവര്‍ക്ക് യാതൊരു ആഹാരവുമില്ല.,3) വളരെ കയ്പ്പുള്ള ഒരു ചെടിയാണ് 'ദ്വരീഅ്' എന്നാണ് പല വ്യാഖ്യാതാക്കളും അഭിപ്രായപ്പെട്ടിട്ടുള്ളത്.
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,അത് പോഷണം നല്‍കുകയില്ല. വിശപ്പിന് ശമനമുണ്ടാക്കുകയുമില്ല.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,ചില മുഖങ്ങള്‍ അന്നു തുടുത്തു മിനുത്തതായിരിക്കും.,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,അവയുടെ പ്രയത്നത്തെപ്പറ്റി തൃപ്തിയടഞ്ഞവയുമായിരിക്കും.(9),4) ഇഹലോകത്ത് തങ്ങള്‍ ചെയ്ത കര്‍മങ്ങള്‍ സഫലമായിത്തീര്‍ന്നതില്‍ അവര്‍ സംതൃപ്തരായിരിക്കും.
88,10,فِي جَنَّةٍ عَالِيَةٖ,ഉന്നതമായ സ്വര്‍ഗത്തില്‍.,
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,അവിടെ യാതൊരു നിരര്‍ത്ഥകമായ വാക്കും അവര്‍ കേള്‍ക്കുകയില്ല.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,അതില്‍ ഒഴുകിക്കൊണ്ടിരിക്കുന്ന അരുവിയുണ്ട്‌.,
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,"അതില്‍ ഉയര്‍ത്തിവെക്കപ്പെട്ട കട്ടിലുകളും,",
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,"തയ്യാറാക്കി വെക്കപ്പെട്ട കോപ്പകളും,",
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,"അണിയായി വെക്കപ്പെട്ട തലയണകളും,",
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,വിരിച്ചുവെക്കപ്പെട്ട പരവതാനികളുമുണ്ട്‌.,
