surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,(അവിശ്വാസികളിലേക്ക്‌) ഇറങ്ങിച്ചെന്ന് (അവരുടെ ആത്മാവുകളെ) ഊരിയെടുക്കുന്നവ തന്നെയാണ സത്യം.,
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,(സത്യവിശ്വാസികളുടെ ആത്മാവുകളെ) സൗമ്യതയോടെ പുറത്തെടുക്കുന്നവ തന്നെയാണ സത്യം.,
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,"ഊക്കോടെ ഒഴുകി വരുന്നവ തന്നെയാണ, സത്യം.",
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,"എന്നിട്ടു മുന്നോട്ടു കുതിച്ചു പോകുന്നവ തന്നെയാണ, സത്യം.",
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,"കാര്യം നിയന്ത്രിക്കുന്നവയും തന്നെയാണ, സത്യം.(1)",1) ഒന്നുമുതല്‍ അഞ്ചുകൂടിയുള്ള വചനങ്ങളിലെ വിശേഷണങ്ങളൊക്കെ മലക്കുകളെപ്പറ്റിയാണെന്ന അഭിപ്രായക്കാരാണ് പ്രമുഖവ്യാഖ്യാതാക്കള്‍. അല്ലാഹു തന്റെ സൃഷ്ടികളില്‍ താനുദ്ദേശിക്കുന്നവരുടെ പേരില്‍ സത്യം ചെയ്യുന്നു.
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,ആ നടുക്കുന്ന സംഭവം നടുക്കമുണ്ടാക്കുന്ന ദിവസം.,
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,അതിനെ തുടര്‍ന്ന് അതിന്‍റെ പിന്നാലെ മറ്റൊന്നും.(2),2) ലോകാവസാനത്തില്‍ കാഹളം മുഴക്കപ്പെടുന്ന സന്ദര്‍ഭങ്ങളെപ്പറ്റിയാണ് പരാമര്‍ശം.
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,ചില ഹൃദയങ്ങള്‍ അന്നു വിറച്ചു കൊണ്ടിരിക്കും.,
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,അവയുടെ കണ്ണുകള്‍ അന്ന് കീഴ്പോട്ടു താഴ്ന്നിരിക്കും,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,അവര്‍ പറയും: തീര്‍ച്ചയായും നാം (നമ്മുടെ) മുന്‍സ്ഥിതിയിലേക്ക് മടക്കപ്പെടുന്നവരാണോ?,
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,നാം ജീര്‍ണിച്ച എല്ലുകളായി കഴിഞ്ഞാലും (നമുക്ക് മടക്കമോ?),
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,അവര്‍ പറയുകയാണ്‌: അങ്ങനെയാണെങ്കില്‍ നഷ്ടകരമായ ഒരു തിരിച്ചുവരവായിരിക്കും അത്‌.,
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,അത് ഒരേയൊരു ഘോരശബ്ദം മാത്രമായിരിക്കും.,
