surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,"Kur qielli të çahet,",
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"duke dëgjuar me bindje Zotin e vet, siç e ka për detyrë;",
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,kur Toka të sheshohet (nga rrënimi i maleve),
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,"dhe të flakë atë që ka brenda e të zbrazet,",
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"duke dëgjuar me bindje Zotin e vet, siç e ka për detyrë,",
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,"atëherë ti, o njeri, që përpiqesh shumë, mundin tënd do ta gjesh te Zoti yt.",
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,"Ai, të cilit do t’i jepet libri i tij në dorën e djathtë,",
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,do ta ketë të lehtë llogarinë,
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,dhe do të kthehet i gëzuar te të afërmit e tij.,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,"Kurse ai, të cilit do t’i jepet libri i tij pas shpinës,",
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,do të lutet për të vdekur,
84,12,وَيَصۡلَىٰ سَعِيرًا,"dhe në zjarr do të digjet,",
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,"sepse ai jetonte i shkujdesur në familjen e tij,",
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,duke menduar se kurrë nuk do të kthehej (për të dhënë llogari).,
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,"Po, Zoti i tij, sigurisht që i ka ndjekur të gjitha punët e tij!",
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,"Betohem në kuqërrimin e muzgut,",
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,"në natën e në gjithçka që ajo kaplon me errësirën e saj,",
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,"si dhe në hënën e plotë,",
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,"se ju, me siguri, do të kaloni nga e keqja te më e keqja!",
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,Çfarë kanë ata që nuk duan të besojnë?!,
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,"E përse, kur u lexohet Kurani, nuk përulen në sexhde?!",
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,"Përkundrazi, ata që nuk besojnë e quajnë atë gënjeshtër.",
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,"Por Allahu e di mirë çfarë fshehin ata,",
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,"prandaj shpallu atyre dënimin e dhembshëm (që i pret të gjithë),",
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,"përveç atyre, që besojnë dhe bëjnë vepra të mira; ata do të shpërblehen pandërprerë.",
