surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,"Betohem në yllin kur perëndon,",
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,se shoku juaj (Muhamedi a.s.) nuk ka humbur e nuk ka devijuar!,
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,"Ai nuk flet sipas qejfit të vet,",
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,"por ajo (që thotë) është vetëm shpallje hyjnore, që i vjen atij.",
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,"Atë ia ka mësuar atij një (engjëll) shumë i fuqishëm (Xhebraili),",
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,"mendjelartë, që iu paraqit qartë,",
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,në horizontin më të lartë.,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,"Pastaj iu afrua e iu lëshua,",
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,"sa largësia midis dy harqeve ose edhe më afër,",
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,"e i shpalli robit të Allahut, atë që i shpalli.",
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,Zemra (e Muhamedit) nuk gënjen për atë që ka parë.,
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,"Vallë, a do ta kundërshtonit atë për çfarë ka parë,",
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,"ndërkohë që ai e ka parë atë edhe një herë tjetër,",
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,"te Sidretul Munteha-ja,",
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,ku ndodhet Xheneti i Strehimit.,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,Kur Sidrën çfarë nuk e mbulonte?![338],"[338] Pra, Muhamedi (a.s.) e ka parë Xhebrailin në formën e tij të plotë te Sidretul Munteha, e cila është një pemë e madhe në të majtë të Fronit Hyjnor, mbi qiellin e shtatë. Atë e mbulojnë engjëj dhe mrekulli të ndryshme të Zotit. Aty ndodhet edhe Xheneti i Strehimit, ku strehohen shpirtrat e dëshmorëve dhe të besimtarëve të devotshëm."
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,"Shikimi i tij nuk u shmang dhe as nuk e kaloi masën,",
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,por ai pa disa nga mrekullitë më madhështore të Zotit të tij!,
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,A e keni parë Latën dhe Uzzën?,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,"Po Menatën,[339] të tretën, të fundit?","[339] Këta janë emrat e disa idhujve, që arabët paganë i konsideronin si bijat e Allahut."
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,"Vallë, për ju janë djemtë, ndërsa për Atë vajzat?!",
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,Kjo ndarje është e padrejtë.,
53,23,إِنۡ هِيَ إِلَّآ أَسۡمَآءٞ سَمَّيۡتُمُوهَآ أَنتُمۡ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلۡطَٰنٍۚ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ وَمَا تَهۡوَى ٱلۡأَنفُسُۖ وَلَقَدۡ جَآءَهُم مِّن رَّبِّهِمُ ٱلۡهُدَىٰٓ,"Këta janë vetëm emra që ua keni ngjitur (idhujve) ju dhe të parët tuaj, kurse Allahu nuk ju ka dërguar për ata asnjë provë. Ata ndjekin vetëm hamendjet dhe atë që ua ka qejfi, ndonëse u ka ardhur prej Zotit të tyre udhëzimi (për rrugën e drejtë).",
53,24,أَمۡ لِلۡإِنسَٰنِ مَا تَمَنَّىٰ,A do të ketë njeriu gjithçka që dëshiron?,
53,25,فَلِلَّهِ ٱلۡأٓخِرَةُ وَٱلۡأُولَىٰ,Vetëm Allahut i përkasin bota tjetër dhe kjo botë!,
53,26,۞ وَكَم مِّن مَّلَكٖ فِي ٱلسَّمَٰوَٰتِ لَا تُغۡنِي شَفَٰعَتُهُمۡ شَيۡـًٔا إِلَّا مِنۢ بَعۡدِ أَن يَأۡذَنَ ٱللَّهُ لِمَن يَشَآءُ وَيَرۡضَىٰٓ,"Sa engjëj ka në qiej, ndërmjetësimi i të cilëve nuk bën asnjë dobi, veçse pasi të japë leje Allahu, për kë të dojë e të pëlqejë Vetë!",
53,27,إِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ لَيُسَمُّونَ ٱلۡمَلَٰٓئِكَةَ تَسۡمِيَةَ ٱلۡأُنثَىٰ,"Vërtet, ata që nuk besojnë në jetën tjetër, u japin engjëjve emra femërorë.",
53,28,وَمَا لَهُم بِهِۦ مِنۡ عِلۡمٍۖ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّۖ وَإِنَّ ٱلظَّنَّ لَا يُغۡنِي مِنَ ٱلۡحَقِّ شَيۡـٔٗا,"Ata nuk kanë asnjë njohuri për këtë, por ndjekin vetëm hamendjen, ndonëse hamendja nuk mund ta zëvendësojë aspak të vërtetën.",
53,29,فَأَعۡرِضۡ عَن مَّن تَوَلَّىٰ عَن ذِكۡرِنَا وَلَمۡ يُرِدۡ إِلَّا ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"Andaj, ti (o Muhamed) largohu prej atij, që i kthen kurrizin Kuranit dhe, që dëshiron vetëm jetën e kësaj bote!",
53,30,ذَٰلِكَ مَبۡلَغُهُم مِّنَ ٱلۡعِلۡمِۚ إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِمَنِ ٱهۡتَدَىٰ,"Kaq arrin gjithë dija e tyre! Në të vërtetë, Zoti yt i njeh më së miri ata që janë shmangur nga rruga e Tij dhe ata që ndjekin rrugën e drejtë.",
53,31,وَلِلَّهِ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ لِيَجۡزِيَ ٱلَّذِينَ أَسَٰٓـُٔواْ بِمَا عَمِلُواْ وَيَجۡزِيَ ٱلَّذِينَ أَحۡسَنُواْ بِٱلۡحُسۡنَى,"Allahut i përket gjithçka që gjendet në qiej dhe në Tokë, për t’i dënuar ata që bëjnë keq, sipas veprave të veta e, për t’i shpërblyer ata që bëjnë mirë, me shpërblimin më të mirë.",
