surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,Betohem në erërat që çojnë (pluhurin),
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,dhe në retë e ngarkuara rëndë,
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,dhe në ato që lundrojnë lehtë,
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,dhe në engjëjt që shpërndajnë urdhrat,
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,"se, me të vërtetë, është e sigurt ajo që ju premtohet",
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,dhe çdo shpërblim e dënim do të ndodhë!,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,Për qiellin e stolisur me yje!,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,"Ju keni gjithfarë mendimesh,",
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,Prej tij (Kuranit) shmanget ai që nuk beson.,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,"Qofshin mallkuar gënjeshtarët,",
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,të cilët janë të zhytur në padije dhe të shkujdesur (ndaj Ditës së Gjykimit)!,
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,Ata pyesin: “Kur do të jetë Dita e Gjykimit?”,
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,Atë Ditë ata do të përcëllohen në zjarr!,
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,(Do t’u thuhet): “Shijoni dënimin tuaj! Këtë kërkuat t’ju shpejtohet!”,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"Pa dyshim, ata që i frikësohen Allahut do të jenë në kopshte dhe burime,",
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,"duke marrë atë që ua ka dhuruar Zoti i tyre, meqë më parë kanë qenë punëmbarë.",
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,"Ata flinin pak natën,",
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,ndërsa në agim kërkonin falje (nga Allahu).,
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,Në pasuritë e tyre ka pasur pjesë për lypësit dhe nevojtarët.,
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,"Në Tokë ka shenja për ata që besojnë me bindje,",
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,po edhe në vetet tuaja - a nuk e shihni vallë?,
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,Në qiell është furnizimi juaj dhe gjithçka që ju është premtuar.,
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,"Betohem për Zotin e qiellit dhe të Tokës, se kjo (që ju premtohet) është e vërtetë, ashtu siç është të folurit tuaj.",
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,A e ke dëgjuar historinë e mysafirëve të nderuar të Ibrahimit?,
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,"Ata hynë tek ai e i thanë: “Paqe!” - dhe ai u tha: “Paqe, o njerëz të panjohur!”",
51,26,فَرَاغَ إِلَىٰٓ أَهۡلِهِۦ فَجَآءَ بِعِجۡلٖ سَمِينٖ,"E pa u vënë re, ai shkoi te njerëzit e shtëpisë dhe solli një viç të majmë.",
51,27,فَقَرَّبَهُۥٓ إِلَيۡهِمۡ قَالَ أَلَا تَأۡكُلُونَ,Pastaj ua afroi atyre e u tha: “A nuk po hani?”,
51,28,فَأَوۡجَسَ مِنۡهُمۡ خِيفَةٗۖ قَالُواْ لَا تَخَفۡۖ وَبَشَّرُوهُ بِغُلَٰمٍ عَلِيمٖ,"Dhe ndjeu frikë prej tyre, por ata i thanë: “Mos u frikëso!” dhe i dhanë lajmin e mirë për një djalë të dijshëm.",
51,29,فَأَقۡبَلَتِ ٱمۡرَأَتُهُۥ فِي صَرَّةٖ فَصَكَّتۡ وَجۡهَهَا وَقَالَتۡ عَجُوزٌ عَقِيمٞ,"Atëherë erdhi gruaja e tij, që, duke thërritur dhe rrahur fytyrën, tha: “Vallë, a mundem (të lind) unë, plaka shterpë?”",
51,30,قَالُواْ كَذَٰلِكِ قَالَ رَبُّكِۖ إِنَّهُۥ هُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,Ata thanë: “Kështu ka qenë vullneti i Zotit tënd. Ai është vërtet i Urtë dhe i Gjithëdijshëm.”,
51,31,۞ قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ,"Ai i pyeti: “Cili është qëllimi juaj, o të dërguar?”",
51,32,قَالُوٓاْ إِنَّآ أُرۡسِلۡنَآ إِلَىٰ قَوۡمٖ مُّجۡرِمِينَ,"Ata thanë: “Ne jemi dërguar te një popull keqbërës,",
