surah,ayah,arabic_text,translation,footnotes
72,1,قُلۡ أُوحِيَ إِلَيَّ أَنَّهُ ٱسۡتَمَعَ نَفَرٞ مِّنَ ٱلۡجِنِّ فَقَالُوٓاْ إِنَّا سَمِعۡنَا قُرۡءَانًا عَجَبٗا,"Thuaj (o Muhamed): “Mua më është shpallur se disa prej xhindeve kanë dëgjuar (Kuranin) dhe kanë thënë: ‘Me të vërtetë, kemi dëgjuar një Kuran të mrekullueshëm,",
72,2,يَهۡدِيٓ إِلَى ٱلرُّشۡدِ فَـَٔامَنَّا بِهِۦۖ وَلَن نُّشۡرِكَ بِرَبِّنَآ أَحَدٗا,"i cili udhëzon në rrugën e drejtë dhe kemi besuar në të, prandaj kurrsesi më nuk do t’i shoqërojmë askënd Zotit tonë (në adhurim)!",
72,3,وَأَنَّهُۥ تَعَٰلَىٰ جَدُّ رَبِّنَا مَا ٱتَّخَذَ صَٰحِبَةٗ وَلَا وَلَدٗا,"Qoftë lartësuar Madhëria e Zotit tonë! Ai nuk ka zgjedhur as bashkëshorte, as bir.",
72,4,وَأَنَّهُۥ كَانَ يَقُولُ سَفِيهُنَا عَلَى ٱللَّهِ شَطَطٗا,"Por disa të marrë nga ne flisnin gënjeshtra për Allahun,",
72,5,وَأَنَّا ظَنَنَّآ أَن لَّن تَقُولَ ٱلۡإِنسُ وَٱلۡجِنُّ عَلَى ٱللَّهِ كَذِبٗا,"kurse ne mendonim se as njerëzit, as xhindet nuk flasin gënjeshtra për Allahun.",
72,6,وَأَنَّهُۥ كَانَ رِجَالٞ مِّنَ ٱلۡإِنسِ يَعُوذُونَ بِرِجَالٖ مِّنَ ٱلۡجِنِّ فَزَادُوهُمۡ رَهَقٗا,"Në të vërtetë, ka pasur njerëz që kërkonin mbrojtje nga xhindet, por kjo vetëm sa i çoi më tej në gabime.",
72,7,وَأَنَّهُمۡ ظَنُّواْ كَمَا ظَنَنتُمۡ أَن لَّن يَبۡعَثَ ٱللَّهُ أَحَدٗا,"Edhe ata mendonin siç mendonit ju, se Allahu nuk do të ringjallte askënd.",
72,8,وَأَنَّا لَمَسۡنَا ٱلسَّمَآءَ فَوَجَدۡنَٰهَا مُلِئَتۡ حَرَسٗا شَدِيدٗا وَشُهُبٗا,"Ne jemi ata që kemi synuar qiellin, por kemi hasur në plot roje të forta (engjëj të fuqishëm) dhe shigjeta të zjarrta (meteorë).",
72,9,وَأَنَّا كُنَّا نَقۡعُدُ مِنۡهَا مَقَٰعِدَ لِلسَّمۡعِۖ فَمَن يَسۡتَمِعِ ٱلۡأٓنَ يَجِدۡ لَهُۥ شِهَابٗا رَّصَدٗا,"Dhe uleshim rreth tij, nëpër vende të përshtatshme për të dëgjuar diçka, por ai që përgjon tani, do të hasë në shigjeta të zjarrta (meteorë) në pritë.",
72,10,وَأَنَّا لَا نَدۡرِيٓ أَشَرٌّ أُرِيدَ بِمَن فِي ٱلۡأَرۡضِ أَمۡ أَرَادَ بِهِمۡ رَبُّهُمۡ رَشَدٗا,Ne nuk e dimë nëse (me këto roja të qiellit) është synuar e keqja (zbritja e dënimit) për ata që janë në Tokë apo Zoti i tyre kërkon t’i udhëzojë në rrugë të drejtë?!,
