surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,Për çfarë e pyesin ata njëri-tjetrin?,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,"Për Lajmin e madh,",
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,rreth të cilit ata kanë kundërshtime.,
78,4,كَلَّا سَيَعۡلَمُونَ,"Ani, shpejt do ta marrin vesh!",
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,Sigurisht që shpejt do ta marrin vesh!,
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,A nuk jua kemi bërë Tokën si shtrat,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,e malet si shtylla?!,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,Ne ju kemi krijuar në çifte,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,dhe gjumin jua kemi bërë për prehje.,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,"Natën jua kemi bërë mbulesë,",
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,ndërsa ditën e kemi caktuar për të punuar.,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,Mbi ju kemi ndërtuar shtatë qiej të fortë,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,dhe kemi vënë kandil (diell) të shndritshëm!,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,Nga retë Ne ju lëshojmë ujëra të bollshme,
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,"për rritjen e drithërave, bimëve",
78,16,وَجَنَّٰتٍ أَلۡفَافًا,dhe të kopshteve të dendura.,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,"Sigurisht, Dita e Ndarjes vendimtare është caktuar.",
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,Atë Ditë do të fryhet në Sur dhe ju do të vini grupe-grupe.,
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا,Dyert e qiellit do të hapen,
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا,dhe malet do të shtyhen tutje e do të bëhen si mirazh.,
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,"Me të vërtetë, Xhehenemi do të bëhet pusi,",
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,"vendbanim i caktuar për keqbërësit,",
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,që aty të mbeten përgjithmonë.,
78,24,لَّا يَذُوقُونَ فِيهَا بَرۡدٗا وَلَا شَرَابًا,"Aty nuk do të shijojnë as freski, as pije,",
