surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,Betohem për muzgun e agimit,
89,2,وَلَيَالٍ عَشۡرٖ,dhe për dhjetë netët (e para të muajit Dhul Hixhxhe)!,
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,Betohem për çiftin dhe tekun,
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,dhe për natën kur largohet!,
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,A nuk janë këto betime të mëdha për njerëzit e mençur?!,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,"Vallë, a nuk e di ti se çfarë ka bërë Zoti yt me fisin Ad,",
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,"banorë të Iremit me pallate shumështyllëshe,",
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,të atillë që nuk janë krijuar askund tjetër në tokë si ata?!,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,"Dhe me fisin Themud, që gdhendi shkëmbinjtë në luginë (për të bërë shtëpi)?",
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,"Dhe me Faraonin, njeriun e hunjve (ku torturonte njerëzit)?",
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,"Të gjithë këta shkelën çdo kufi në vendet e tyre,",
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,"duke shtuar atje shthurjen dhe korrupsionin,",
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,prandaj Zoti yt lëshoi mbi ata kamxhikun e dënimit.,
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,"Vërtet, Zoti yt është gjithnjë në pritë!",
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,"Për sa i përket njeriut, kur Zoti i tij e sprovon atë, duke e ngritur lart dhe duke i dhënë mirësi, ai thotë: “Zoti im më ka nderuar.”",
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,"Por, kur e sprovon atë, duke ia ngushtuar mjetet e jetesës, ai thotë: “Zoti im më ka poshtëruar”.",
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,Nuk është kështu! Por ju nuk silleni mirë me jetimët,
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,dhe nuk e nxitni njëri-tjetrin për t’i ushqyer të varfrit.,
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,"Trashëgiminë (e të dobëtëve) e zhvatni me lakmi të pangopur,",
89,20,وَتُحِبُّونَ ٱلۡمَالَ حُبّٗا جَمّٗا,dhe e doni pasurinë me një dëshirë të pakufishme.,
89,21,كَلَّآۖ إِذَا دُكَّتِ ٱلۡأَرۡضُ دَكّٗا دَكّٗا,"Por ani! Kur Toka të bëhet copë e thërrime,",
89,22,وَجَآءَ رَبُّكَ وَٱلۡمَلَكُ صَفّٗا صَفّٗا,"kur të vijë Zoti yt (për të ndarë gjykimin) me engjëjt të rreshtuar radhë pas radhe,",
89,23,وَجِاْيٓءَ يَوۡمَئِذِۭ بِجَهَنَّمَۚ يَوۡمَئِذٖ يَتَذَكَّرُ ٱلۡإِنسَٰنُ وَأَنَّىٰ لَهُ ٱلذِّكۡرَىٰ,"Dhe, kur të sillet Xhehenemi, atë Ditë njeriu do të kujtohet por ç’i duhet se u kujtua!",
89,24,يَقُولُ يَٰلَيۡتَنِي قَدَّمۡتُ لِحَيَاتِي,"Ai do të thotë: “Ah, sikur të kisha bërë diçka të mirë për jetën time!”",
89,25,فَيَوۡمَئِذٖ لَّا يُعَذِّبُ عَذَابَهُۥٓ أَحَدٞ,"Atë Ditë, askush nuk do të dënojë siç dënon Ai,",
89,26,وَلَا يُوثِقُ وَثَاقَهُۥٓ أَحَدٞ,e askush nuk do të lidhë në pranga siç lidh Ai!,
89,27,يَٰٓأَيَّتُهَا ٱلنَّفۡسُ ٱلۡمُطۡمَئِنَّةُ,O ti shpirt i qetësuar!,
89,28,ٱرۡجِعِيٓ إِلَىٰ رَبِّكِ رَاضِيَةٗ مَّرۡضِيَّةٗ,"Kthehu te Zoti yt, ti i kënaqur me Atë dhe Ai kënaqur me ty!",
89,29,فَٱدۡخُلِي فِي عِبَٰدِي,Bashkohu me robërit e Mi,
89,30,وَٱدۡخُلِي جَنَّتِي,dhe hyr në Xhenetin Tim!,
