surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,I Gjithëmëshirshmi,
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,"ua ka mësuar Kuranin (robërve të Tij),",
55,3,خَلَقَ ٱلۡإِنسَٰنَ,ka krijuar njeriun,
55,4,عَلَّمَهُ ٱلۡبَيَانَ,dhe i ka mësuar atij të folurit e qartë.,
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,Dielli dhe Hëna ndjekin rrugën e caktuar.,
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,Bimët dhe pemët i përulen (Allahut).,
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,"Ai e ka ngritur qiellin lart dhe ka vënë Balancën (për çdo gjë),",
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,që ju të mos e shkelni atë.,
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,Prandaj matni drejt e mos hani në peshë!,
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,Ai e ka bërë Tokën për krijesat.,
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,"Aty ka fruta të llojllojshme dhe palma hurmash me frutat si bistakë,",
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,ka drithëra me gjethe e kërcej dhe bimë me erë të mirë.,
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?![347]",[347] Fjala këtu i drejtohet njerëzve dhe xhindeve. Ky varg përsëritet 31 herë në këtë sure.
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,"Ai e krijoi njeriun prej baltës së thatë, ashtu si vorba,",
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,ndërsa xhindet i krijoi prej flakës së zjarrit.,
55,16,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,17,رَبُّ ٱلۡمَشۡرِقَيۡنِ وَرَبُّ ٱلۡمَغۡرِبَيۡنِ,(Ai është) Zoti i dy lindjeve dhe i dy perëndimeve.[348],"[348] Sipas disa komentuesve të Kuranit, bëhet fjalë për pikat e lindjes dhe të perëndimit të diellit në verë dhe në dimër."
55,18,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,19,مَرَجَ ٱلۡبَحۡرَيۡنِ يَلۡتَقِيَانِ,"Ai i ka lëshuar dy dete[349] që të takohen,",[349] Ujin e kripur dhe ujin e ëmbël.
55,20,بَيۡنَهُمَا بَرۡزَخٞ لَّا يَبۡغِيَانِ,"por, midis tyre ka një pengesë që nuk mund ta kapërcejnë.",
55,21,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,22,يَخۡرُجُ مِنۡهُمَا ٱللُّؤۡلُؤُ وَٱلۡمَرۡجَانُ,Prej tyre nxirren margaritarë dhe korale.,
55,23,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,24,وَلَهُ ٱلۡجَوَارِ ٱلۡمُنشَـَٔاتُ فِي ٱلۡبَحۡرِ كَٱلۡأَعۡلَٰمِ,Atij i përkasin edhe anijet që lundrojnë nëpër dete e që lartohen si male.,
55,25,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,26,كُلُّ مَنۡ عَلَيۡهَا فَانٖ,"Çdo gjë që është në Tokë, do të zhduket,",
55,27,وَيَبۡقَىٰ وَجۡهُ رَبِّكَ ذُو ٱلۡجَلَٰلِ وَٱلۡإِكۡرَامِ,"e do të mbetet vetëm Fytyra (Qenia) e Zotit Tënd, plot Madhëri dhe Nderim.",
55,28,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,29,يَسۡـَٔلُهُۥ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ كُلَّ يَوۡمٍ هُوَ فِي شَأۡنٖ,Atij i lutet gjithkush që ndodhet në qiej dhe në Tokë e në çdo kohë Ai ushtron fuqinë e gjithëmbarshme.,
55,30,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,31,سَنَفۡرُغُ لَكُمۡ أَيُّهَ ٱلثَّقَلَانِ,"O ju dy barrët e Tokës (njerëz dhe xhinde), së shpejti do të caktojmë gjykimin tuaj!",
55,32,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,33,يَٰمَعۡشَرَ ٱلۡجِنِّ وَٱلۡإِنسِ إِنِ ٱسۡتَطَعۡتُمۡ أَن تَنفُذُواْ مِنۡ أَقۡطَارِ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ فَٱنفُذُواْۚ لَا تَنفُذُونَ إِلَّا بِسُلۡطَٰنٖ,"O xhinde dhe njerëz, nëse keni fuqi të përshkoni kufijtë e qiejve dhe të Tokës, atëherë përshkojini ato! Por nuk do të mund ta bëni këtë, përveçse me një fuqi të madhe (nga Allahu)!",
55,34,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,35,يُرۡسَلُ عَلَيۡكُمَا شُوَاظٞ مِّن نَّارٖ وَنُحَاسٞ فَلَا تَنتَصِرَانِ,Kundër jush do të dërgohen flakë zjarri dhe tunxh i shkrirë (si dënim për mohimin e dhuntive të Allahut) dhe ju nuk do të mund të mbroheni.,
55,36,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,37,فَإِذَا ٱنشَقَّتِ ٱلسَّمَآءُ فَكَانَتۡ وَرۡدَةٗ كَٱلدِّهَانِ,Veç kur të çahet qielli dhe të bëhet i kuq si trëndafili (në Ditën e Kiametit)!,
55,38,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,39,فَيَوۡمَئِذٖ لَّا يُسۡـَٔلُ عَن ذَنۢبِهِۦٓ إِنسٞ وَلَا جَآنّٞ,Atë Ditë njerëzit dhe xhindet nuk do të pyeten për gjynahet e tyre.[350],[350] Sepse atë ditë besimtarët dhe keqbërësit do të njihen nga shenjat e tyre.
55,40,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,41,يُعۡرَفُ ٱلۡمُجۡرِمُونَ بِسِيمَٰهُمۡ فَيُؤۡخَذُ بِٱلنَّوَٰصِي وَٱلۡأَقۡدَامِ,Keqbërësit do të njihen sipas shenjave dhe do të kapen për ballukesh dhe për këmbësh.,
55,42,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"Pra, cilat dhunti të Zotit tuaj po i mohoni?!",
55,43,هَٰذِهِۦ جَهَنَّمُ ٱلَّتِي يُكَذِّبُ بِهَا ٱلۡمُجۡرِمُونَ,"Ja, ky është Xhehenemi, të cilin e mohonin keqbërësit!",
55,44,يَطُوفُونَ بَيۡنَهَا وَبَيۡنَ حَمِيمٍ ءَانٖ,Ata do të sillen në mes të zjarrit dhe ujit të valuar në kulm.,
