surah,ayah,arabic_text,translation,footnotes
11,1,الٓرۚ كِتَٰبٌ أُحۡكِمَتۡ ءَايَٰتُهُۥ ثُمَّ فُصِّلَتۡ مِن لَّدُنۡ حَكِيمٍ خَبِيرٍ,"Elif Lám Râ. Ky është një Libër, vargjet e të cilit janë radhitur mrekullueshëm dhe janë parashtruar me hollësi nga ana e Një të Urti të Gjithëdijshëm.",
11,2,أَلَّا تَعۡبُدُوٓاْ إِلَّا ٱللَّهَۚ إِنَّنِي لَكُم مِّنۡهُ نَذِيرٞ وَبَشِيرٞ,"Adhuroni vetëm Allahun, sepse unë (Muhamedi) jam për ju një paralajmërues dhe sjellës i lajmit të mirë prej Tij,",
11,3,وَأَنِ ٱسۡتَغۡفِرُواْ رَبَّكُمۡ ثُمَّ تُوبُوٓاْ إِلَيۡهِ يُمَتِّعۡكُم مَّتَٰعًا حَسَنًا إِلَىٰٓ أَجَلٖ مُّسَمّٗى وَيُؤۡتِ كُلَّ ذِي فَضۡلٖ فَضۡلَهُۥۖ وَإِن تَوَلَّوۡاْ فَإِنِّيٓ أَخَافُ عَلَيۡكُمۡ عَذَابَ يَوۡمٖ كَبِيرٍ,"(që ju porosis) të kërkoni falje nga Zoti juaj e të ktheheni tek Ai me pendesë. Ai do t’ju japë të shijoni kënaqësi të bukura deri në afatin e caktuar dhe do t’i japë çdo të miri shpërblimin e merituar. E, nëse ktheni shpinën, unë i frikësohem dënimit tuaj në Ditën e Madhe.",
11,4,إِلَى ٱللَّهِ مَرۡجِعُكُمۡۖ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,Tek Allahu do të ktheheni; Ai është i Plotfuqishëm për çdo gjë!,
11,5,أَلَآ إِنَّهُمۡ يَثۡنُونَ صُدُورَهُمۡ لِيَسۡتَخۡفُواْ مِنۡهُۚ أَلَا حِينَ يَسۡتَغۡشُونَ ثِيَابَهُمۡ يَعۡلَمُ مَا يُسِرُّونَ وَمَا يُعۡلِنُونَۚ إِنَّهُۥ عَلِيمُۢ بِذَاتِ ٱلصُّدُورِ,"Ah! Në të vërtetë, ata mbulojnë kraharorin e tyre, që të fshihen nga Ai. Por edhe sikur të mbulohen me petkat e tyre, Ai e di se çfarë fshehin ata dhe çfarë shfaqin. Ai, me të vërtetë, është i Gjithëdijshëm se ç’ka në zemra (të çdokujt).",
11,6,۞ وَمَا مِن دَآبَّةٖ فِي ٱلۡأَرۡضِ إِلَّا عَلَى ٱللَّهِ رِزۡقُهَا وَيَعۡلَمُ مُسۡتَقَرَّهَا وَمُسۡتَوۡدَعَهَاۚ كُلّٞ فِي كِتَٰبٖ مُّبِينٖ,S’ka asnjë gjallesë në Tokë që të mos i ketë mjetet e jetesës prej Tij. Ai di vendbanimin e saj dhe vendin e vdekjes. Të gjitha këto janë (të shënuara) në Librin e qartë.,
11,7,وَهُوَ ٱلَّذِي خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ فِي سِتَّةِ أَيَّامٖ وَكَانَ عَرۡشُهُۥ عَلَى ٱلۡمَآءِ لِيَبۡلُوَكُمۡ أَيُّكُمۡ أَحۡسَنُ عَمَلٗاۗ وَلَئِن قُلۡتَ إِنَّكُم مَّبۡعُوثُونَ مِنۢ بَعۡدِ ٱلۡمَوۡتِ لَيَقُولَنَّ ٱلَّذِينَ كَفَرُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٞ,"Është Ai që ka krijuar qiejt dhe Tokën për gjashtë ditë, teksa Froni i Tij ndodhej mbi ujë, për t’ju vënë në provë kush është më i mirë në vepra. Nëse ti u thua: “Ju do të ringjalleni pas vdekjes”, mohuesit, me siguri do të thonë: “Kjo nuk është asgjë tjetër, përveçse magji e kulluar!”",
11,8,وَلَئِنۡ أَخَّرۡنَا عَنۡهُمُ ٱلۡعَذَابَ إِلَىٰٓ أُمَّةٖ مَّعۡدُودَةٖ لَّيَقُولُنَّ مَا يَحۡبِسُهُۥٓۗ أَلَا يَوۡمَ يَأۡتِيهِمۡ لَيۡسَ مَصۡرُوفًا عَنۡهُمۡ وَحَاقَ بِهِم مَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"Nëse Ne ua shtyjmë dënimin për një kohë të shkurtër, ata me siguri do të thoshin: “Kush po e vonon?” Por ditën që do t’u vijë dënimi, asgjë nuk do t’ua largojë atë dhe, do t’i përfshijë ajo që ata e përqeshnin.",
11,9,وَلَئِنۡ أَذَقۡنَا ٱلۡإِنسَٰنَ مِنَّا رَحۡمَةٗ ثُمَّ نَزَعۡنَٰهَا مِنۡهُ إِنَّهُۥ لَيَـُٔوسٞ كَفُورٞ,"Kur Ne i japim njeriut të shijojë mëshirën Tonë e pastaj ia heqim atë, ai atëherë bëhet shpresëhumbur dhe mohues.",
11,10,وَلَئِنۡ أَذَقۡنَٰهُ نَعۡمَآءَ بَعۡدَ ضَرَّآءَ مَسَّتۡهُ لَيَقُولَنَّ ذَهَبَ ٱلسَّيِّـَٔاتُ عَنِّيٓۚ إِنَّهُۥ لَفَرِحٞ فَخُورٌ,"E, kur pas fatkeqësisë që e ka goditur atë, Ne i japim atij dhunti, ai me siguri do të thotë: “Gjynahet e mia janë larguar nga unë!” atëherë bëhet i gëzuar dhe mendjemadh.",
