surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,"Elif Lâm Râ. Këto janë vargjet e Librit, të Kuranit të qartë!",
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,"Do të vijë dita (e Kiametit), kur mohuesit do të dëshirojnë që të ishin myslimanë.",
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,Lëri ata që të hanë e të kënaqen dhe le t’i mashtrojë shpresa; ata do ta marrin vesh!,
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,"Ne nuk kemi zhdukur asnjë vend, pa i ardhur koha e caktuar.",
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,"Asnjë popull nuk mund as ta shpejtojë, as ta ngadalësojë afatin (e shkatërrimit të vet).",
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,"Ata (idhujtarët) thonë: “O ti që të është shpallur Këshilla (Kurani), ti je vërtet i marrë!",
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"Përse nuk na sjell engjëjt, nëse ajo që thua është e vërtetë?”",
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,Ne i dërgojmë engjëjt vetëm me shpallje dhe dënim e atëherë (të dënuarve) nuk u jepet afat për të pritur.,
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,"Sigurisht, Ne e kemi shpallur Kuranin dhe, sigurisht, Ne do ta ruajmë atë.[160]","[160] Ky varg na tregon se Zoti është mbrojtës i Kuranit Fisnik deri në Ditën e Kiametit. Ne e shohim se si ka vazhduar dhe po vazhdon porosia e Profetit a.s., kur ka thënë: “Unë ju kam lënë juve Kuranin dhe fjalët (hadithet) e mia. Mbështetuni në to, se kurrë nuk do të humbni.” Edhe në këtë kohë, kur dijetarët e njohur myslimanë të botës, i pyesin për një çështje, ata duhet të përmendin një varg kuranor ose një hadith, në bazë të të cilëve jepet përgjigjja. Anasjelltas, nëse përgjigjen pa përmendur një varg kuranor ose hadith, fjalët e tyre nuk e kanë vlerën e duhur. Dijetarët e botës islame kanë për detyrë t’i studiojnë vargjet e Kuranit dhe hadithet, në mënyrë që të mos imitojnë dhe kopjojnë askënd, sepse imitimi dhe kopjimi urrehen në Fenë Islame (përkthyesi)."
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,"Ne u kemi çuar të dërguar edhe para teje, sekteve të mëparshme.",
15,11,وَمَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,Por ata talleshin me çdo të dërguar që u vinte.,
15,12,كَذَٰلِكَ نَسۡلُكُهُۥ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,"Ja, kështu Ne e bëjmë mohimin të futet në zemrat e gjynahqarëve.",
15,13,لَا يُؤۡمِنُونَ بِهِۦ وَقَدۡ خَلَتۡ سُنَّةُ ٱلۡأَوَّلِينَ,"Ata nuk e besojnë atë[161], me gjithë shembujt e popujve të kaluar.",[161] Muhamedin (a.s.).
15,14,وَلَوۡ فَتَحۡنَا عَلَيۡهِم بَابٗا مِّنَ ٱلسَّمَآءِ فَظَلُّواْ فِيهِ يَعۡرُجُونَ,"Edhe sikur Ne të hapnim një derë të qiellit dhe të ngjiteshin nëpër të,",
15,15,لَقَالُوٓاْ إِنَّمَا سُكِّرَتۡ أَبۡصَٰرُنَا بَلۡ نَحۡنُ قَوۡمٞ مَّسۡحُورُونَ,"ata me siguri që do të thoshin: “Sytë tanë kanë qenë të shushatur, madje na kanë magjepsur”!",
15,16,وَلَقَدۡ جَعَلۡنَا فِي ٱلسَّمَآءِ بُرُوجٗا وَزَيَّنَّٰهَا لِلنَّٰظِرِينَ,Ne kemi krijuar yjësi në qiell dhe e kemi zbukuruar atë për shikuesin.,
15,17,وَحَفِظۡنَٰهَا مِن كُلِّ شَيۡطَٰنٖ رَّجِيمٍ,"Ne e ruajmë atë (qiellin) nga çdo djall i mallkuar[162],","[162] Allahu e ruan qiellin me yje, që djajtë të mos dëgjojnë lajmet që përcjellin engjëjt për çfarë do të ndodhë në Tokë."
15,18,إِلَّا مَنِ ٱسۡتَرَقَ ٱلسَّمۡعَ فَأَتۡبَعَهُۥ شِهَابٞ مُّبِينٞ,përveç ndonjërit që dëgjon vjedhurazi e të cilin e arrin një yll i këputur me flakë të dukshme.,
15,19,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ شَيۡءٖ مَّوۡزُونٖ,Dhe Tokën e kemi shtrirë e nëpër të kemi shpërndarë male të patundura. Ne kemi bërë që në tokë të rritet çdo gjë në përpjesëtim.,
15,20,وَجَعَلۡنَا لَكُمۡ فِيهَا مَعَٰيِشَ وَمَن لَّسۡتُمۡ لَهُۥ بِرَٰزِقِينَ,E aty kemi bërë mjetet e jetesës për ju dhe për ata që nuk i mbani ju.,
15,21,وَإِن مِّن شَيۡءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٖ مَّعۡلُومٖ,Nuk ka asnjë send që të mos gjenden tek Ne thesaret e tij; por prej tij Ne japim me masë të caktuar.,
15,22,وَأَرۡسَلۡنَا ٱلرِّيَٰحَ لَوَٰقِحَ فَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ فَأَسۡقَيۡنَٰكُمُوهُ وَمَآ أَنتُمۡ لَهُۥ بِخَٰزِنِينَ,"Ne i dërgojmë erërat për pllenim dhe zbresim nga qielli ujë, prej të cilit ju japim të pini e të cilin nuk mund ta depozitoni dot.",
