surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,Betohem në shkëlqimin e paradites,
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,"dhe në natën kur erret e qetësohet,",
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,se Zoti yt nuk të ka braktisur e as nuk të urren (o Muhamed)![410],"[410] Kjo sure i është shpallur Muhamedit (a.s.) pas një periudhe të gjatë ndërprerjeje të Shpalljes Hyjnore, gjatë së cilës Profetit (a.s.) i është dashur të durojë shpotitë e jobesimtarëve dhe talljet e armiqve të tij më të këqij. Gruaja e xhaxhait të tij, Ebu Lehebit, e tallte, duke i thënë: “Zotëria yt të ka braktisur”."
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,"Natyrisht, jeta e ardhshme për ty është më e mirë se kjo jetë,",
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,"e, sigurisht që Zoti yt do të të japë ty, sa të jesh i kënaqur.",
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,A nuk ishe jetim e Ai të dha strehë?,
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,A nuk të gjeti të paditur (për Islamin) e të udhëzoi?,
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,A nuk ishe nevojtar e të bëri të mos ia kesh nevojën askujt?,
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,"Prandaj, mos e shtyp jetimin,",
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,lypësin mos e shtyj me ashpërsi,
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,dhe shpalli dhuntitë e Zotit tënd![411],"[411] Dhuntitë më të mëdha që Allahu i Madhëruar i ka falur Muhamedit (a.s.), janë Kurani dhe Profecia. Kjo tregon qartë se çfarë dhuntish duhej të shpallte Profeti (a.s.)."
