surah,ayah,arabic_text,translation,footnotes
25,1,تَبَارَكَ ٱلَّذِي نَزَّلَ ٱلۡفُرۡقَانَ عَلَىٰ عَبۡدِهِۦ لِيَكُونَ لِلۡعَٰلَمِينَ نَذِيرًا,"I lartësuar qoftë Ai që i ka zbritur Dalluesin[231] robit të Vet,[232] që të jetë paralajmërues për botët;","[231] Pra, Kuranin, që dallon të vërtetën nga e pavërteta. [232] Pra, Profetit Muhamed (a.s.)."
25,2,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَلَمۡ يَتَّخِذۡ وَلَدٗا وَلَمۡ يَكُن لَّهُۥ شَرِيكٞ فِي ٱلۡمُلۡكِ وَخَلَقَ كُلَّ شَيۡءٖ فَقَدَّرَهُۥ تَقۡدِيرٗا,"Sunduesi i qiejve dhe i Tokës, i Cili nuk ka bir e nuk ka ortak në pushtet; i Cili ka krijuar çdo gjë dhe e ka rregulluar si duhet!",
25,3,وَٱتَّخَذُواْ مِن دُونِهِۦٓ ءَالِهَةٗ لَّا يَخۡلُقُونَ شَيۡـٔٗا وَهُمۡ يُخۡلَقُونَ وَلَا يَمۡلِكُونَ لِأَنفُسِهِمۡ ضَرّٗا وَلَا نَفۡعٗا وَلَا يَمۡلِكُونَ مَوۡتٗا وَلَا حَيَوٰةٗ وَلَا نُشُورٗا,"E megjithatë ata[233] adhurojnë në vend të Tij zota, të cilët nuk krijojnë asgjë e që vetë janë të krijuar, që nuk zotërojnë për veten as dëm e as dobi e që nuk janë në gjendje të japin as vdekjen, as jetën e as që të ringjallin.",[233] Idhujtarët.
25,4,وَقَالَ ٱلَّذِينَ كَفَرُوٓاْ إِنۡ هَٰذَآ إِلَّآ إِفۡكٌ ٱفۡتَرَىٰهُ وَأَعَانَهُۥ عَلَيۡهِ قَوۡمٌ ءَاخَرُونَۖ فَقَدۡ جَآءُو ظُلۡمٗا وَزُورٗا,"Jobesimtarët thonë: “Ky (Kuran) është vetëm gënjeshtër, të cilën e ka trilluar ai[234] me ndihmën e njerëzve të tjerë.” Kjo që thonë ata është e padrejtë dhe shpifje.",[234] Muhamedi (a.s.).
25,5,وَقَالُوٓاْ أَسَٰطِيرُ ٱلۡأَوَّلِينَ ٱكۡتَتَبَهَا فَهِيَ تُمۡلَىٰ عَلَيۡهِ بُكۡرَةٗ وَأَصِيلٗا,Dhe ata thonë: “Këto janë përralla të popujve të lashtë; të cilat i ka vënë t’i shkruhen e t’i lexohen atij në mëngjes e mbrëmje.”,
25,6,قُلۡ أَنزَلَهُ ٱلَّذِي يَعۡلَمُ ٱلسِّرَّ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ إِنَّهُۥ كَانَ غَفُورٗا رَّحِيمٗا,Thuaj: “Atë e ka shpallur Ai që di fshehtësitë e qiejve dhe të Tokës. Ai fal shumë dhe është Mëshirues”.,
25,7,وَقَالُواْ مَالِ هَٰذَا ٱلرَّسُولِ يَأۡكُلُ ٱلطَّعَامَ وَيَمۡشِي فِي ٱلۡأَسۡوَاقِ لَوۡلَآ أُنزِلَ إِلَيۡهِ مَلَكٞ فَيَكُونَ مَعَهُۥ نَذِيرًا,Gjithashtu ata thonë: “Ç’është ky i dërguar që ha ushqim dhe shëtit nëpër tregje?! Përse nuk i është dërguar atij një engjëll e të bëhet me të paralajmërues?!,
25,8,أَوۡ يُلۡقَىٰٓ إِلَيۡهِ كَنزٌ أَوۡ تَكُونُ لَهُۥ جَنَّةٞ يَأۡكُلُ مِنۡهَاۚ وَقَالَ ٱلظَّٰلِمُونَ إِن تَتَّبِعُونَ إِلَّا رَجُلٗا مَّسۡحُورًا,"Ose, përse nuk i është zbritur një thesar apo të kishte një kopsht, nga i cili të hante?!” Të padrejtët thonë: “Ju ndiqni vetëm një njeri të magjepsur”!",
25,9,ٱنظُرۡ كَيۡفَ ضَرَبُواْ لَكَ ٱلۡأَمۡثَٰلَ فَضَلُّواْ فَلَا يَسۡتَطِيعُونَ سَبِيلٗا,Shiko çfarë shembujsh të sjellin e ata (me këtë) kanë humbur e nuk mund të gjejnë rrugën e vërtetë.,
25,10,تَبَارَكَ ٱلَّذِيٓ إِن شَآءَ جَعَلَ لَكَ خَيۡرٗا مِّن ذَٰلِكَ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُ وَيَجۡعَل لَّكَ قُصُورَۢا,"Qoftë i lartësuar Ai, i Cili, nëse do, mund të të japë gjëra më të mira se këto, kopshte nëpër të cilat rrjedhin lumenj dhe të bëjë për ty pallate.",
25,11,بَلۡ كَذَّبُواْ بِٱلسَّاعَةِۖ وَأَعۡتَدۡنَا لِمَن كَذَّبَ بِٱلسَّاعَةِ سَعِيرًا,"Jo, ata e quajnë gënjeshtër edhe ardhjen e Orës (së Kiametit), ndërsa Ne kemi përgatitur për ata që e mohojnë Orën zjarr flakërues.",
25,12,إِذَا رَأَتۡهُم مِّن مَّكَانِۭ بَعِيدٖ سَمِعُواْ لَهَا تَغَيُّظٗا وَزَفِيرٗا,"Kur ai t’i vërë re prej së largu, ata do t’ia dëgjojnë vlimin dhe rënkimin.",
25,13,وَإِذَآ أُلۡقُواْ مِنۡهَا مَكَانٗا ضَيِّقٗا مُّقَرَّنِينَ دَعَوۡاْ هُنَالِكَ ثُبُورٗا,"E kur të hidhen në një vend të ngushtë të tij, të lidhur duarsh, do të luten për shkatërrimin (e vet).",
25,14,لَّا تَدۡعُواْ ٱلۡيَوۡمَ ثُبُورٗا وَٰحِدٗا وَٱدۡعُواْ ثُبُورٗا كَثِيرٗا,"“Mos e kërkoni sot shkatërrimin vetëm një herë, por kërkojeni shumë herë!”",
25,15,قُلۡ أَذَٰلِكَ خَيۡرٌ أَمۡ جَنَّةُ ٱلۡخُلۡدِ ٱلَّتِي وُعِدَ ٱلۡمُتَّقُونَۚ كَانَتۡ لَهُمۡ جَزَآءٗ وَمَصِيرٗا,"Thuaj: “A është më i mirë ky apo Xheneti i amshuar, i cili u është premtuar të devotshmëve? Ai do të jetë për ta shpërblim dhe vend kthimi.",
