surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,"Për ata (engjëj) që marrin me forcë,[389]",[389] D.m.th. shpirtrat e jobesimtarëve.
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,"për ata që marrin butësisht,[390]",[390] D.m.th. shpirtrat e besimtarëve.
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,"për ata që notojnë në hapësirë,",
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,"për ata që nxitojnë,[391]",[391] D.m.th. të fusin në Xhenet shpirtrat e mirë.
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,dhe për ata që i rregullojnë punët![392],[392] D.m.th. zbatojnë urdhrat e Allahut në univers.
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,"Ditën kur do të dridhet gjithçka nga ushtima (që lajmëron Kiametin),",
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,"e cila do ta ndiqet nga një e dytë,",
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,disa zemra do të jenë të mbushura me tmerr,
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,e shikimet e tyre do të bien përdhe.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,"Ata thonë: “Vallë, vërtet do të rikthehemi në jetë?!",
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,"A thua, edhe kur të bëhemi eshtra të thërrmuara?!”",
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,"Dhe thonë: “Po qe kështu, atëherë ky kthim do të jetë humbje (për ne)!”",
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,"Por, ajo do të jetë veç një fryrje e vetme (e Surit)",
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,dhe ata përnjëherësh do të brofin (të ringjallur).,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,A e ke dëgjuar (o Muhamed) historinë e Musait?,
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,Zoti i tij e thirri në luginën e shenjtë të Tuvas dhe i tha:,
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"“Shko te Faraoni, se ai, me të vërtetë, ka kaluar çdo kufi;",
79,18,فَقُلۡ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ,"dhe thuaji: “A do ta pastrosh veten,",
79,19,وَأَهۡدِيَكَ إِلَىٰ رَبِّكَ فَتَخۡشَىٰ,"dhe të të udhëzoj te Zoti yt, që t’i frikësohesh?”",
79,20,فَأَرَىٰهُ ٱلۡأٓيَةَ ٱلۡكُبۡرَىٰ,"Musai ia tregoi mrekullinë më të madhe,",
79,21,فَكَذَّبَ وَعَصَىٰ,por ai (Faraoni) e mohoi dhe e kundërshtoi.,
79,22,ثُمَّ أَدۡبَرَ يَسۡعَىٰ,"Pastaj i ktheu shpinën, duke u përpjekur (kundër së vërtetës)",
79,23,فَحَشَرَ فَنَادَىٰ,dhe tuboi njerëzit e u deklaroi:,
79,24,فَقَالَ أَنَا۠ رَبُّكُمُ ٱلۡأَعۡلَىٰ,“Unë jam zoti juaj më i lartë!”,
79,25,فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلۡأٓخِرَةِ وَٱلۡأُولَىٰٓ,Prandaj Allahu e goditi atë me dënim në jetën tjetër dhe në këtë jetë.,
79,26,إِنَّ فِي ذَٰلِكَ لَعِبۡرَةٗ لِّمَن يَخۡشَىٰٓ,Kjo është këshillë për ata që i frikësohen Allahut.,
79,27,ءَأَنتُمۡ أَشَدُّ خَلۡقًا أَمِ ٱلسَّمَآءُۚ بَنَىٰهَا,"Cili është më i vështirë: krijimi i juaj apo i qiellit, të cilin Ai e ndërtoi,",
79,28,رَفَعَ سَمۡكَهَا فَسَوَّىٰهَا,ia ngriti lart kupën dhe e përsosi.,
79,29,وَأَغۡطَشَ لَيۡلَهَا وَأَخۡرَجَ ضُحَىٰهَا,"Netët i bëri të errëta, kurse ditët të ndritshme.",
