surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,Për Diellin dhe shkëlqimin e tij,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,dhe për Hënën që e përcjell atë!,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,Për ditën që ia zbulon shkëlqimin atij (diellit),
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,dhe për natën kur e mbulon atë!,
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,Për qiellin dhe për Atë që e ka ndërtuar!,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,Për Tokën dhe për Atë që e ka shtruar!,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,"Për shpirtin dhe për Atë që e ka përsosur,",
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,duke ia bërë të njohur atij të keqen e të mirën!,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"Vërtet, kushdo që e pastron shpirtin, do të shpëtojë,",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,"ndërsa kushdo që e shtyp atë (me punë të këqija), do të dështojë.",
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,"Fisi i Themudit, nga shfrenimi i vet - përgënjeshtroi;",
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,kur u ngrit më i keqi i tij (për të therur devenë).,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"I dërguari i Allahut (Salihu), u tha atyre[408]: “Kjo është deveja e Allahut! Lëreni atë të pijë pjesën e vet!”",[408] D.m.th. njerëzve të fisit.
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"Por ata nuk i besuan atij dhe e therën atë. Prandaj Zoti i tyre i shkatërroi të gjithë për gjynahet e tyre, nga i pari tek i fundit,[409]","[409] Pra, pa u penduar aspak për këtë."
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,pa pasur frikë prej pasojave të kësaj.,
