surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,"Sâd! Betohem në Kuranin plot këshilla,",
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,"(se ti Muhamed thua të vërtetën), por jobesimtarët janë mendjemëdhenj dhe kundërshtues.",
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,"Sa e sa breza para tyre, Ne i kemi zhdukur; ata kanë thirrur për mëshirë, por ka qenë vonë!",
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,Ata (mekasit) çuditen për ardhjen e një paralajmëruesi nga gjiri i tyre dhe jobesimtarët thonë: “Ky është magjistar dhe gënjeshtar.,
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,"A mos kërkon ai, që të gjithë zotat t’i bëjë një Zot të Vetëm? Vërtet që kjo është një gjë e çuditshme!”",
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,"Paria e tyre largohet, duke thënë: “Mos ia vini veshin dhe qëndroni të durueshëm pranë zotave tuaj! Kjo është puna që duhet bërë vërtet.",
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,Këtë (monoteizëm) nuk e kemi dëgjuar në fenë e fundit (fenë e krishterë). Ky është vetëm një trillim i gënjeshtërt.,
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"Pse, vetëm atij i është shpallur Fjala e Allahut ndërmjet nesh?!” Po, ata dyshojnë në Këshillën Time, sepse ende nuk e kanë provuar dënimin Tim.",
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"A mos vallë, ata kanë në dorë thesaret e mëshirës së Zotit tënd, të Plotfuqishmit, Dhuruesit?!",
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,"Apo i tyre është pushteti i qiejve, i Tokës dhe ç’ka midis tyre?! Atëherë le të ngjiten me litar (në qiell).",
