surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,Dikush kërkoi një dënim të shpejtë.[380],"[380] Ebu Xhehli ose Nadir Ibn el-Harithi. Ata i kishin kërkuar më se një herë Profetit (a.s.), një dënim të shpejtë dhe u vranë në betejën e Bedrit, që zhvilluan kundër myslimanëve. Përtej këtij referimi historik, vargu paralajmëron këdo që tallet dhe sfidon Fuqinë Hyjnore. Disa dijetarë me autoritet kanë thënë se vargu mund të ketë këtë kuptim: “Dikush pyeti për dënimin që do të vijë”."
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"Për jobesimtarët askush nuk mund ta ndalojë atë (dënim),",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"(që vjen) nga Allahu, Zoti i Rrugëve të Ngjitjes[381].",[381] “Rrugët e Ngjitjes” janë rrugët engjëllore që ngjiten drejt Allahut.
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,"Tek Ai ngjiten engjëjt dhe Shpirti (Xhebraili), në një ditë që zgjat sa pesëdhjetë mijë vjet.",
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,"Prandaj, duro, me durim të hijshëm.",
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"Ata e mendojnë atë (dënim) të largët,",
70,7,وَنَرَىٰهُ قَرِيبٗا,kurse Ne e shohim të afërt.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,Atë Ditë qielli do të bëhet si llumi i vajit,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,"e malet do të bëhen si lesh i shprishur,",
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,"Shoku s’do të pyesë për të shokun,",
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"edhe pse do të vihen të shohin njëri-tjetrin. Për të liruar veten nga dënimi i asaj dite, fajtori do të sakrifikonte me gjithë qejf fëmijët e vet,",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"edhe gruan, edhe vëllanë e vet,",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"edhe farefisin, që i gjendej pranë (ne jetën e Tokës),",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,"si dhe të gjithë ata që gjenden në faqe të Tokës, nëse kjo do të mund ta shpëtonte.",
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"Por jo, (fajtori do të hidhet në zjarr)! Ai është zjarr flakërues,",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,që e shkul (dhe e djeg) krejtësisht skalpin e kokës.,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"Ai thërret këdo që (i) ka kthyer shpinën e (i) është larguar (besimit),",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,dhe që ka grumbulluar (pasuri) dhe e ka fshehur.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,Vërtet që njeriu është krijuar i paqëndrueshëm:,
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"kur atë e godet e keqja, ai ligështohet fort,",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"por, kur i bie e mira, ai bëhet koprrac.",
70,22,إِلَّا ٱلۡمُصَلِّينَ,"Përjashtim bëjnë ata që falen,",
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,e që janë të vazhdueshëm në faljet e tyre;,
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,e që caktojnë një pjesë të pasurisë së tyre,
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,për lypësin dhe për nevojtarin;,
