surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,O ti i mbështjellë (o Muhamed)!,
74,2,قُمۡ فَأَنذِرۡ,Çohu dhe paralajmëro!,
74,3,وَرَبَّكَ فَكَبِّرۡ,"Zotin tënd madhëroje,",
74,4,وَثِيَابَكَ فَطَهِّرۡ,petkat e tua pastroji,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,dhe largohu nga ndyrësia (adhurimi i idhujve)!,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,Mos jep gjë me synimin që të marrësh më shumë,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,"dhe për hir të Zotit tënd duro,",
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"se, kur të fryhet në Sur,",
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,ajo do të jetë një ditë e rëndë.,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,Për jobesimtarët nuk do të jetë aspak e lehtë.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,Më lër Vetëm (të merrem) me atë që e krijova,
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,dhe i dhashë pasuri të pamasë,
74,13,وَبَنِينَ شُهُودٗا,e djem pranë vetes!,
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,"Unë ia bëra kamjen të lehtë e të shtruar,",
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,"e, megjithatë, ai lakmon që t’i jap më tepër.",
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,"Jo, kurrsesi! Vërtet, ai i mohoi me kryeneçësi shpalljet Tona,",
74,17,سَأُرۡهِقُهُۥ صَعُودًا,prandaj Unë do ta ngarkoj atë me dënime të rënda.,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,"Ai mendoi dhe kurdisi (kundër Kuranit),",
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,"dhe qoftë mallkuar, si kurdisi!",
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,"Dhe sërish qoftë mallkuar, si kurdisi!",
74,21,ثُمَّ نَظَرَ,"Pastaj vështroi rreth vetes,",
74,22,ثُمَّ عَبَسَ وَبَسَرَ,"mblodhi vetullat e u vrenjt,",
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ,pastaj u kthye i kapardisur,
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ,"dhe tha: “Ky (Kuran) nuk është gjë tjetër, veçse magji e trashëguar!",
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,Këto janë vetëm fjalë të një vdekatari!”,
74,26,سَأُصۡلِيهِ سَقَرَ,Do ta hedh në Sekar (Xhehenem)!,
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,E si mund ta dish ti tamam se çfarë është Sekari (zjarri përvëlues)?,
74,28,لَا تُبۡقِي وَلَا تَذَرُ,"Ai nuk lë gjë dhe nuk kursen asgjë,",
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,lëkurat i shkrumbon.,
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,Atij i rrinë roje nëntëmbëdhjetë (engjëj).,
