surah,ayah,arabic_text,translation,footnotes
76,1,هَلۡ أَتَىٰ عَلَى ٱلۡإِنسَٰنِ حِينٞ مِّنَ ٱلدَّهۡرِ لَمۡ يَكُن شَيۡـٔٗا مَّذۡكُورًا,"Vallë, a nuk ka kaluar një periudhë kohore, kur njeriu nuk ka qenë qenie e denjë për t’u përmendur?![384]","[384] Në mitrën e nënës ose në kohën kur Ademit i ishte dhënë forma, por s’i ishte fryrë shpirti."
76,2,إِنَّا خَلَقۡنَا ٱلۡإِنسَٰنَ مِن نُّطۡفَةٍ أَمۡشَاجٖ نَّبۡتَلِيهِ فَجَعَلۡنَٰهُ سَمِيعَۢا بَصِيرًا,"Në të vërtetë, Ne e krijuam njeriun nga një pikë fare e përzier, për ta sprovuar dhe e bëmë që të dëgjojë dhe të shohë.",
76,3,إِنَّا هَدَيۡنَٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرٗا وَإِمَّا كَفُورًا,"Natyrisht që Ne i treguam atij rrugën e drejtë, që ai të jetë ose mirënjohës, ose mosmirënjohës.",
76,4,إِنَّآ أَعۡتَدۡنَا لِلۡكَٰفِرِينَ سَلَٰسِلَاْ وَأَغۡلَٰلٗا وَسَعِيرًا,"Pa dyshim, Ne kemi përgatitur për jobesimtarët zinxhirë, pranga dhe zjarr flakërues.",
76,5,إِنَّ ٱلۡأَبۡرَارَ يَشۡرَبُونَ مِن كَأۡسٖ كَانَ مِزَاجُهَا كَافُورًا,"Sigurisht, të ndershmit besimtarë do të pinë (në Xhenet) kupa me pije të përzier me Kafur,[385]",[385] Një burim në Xhenet.
76,6,عَيۡنٗا يَشۡرَبُ بِهَا عِبَادُ ٱللَّهِ يُفَجِّرُونَهَا تَفۡجِيرٗا,nga burimi që vetëm robtë e Allahut pinë dhe të cilin mund ta çojnë nga të duan.,
76,7,يُوفُونَ بِٱلنَّذۡرِ وَيَخَافُونَ يَوۡمٗا كَانَ شَرُّهُۥ مُسۡتَطِيرٗا,"Ata e zbatojnë premtimin dhe i frikësohen Ditës (së Kiametit), tmerri i së cilës përhapet gjithkund.",
76,8,وَيُطۡعِمُونَ ٱلطَّعَامَ عَلَىٰ حُبِّهِۦ مِسۡكِينٗا وَيَتِيمٗا وَأَسِيرًا,"Ata i ushqejnë të varfrit, jetimët dhe të zënët robër edhe pse vetë janë nevojtarë,",
76,9,إِنَّمَا نُطۡعِمُكُمۡ لِوَجۡهِ ٱللَّهِ لَا نُرِيدُ مِنكُمۡ جَزَآءٗ وَلَا شُكُورًا,"duke thënë: “Ne ju ushqejmë vetëm për hir të Zotit. Për këtë, nuk duam shpërblim e as falënderim!",
76,10,إِنَّا نَخَافُ مِن رَّبِّنَا يَوۡمًا عَبُوسٗا قَمۡطَرِيرٗا,"Ne i frikësohemi Zotit tonë në një Ditë të ashpër, që do t’i bëjë fytyrat të jenë të vrenjtura.”",
76,11,فَوَقَىٰهُمُ ٱللَّهُ شَرَّ ذَٰلِكَ ٱلۡيَوۡمِ وَلَقَّىٰهُمۡ نَضۡرَةٗ وَسُرُورٗا,Por Allahu do t’i ruajë ata nga tmerret e asaj Dite e do t’u japë shkëlqim dhe gëzim,
76,12,وَجَزَىٰهُم بِمَا صَبَرُواْ جَنَّةٗ وَحَرِيرٗا,"dhe, për durimin e tyre, Ai do t’i shpërblejë me Xhenet dhe petka të mëndafshta.",
76,13,مُّتَّكِـِٔينَ فِيهَا عَلَى ٱلۡأَرَآئِكِۖ لَا يَرَوۡنَ فِيهَا شَمۡسٗا وَلَا زَمۡهَرِيرٗا,"Të mbështetur në divane, ata nuk do të kenë as vapë dhe as të ftohtë.",
76,14,وَدَانِيَةً عَلَيۡهِمۡ ظِلَٰلُهَا وَذُلِّلَتۡ قُطُوفُهَا تَذۡلِيلٗا,"Hija e pemëve të tij (Xhenetit) është afër mbi kokat e tyre, ndërsa frutat e tyre do t’i kenë afër sa t’i arrijnë me dorë.",
76,15,وَيُطَافُ عَلَيۡهِم بِـَٔانِيَةٖ مِّن فِضَّةٖ وَأَكۡوَابٖ كَانَتۡ قَوَارِيرَا۠,"Aty do t’u shërbehet me enë të argjendta dhe kupa kristali,",
76,16,قَوَارِيرَاْ مِن فِضَّةٖ قَدَّرُوهَا تَقۡدِيرٗا,"kupa të tejdukshme argjendi, madhësinë e të cilave (do ta zgjedhin) sipas dëshirës.",
76,17,وَيُسۡقَوۡنَ فِيهَا كَأۡسٗا كَانَ مِزَاجُهَا زَنجَبِيلًا,"Aty do të pinë gota me pije të përzier me xhenxhefil,",
76,18,عَيۡنٗا فِيهَا تُسَمَّىٰ سَلۡسَبِيلٗا,prej një burimi të quajtur Selsebil.,
76,19,۞ وَيَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ إِذَا رَأَيۡتَهُمۡ حَسِبۡتَهُمۡ لُؤۡلُؤٗا مَّنثُورٗا,"Atyre do t’u shërbejnë djem përherë të rinj, që, kur i shikon, të duken si margaritarë të shpërndarë.",
76,20,وَإِذَا رَأَيۡتَ ثَمَّ رَأَيۡتَ نَعِيمٗا وَمُلۡكٗا كَبِيرًا,"Ngado që të hedhësh sytë, do të shohësh lumni dhe një mbretëri të madhe.",
76,21,عَٰلِيَهُمۡ ثِيَابُ سُندُسٍ خُضۡرٞ وَإِسۡتَبۡرَقٞۖ وَحُلُّوٓاْ أَسَاوِرَ مِن فِضَّةٖ وَسَقَىٰهُمۡ رَبُّهُمۡ شَرَابٗا طَهُورًا,"Ata do të jenë të veshur me petka të holla mëndafshi të gjelbër dhe me armaç mëndafshi të trashë, të stolisur me byzylykë të argjendtë. Zoti i tyre do t’u japë të pinë pije të pastër.",
