surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,តើពួកគេដេញដោលគ្នាអំពីរឿងអ្វី?,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,គឺអំពីដំណឹងដ៏សំខាន់,
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,ដែលពួកគេកំពុងតែខ្វែងគំនិតគ្នាអំពីវា។,
78,4,كَلَّا سَيَعۡلَمُونَ,ទេ. ពួកគេគង់តែនឹងដឹង។,
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,ទេ. បន្ទាប់មកពួកគេគង់តែនឹងដឹងយ៉ាងច្បាស់។,
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,តើយើងមិនបានបង្កើតផែនដីឱ្យមានសណ្ឋានរាបស្មើ,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,និងភ្នំទាំងឡាយជាបង្គោលស្នឹងទេឬ?,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,ហើយយើងបានបង្កើតពួកអ្នកជាគូៗ(ប្រុស និងស្រី)។,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,ហើយយើងបានបង្កើតការដេករបស់ពួកអ្នកទុកជាការឈប់ សម្រាក។,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,ហើយយើងបានបង្កើតពេលយប់ជាការបិទបាំង។,
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,ហើយយើងបានបង្កើតពេលថ្ងៃជាការរស់នៅ។,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,ហើយយើងបានបង្កើតមេឃប្រាំពីរជាន់ដ៏រឹងមាំនៅពីលើ ពួកអ្នក។,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,ហើយយើងបានបង្កើតព្រះអាទិត្យដែលមានពន្លឺចែង ចាំង។,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,ហើយយើងបានបញ្ចុះពីដុំពពកនូវទឹកភ្លៀងស្រោចស្រព គ្រប់ទីកន្លែង។,
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,ដើម្បីយើងនឹងបពោ្ចញតាមរយៈវានូវគ្រាប់ធញ្ញជាតិ និង រុក្ខជាតិគ្រប់ប្រភេទ។,
78,16,وَجَنَّٰتٍ أَلۡفَافًا,និងចំការដំណាំដែលមានផលានុផលគ្រប់ប្រភេទ។,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,ពិតប្រាកដណាស់ ថ្ងៃកាត់សេចក្ដីគឺមានពេលកំណត់ ច្បាស់លាស់។,
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,នៅថ្ងៃដែលគេផ្លុំត្រែ ពេលនោះពួកអ្នកនឹងមក(កាន់ កន្លែងជំនុំជំរះ)ជាក្រុមៗ។,
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا,ហើយមេឃនឹងត្រូវគេបើកចំហ ពេលនោះវាមានទ្វារ ជាច្រើន។,
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا,ហើយភ្នំទាំងឡាយត្រូវបានគេធ្វើឱ្យរបើកចេញពីកន្លែង របស់វា ហើយវារសាត់ដូចធូលី។,
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,ពិតប្រាកដណាស់ នរកជើហាន់ណាំគឺជាកន្លែងត្រៀម។,
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,ជាកន្លែងរស់នៅសម្រាប់ពួកដែលបំពាន។,
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,ដោយពួកគេរស់នៅទីនោះជារៀងរហូត។,
78,24,لَّا يَذُوقُونَ فِيهَا بَرۡدٗا وَلَا شَرَابًا,ពួកគេមិនដែលស្គាល់រសជាតិត្រជាក់នៅទីនោះឡើយ ហើយក៏គ្មានទឹកផឹកដែរ។,
78,25,إِلَّا حَمِيمٗا وَغَسَّاقٗا,មានតែទឹកក្ដៅ និងខ្ទុះប៉ុណ្ណោះ,
78,26,جَزَآءٗ وِفَاقًا,ជាការតបស្នងដ៏សមហេតុផលបំផុត។,
78,27,إِنَّهُمۡ كَانُواْ لَا يَرۡجُونَ حِسَابٗا,ពិតប្រាកដណាស់ ពួកគេគឺជាពួកដែលមិនសង្ឃឹមថានឹង ជួបការជំនុំជំរះឡើយ។,
78,28,وَكَذَّبُواْ بِـَٔايَٰتِنَا كِذَّابٗا,ថែមទាំងពួកគេបានបដិសេធនឹងអាយ៉ាត់ៗរបស់យើង ទៀតផង។,
78,29,وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ كِتَٰبٗا,ហើយអ្វីៗទាំងអស់យើងបានកត់ត្រាវាទុកនៅក្នុង សៀវភៅកំណត់ត្រា(ឡាវហុលម៉ះហ្វ៊ូស)រួចជាសេ្រច។,
78,30,فَذُوقُواْ فَلَن نَّزِيدَكُمۡ إِلَّا عَذَابًا,ដូចេ្នះ ចូរពួកអ្នកភ្លក្សចុះ ហើយយើងមិនបន្ថែមអ្វីឱ្យពួក អ្នកក្រៅពីទារុណកម្មឡើយ។,
78,31,إِنَّ لِلۡمُتَّقِينَ مَفَازًا,ពិតប្រាកដណាស់ ភាពជោគជ័យគឺសម្រាប់បណ្ដាអ្នក ដែលកោតខ្លាចអល់ឡោះ។,
78,32,حَدَآئِقَ وَأَعۡنَٰبٗا,គឺ(ពួកគេ)មានចំការដំណាំ និងចំការទំពាំងបាយជូរ។,
78,33,وَكَوَاعِبَ أَتۡرَابٗا,និងមានស្ដ្រីព្រហ្មចារីជាច្រើនដែលមានវ័យស្មើៗគ្នា។,
78,34,وَكَأۡسٗا دِهَاقٗا,ព្រមទាំងកែវដែលពេញទៅដោយស្រារួចជាសេ្រច។,
78,35,لَّا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا كِذَّٰبٗا,នៅក្នុងវា(ឋានសួគ៌) ពួកគេមិនឮពាក្យសំដីដែលឥត ប្រយោជន៍ឡើយ ហើយក៏មិនឮពាក្យភូតកុហកដែរ។,
78,36,جَزَآءٗ مِّن رَّبِّكَ عَطَآءً حِسَابٗا,គឺជាការតបស្នងពីម្ចាស់របស់អ្នកដែលជាអំណោយមួយ ដ៏ពេញលេញ។,
78,37,رَّبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا ٱلرَّحۡمَٰنِۖ لَا يَمۡلِكُونَ مِنۡهُ خِطَابٗا,គឺមកពីម្ចាស់គ្រប់គ្រងមេឃជាច្រើនជាន់ និងផែនដី និង អ្វីៗដែលនៅរវាងវាទាំងពីរ។ នេះគឺមកពីម្ចាស់មហាសប្បុរស។ ពួកគេ(មនុស្សលោក)មិនអាចនិយាយអ្វីបានឡើយ លុះត្រាតែ មានការអនុញ្ញាតពីទ្រង់។,
78,38,يَوۡمَ يَقُومُ ٱلرُّوحُ وَٱلۡمَلَٰٓئِكَةُ صَفّٗاۖ لَّا يَتَكَلَّمُونَ إِلَّا مَنۡ أَذِنَ لَهُ ٱلرَّحۡمَٰنُ وَقَالَ صَوَابٗا,នៅថ្ងៃដែលជីព្រីល និងម៉ាឡាអ៊ីកាត់ទាំងឡាយឈរ តំរៀបជាជួរៗ ពួកគេមិនអាចនិយាយអ្វីបានឡើយ លើកលែងតែ អ្នកណាដែលម្ចាស់មហាសប្បុរសអនុញ្ញាតឱ្យគេ ហើយគេនិយាយ នូវពាក្យសំដីណាដែលត្រឹមត្រូវប៉ុណ្ណោះ។,
78,39,ذَٰلِكَ ٱلۡيَوۡمُ ٱلۡحَقُّۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ مَـَٔابًا,នោះគឺជាថ្ងៃដែលនឹងកើតឡើងយ៉ាងពិតប្រាកដ។ ដូចេ្នះ អ្នកណាហើយចង់(គេចផុតពីភាពលំបាកនៅថ្ងៃបរលោក)នោះ ចូរឱ្យគេជ្រើសរើសកន្លែងវិលត្រឡប់ទៅកាន់ម្ចាស់របស់គេចុះ។,
78,40,إِنَّآ أَنذَرۡنَٰكُمۡ عَذَابٗا قَرِيبٗا يَوۡمَ يَنظُرُ ٱلۡمَرۡءُ مَا قَدَّمَتۡ يَدَاهُ وَيَقُولُ ٱلۡكَافِرُ يَٰلَيۡتَنِي كُنتُ تُرَٰبَۢا,ពិតប្រាកដណាស់ យើងបានដាស់តឿនព្រមានពួកអ្នក នូវទារុណកម្មដែលនៅជិតបំផុតនាថ្ងៃដែលបុគ្គលម្នាក់ៗមើលទៅ ចំពោះអ្វីដែលដៃទាំងពីររបស់គេបានប្រព្រឹត្ដកន្លងមក។ ហើយអ្នក គ្មានជំនឿនឹងនិយាយថាៈ ឱអនិច្ចា. ធ្វើមេ្ដចទើបខ្ញុំក្លាយជាដីវិញ។,
