surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,យើង(អល់ឡោះ)ស្បថនឹងថ្ងៃបរលោក។,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,ហើយយើងស្បថនឹងជីវិត(អ្នកមានជំនឿ)ដែលមានការ សោកស្ដាយចំពោះខ្លួនឯង។,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,តើមនុស្សលោក(អ្នកដែលគ្មានជំនឿ)នឹកស្មានថា យើង គ្មានលទ្ធភាពប្រមូលឆ្អឹងរបស់គេឬ?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,មិនដូច្នោះទេ. តាមពិតយើងជាអ្នកមានលទ្ធភាពគ្រប់គ្រាន់ ក្នុងការរៀបសន្លាក់ឆ្អឹង ម្រាមដៃ ម្រាមជើងរបស់គេឱ្យមានលក្ខណៈ ពេញលេញដូចដើមវិញ។,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,ផ្ទុយទៅវិញ មនុស្សលោកនៅតែមានបំណងចង់ប្រព្រឹត្ដ បាបកម្មដដែល,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,ដោយគេសួរថាៈ តើថ្ងៃបរលោកនឹងកើតឡើងនៅ ពេលណា?,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,នៅពេលដែលភ្នែកស្រឡាំងកាំង(ដោយសារស្ថាន ភាពថ្ងៃបរលោក),
75,8,وَخَسَفَ ٱلۡقَمَرُ,និងព្រះច័ន្ទបាត់ពន្លឺ,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,ហើយព្រះអាទិត្យនិងព្រះច័ន្ទត្រូវបានគេប្រមូល,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,ថ្ងៃនោះមនុស្សលោកនឹងនិយាយថាៈ តើពួកយើងត្រូវ រត់ទៅទីណា ?,
75,11,كَلَّا لَا وَزَرَ,ទេ. គ្មានកន្លែងរត់ឡើយ។,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,កន្លែងវិលត្រឡប់នៅថ្ងៃនោះមានតែឆ្ពោះទៅកាន់ម្ចាស់ របស់អ្នកប៉ុណ្ណោះ។,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,នៅថ្ងៃនោះមនុស្សលោកត្រូវគេប្រាប់នូវអ្វីដែលគេបាន ប្រព្រឹត្ដកន្លងមក និងអ្វីដែលគេមិនបានប្រព្រឹត្ដ។,
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,ផ្ទុយទៅវិញ មនុស្សលោកគឺជាអ្នកធ្វើសាក្សីលើខួ្លនឯង។,
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,ហើយទោះបីជាគេបាននាំមកនូវការដោះសារបស់គេយ៉ាង ណាក៏ដោយ(ក៏គ្មានប្រយោជន៍អ្វីដល់គេដែរ)។,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,ចូរអ្នក(មូហាំម៉ាត់)កុំកម្រើកអណ្ដាតរបស់អ្នកចំពោះ ការសូត្រវា ព្រោះតែប្រញាប់ទនេ្ទញវាឱ្យសោះ។,
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,ពិតប្រាកដណាស់ យើងជាអ្នកទទួលខុសត្រូវថែរក្សាវា (នៅក្នុងចិត្ដរបស់អ្នក) ហើយឱ្យអ្នកស្ទាត់ជំនាញក្នុងការសូត្រវា។,
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,ដូចេ្នះ នៅពេលដែលយើងបានសូត្រវា(តាមរយៈជីព្រីល) ចូរអ្នកត្រាប់តាមការសូត្ររបស់វាចុះ។,
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,បន្ទាប់មក ពិតប្រាកដណាស់ យើងជាអ្នកទទួលខុសត្រូវ ក្នុងការបំភ្លឺវា។,
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,ទេ. ផ្ទុយទៅវិញ ពួកអ្នកស្រឡាញ់ចូលចិត្ដការរស់នៅក្នុង លោកិយ,
75,21,وَتَذَرُونَ ٱلۡأٓخِرَةَ,ហើយពួកអ្នកបោះបង់ថ្ងៃបរលោក។,
75,22,وُجُوهٞ يَوۡمَئِذٖ نَّاضِرَةٌ,វង់ភ័ក្ដ្រ(អ្នកដែលមានជំនឿ)នៅថ្ងៃនោះគឺមានពន្លឺចែង ចាំង,
75,23,إِلَىٰ رَبِّهَا نَاظِرَةٞ,ដោយបានមើលទៅកាន់ម្ចាស់របស់ពួកគេ ។,
75,24,وَوُجُوهٞ يَوۡمَئِذِۭ بَاسِرَةٞ,រីឯមុខ(អ្នកដែលគ្មានជំនឿ)នៅថ្ងៃនោះគឺក្រញូវ,
75,25,تَظُنُّ أَن يُفۡعَلَ بِهَا فَاقِرَةٞ,ដោយពួកគេគិតយ៉ាងច្បាស់ថា គេនឹងធ្វើទារុណកម្មពួកគេ យ៉ាងធ្ងន់ធ្ងរ។,
75,26,كَلَّآ إِذَا بَلَغَتِ ٱلتَّرَاقِيَ,មិនដូច្នោះទេ. នៅពេលដែលវា(ដង្ហើម)បានមកដល់ បំពង់ក។,
75,27,وَقِيلَ مَنۡۜ رَاقٖ,ហើយមានគេនិយាយថាៈ តើអ្នកណាជាអ្នកព្យាបាល (ឱ្យរួចផុតពីសេចក្ដីស្លាប់បាន)?,
75,28,وَظَنَّ أَنَّهُ ٱلۡفِرَاقُ,ហើយគេបានជឿយ៉ាងច្បាស់ថាៈ គេពិតជាលាចាកពី លោកិយជាមិនខាន។,
75,29,وَٱلۡتَفَّتِ ٱلسَّاقُ بِٱلسَّاقِ,ហើយកំភួនជើងឆេ្វងបានចងភ្ជាប់នឹងកំភួនជើងស្ដាំ។,
75,30,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمَسَاقُ,កន្លែងវិលត្រឡប់នៅថ្ងៃនោះ គឺឆ្ពោះទៅកាន់ម្ចាស់ របស់អ្នក។,
75,31,فَلَا صَدَّقَ وَلَا صَلَّىٰ,ហើយគេមិនបានជឿ(លើអ្នកនាំសារ និងគម្ពីរគួរអាន) និងមិនបានសឡាតឡើយ។,
75,32,وَلَٰكِن كَذَّبَ وَتَوَلَّىٰ,ក៏ប៉ុន្ដែគេបានបដិសេធ និងបានបែរចេញ(ពីការពិត)។,
75,33,ثُمَّ ذَهَبَ إِلَىٰٓ أَهۡلِهِۦ يَتَمَطَّىٰٓ,បន្ទាប់មក គេបានទៅជួបជុំគ្រួសាររបស់គេដោយ អួតអាង។,
75,34,أَوۡلَىٰ لَكَ فَأَوۡلَىٰ,វិនាសអន្ដរាយហើយអ្នក(អ្នកគ្មានជំនឿ) ហើយក៏វិនាស អន្ដរាយទៀត។,
75,35,ثُمَّ أَوۡلَىٰ لَكَ فَأَوۡلَىٰٓ,បន្ទាប់មក វិនាសអន្ដរាយហើយអ្នក(អ្នកគ្មានជំនឿ) ហើយក៏វិនាសអន្ដរាយទៀត។,
75,36,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَن يُتۡرَكَ سُدًى,តើមនុស្សលោកនឹកស្មានថាៈ គេបោះបង់ចោលដោយ មិនអើពើឬ?,
75,37,أَلَمۡ يَكُ نُطۡفَةٗ مِّن مَّنِيّٖ يُمۡنَىٰ,តើគេមិនបង្កើតមនុស្សលោកអំពីមួយតំណក់ទឹកកាម ដែលគេបានបញ្ចូលទៅក្នុងស្បូនទេឬ?,
75,38,ثُمَّ كَانَ عَلَقَةٗ فَخَلَقَ فَسَوَّىٰ,បន្ទាប់មកគេក៏ក្លាយទៅជាដុំឈាម ហើយទ្រង់បានបង្កើត វា រួចក៏ធ្វើឱ្យមានរូបរាងពេញលក្ខណៈ។,
75,39,فَجَعَلَ مِنۡهُ ٱلزَّوۡجَيۡنِ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,ក្រោយមកទ្រង់បានបង្កើតអំពីវាជាគូៗមានប្រុសនិងស្រី។,
