surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,នូន។ អល់ឡោះស្បថនឹងស្លាបប៉ាកា និងអ្វីដែលពួកគេ (ម៉ាឡាអ៊ីកាត់ និងមនុស្សលោក)កំពុងសរសេរ។,
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,ដោយសារតែនៀកម៉ាត់នៃម្ចាស់របស់អ្នក(មូហាំម៉ាត់)នោះ អ្នកមិនមែនជាអ្នកដែលវិកលចរិតឡើយ។,
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,ហើយពិតប្រាកដណាស់ អ្នកនឹងទទួលបានផលបុណ្យដោយ គ្មានទីបពា្ចប់ឡើយ។,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,ហើយពិតប្រាកដណាស់ អ្នកមានអត្ដចរិតដ៏ប្រពៃបំផុត។,
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,ដូចេ្នះអ្នក(មូហាំំម៉ាត់)នឹងឃើញ ហើយពួកគេ(ពួកគ្មាន ជំនឿ)ក៏នឹងឃើញដែរ។,
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,តើអ្នកណាក្នុងចំណោមពួកអ្នកជាមនុស្សវិកលចរិតនោះ?,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,ពិតប្រាកដណាស់ ម្ចាស់របស់អ្នក ទ្រង់ដឹងបំផុតចំពោះអ្នក ដែលបានវងេ្វងចេញពីមាគ៌ារបស់ទ្រង់ ហើយទ្រង់ក៏ដឹងបំផុតដែរ ចំពោះបណ្ដាអ្នកដែលទទួលបាននូវការចង្អុលបង្ហាញ។,
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,ដូចេ្នះ ចូរអ្នកកុំធ្វើតាមពួកដែលបដិសេធ(នឹងអាយ៉ាត់ និង អ្នកនាំសាររបស់យើង)ឱ្យសោះ។,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,ពួកគេស្រឡាញ់ពេញចិត្ដយ៉ាងខ្លាំង ប្រសិនបើអ្នក(មូហាំម៉ាត់)ឯកភាព ហើយពួកគេក៏ឯកភាពវិញដែរ។,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,ហើយចូរអ្នកកុំធ្វើតាមពួកដែលស្បថបំពានដែលថោក ទាបបំផុតនោះឱ្យសោះ។,
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,គឺអ្នកដែលចូលចិត្ដបរិហាកេរិ៍្ដគេ និងដើរចាក់រុកគេ។,
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,អ្នកដែលកំណាញ់ក្នុងផ្លូវល្អ និងចូលចិត្ដបំពាន និងចូលចិត្ដ ប្រព្រឹត្ដបាបកម្ម។,
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,គេជាមនុស្សដែលប្រឆាំងយ៉ាងខ្លាំង លើសពីនេះទៀត គេជាមនុស្សឃោរឃៅបំផុត។,
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,ដោយសារតែគេមានទ្រព្យសម្បត្ដិ និងកូនជាច្រើន។,
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,នៅពេលដែលមានគេសូត្រអាយ៉ាត់ៗរបស់យើងឱ្យគេស្ដាប់គេបែរជានិយាយថាៈ នេះគ្រាន់តែជារឿងនិទានរបស់អ្នក ជំនាន់មុនប៉ុណ្ណោះ។,
