surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,នៅពេលដែលមេឃបានបេ្រះបែក។,
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,និងនៅពេលដែលភពទាំងឡាយបានបាក់ធ្លាក់ខេ្ទចខ្ទី ។,
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,និងនៅពេលដែលទឹកសមុទ្រត្រូវបានគេបំផ្ទុះឡើង ។,
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,និងនៅពេលដែលផ្នូរទាំងឡាយត្រូវបានគេបំផុសឡើង។,
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,មនុស្សម្នាក់ៗនឹងបានដឹងនូវអ្វីដែលខ្លួនបានសាងកន្លងមក និងអ្វីដែលខ្លួនមិនទាន់សាង។,
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,ឱមនុស្សលោក. តើអ្វីទៅដែលបានបោកប្រាស់អ្នកឱ្យធ្វើ ស្ហ៊ីរិកចំពោះម្ចាស់របស់អ្នកដ៏ថ្កុំថ្កើង,
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,ដែលបានបង្កើតអ្នក រួចធ្វើឱ្យអ្នកមានរូបរាងពេញលេញ ព្រមទាំងផ្ដល់ឱ្យអ្នកនូវលក្ខណៈល្អសមរម្យ,
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,ក្នុងរូបរាងណាមួយដែលទ្រង់មានចេតនា ទ្រង់នឹង បង្កើតអ្នកនោះ?,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,មិនដូច្នោះទេ. ផ្ទុយទៅវិញពួកអ្នកបែរជាបដិសេធនឹងថ្ងៃ ជំនុំជំរះ(ថ្ងៃបរលោក)ទៅវិញ។,
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,ហើយពិតប្រាកដណាស់ ពួកអ្នកគឺមានអ្នកតាមឃ្លាំមើល (ម៉ាឡាអ៊ីកាត់)។,
82,11,كِرَامٗا كَٰتِبِينَ,ជាអ្នកថ្កុំថ្កើង និងជាអ្នកកត់ត្រា(រាល់អំពើរបស់អ្នក)។,
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,ពួកគេ(ម៉ាឡាអ៊ីកាត់)ដឹងនូវអ្វីដែលពួកអ្នកប្រព្រឹត្ដ។,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,ពិតប្រាកដណាស់ បណ្ដាអ្នកដែលបានសាងអំពើល្អគឺ ស្ថិតក្នុងឋានសួគ៌ណាអ៊ីម។,
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,ហើយពិតប្រាកដណាស់ ពួកដែលប្រព្រឹត្ដអំពើអាក្រក់ គឺស្ថិតក្នុងនរកជើហ៊ីម។,
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,ពួកគេនឹងចូលទៅក្នុងឋាននរកនោះនៅថ្ងៃជំនុំជំរះ(ថ្ងៃ បរលោក)។,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,ហើយពួកគេមិនអាចគេចវេះពីវាបានឡើយ។,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,តើអ្វីដែលធ្វើឱ្យអ្នកដឹងថា ថ្ងៃជំនុំជំរះជាអ្វីនោះ?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,បន្ទាប់មក តើអ្វីដែលធ្វើឱ្យអ្នកដឹងថា ថ្ងៃជំនុំជំរះជាអ្វី នោះ ?,
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,គឺជាថ្ងៃដែលគ្មានបុគ្គលណាម្នាក់អាចមានអំណាចអ្វីជួយ ដល់បុគ្គលម្នាក់ទៀតបានឡើយ។ ហើយសេចកី្ដសមេ្រចនៅថ្ងៃ នោះគឺជាកម្មសិទ្ធិរបស់អល់ឡោះតែមួយគត់។,
