surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,អល់ឡោះស្បថនឹងបណ្ដាអ្នកដែលរៀបជាជួរ(ក្រុមម៉ាឡា-អ៊ីកាត់)។,
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,អល់ឡោះស្បថនឹងបណ្ដាអ្នកដែលនាំពពក(ក្រុមម៉ាឡា-អ៊ីកាត់)។,
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,អល់ឡោះស្បថនឹងបណ្ដាអ្នកដែលសូត្របន្ទូលរបស់ អល់ឡោះ(ក្រុមម៉ាឡាអ៊ីកាត់)។,
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,ពិតប្រាកដណាស់ ម្ចាស់ដែលត្រូវគោរពសក្ការៈរបស់ពួកអ្នក គឺមានតែមួយគត់។,
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,ជាម្ចាស់គ្រប់គ្រងមេឃជាច្រើនជាន់ និងផែនដី និងអ្វីដែលមាននៅចន្លោះវាទាំងពីរ ហើយជាម្ចាស់ដែលគ្រប់គ្រងទិសនៃព្រះអាទិត្យរះ និងទិសនៃព្រះអាទិត្យលិច។,
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,ពិតប្រាកដណាស់ យើងបានលំអមេឃជាន់ទីមួយនៃផែនដី លំអដោយផ្កាយជាច្រើន។,
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,ហើយ(យើងធ្វើឱ្យផ្កាយទាំងនោះ)ការពារអំពីស្ហៃតនទាំង អស់ដែលរឹងរូស។,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,ពួកវាមិនអាចទៅលបស្ដាប់បណ្ដាម៉ាឡាអ៊ីកាត់(ពិភាក្សា គ្នា)បានឡើយ ហើយពួកវានឹងត្រូវគេគប់(ដោយភ្លើងផ្កាយ)ពី គ្រប់ទិសទី,
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,ដើម្បីបណេ្ដញពួកវា។ ហើយពួកវានឹងទទួលទារុណកម្មជា អមតៈ,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,លើកលែងតែអ្នកណាដែលបានលួចស្ដាប់(ពាក្យសំដីម៉ា-ឡាអ៊ីកាត់) រួចផ្កាយដែលមានភ្លើងបានដេញតាមដុតវាប៉ុណ្ណោះ។,
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,ដូចេ្នះ ចូរអ្នក(មូហាំម៉ាត់) សួរពួកគេ(ពួកមូស្ហរីគីន)ថាៈ តើពួកគេជាអ្នកខ្លាំងជាង ឬអ្វី(មេឃ ដី ម៉ាឡាអ៊ីកាត់)ដែលយើង បានបង្កើតខ្លាំងជាង? ពិតប្រាកដណាស់ យើងបានបង្កើតពួកគេអំពី ដីដែលស្អិត។,
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,ផ្ទុយទៅវិញ អ្នក(មូហាំម៉ាត់)ងឿងឆ្ងល់យ៉ាងខ្លាំង ខណៈ ដែលពួកគេចំអកមើលងាយ(ចំពោះគម្ពីរគួរអាន និងសំណួររបស់ អ្នក)។,
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,ហើយនៅពេលដែលពួកគេត្រូវគេរំលឹក ពួកគេបែរជាមិន យកចិត្ដទុកដាក់ទៅវិញ។,
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,ហើយនៅពេលដែលពួកគេបានឃើញភស្ដុតាងណាមួយ ពួកគេក៏ចំអកមើលងាយ។,
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,ហើយពួកគេបាននិយាយថាៈ នេះគ្មានអ្វីក្រៅពីមន្ដអាគម ដ៏ច្បាស់លាស់នោះឡើយ។,
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,តើនៅពេលដែលពួកយើងស្លាប់ ហើយពួកយើងបាន ក្លាយទៅជាដីនិងឆ្អឹងហើយនោះ ពួកយើងពិតជាត្រូវគេធ្វើឱ្យរស់ ចេញពីផ្នូរឡើងវិញមែនឬ?,
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,ហើយតើជីដូនជីតារបស់ពួកយើងពីមុន(ក៏ត្រូវគេធ្វើឱ្យ រស់ចេញពីផ្នូរឡើងវិញ)ដែរឬ?,
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,ចូរអ្នក(មូហាំម៉ាត់)ពោលថាៈ ពិតហើយ(ពួកអ្នកនឹងត្រូវ គេធ្វើឱ្យរស់ចេញពីផ្នូរឡើងវិញទាំងអស់)ដោយពួកអ្នកជាពួកដែល ថោកទាប។,
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ,ហើយតាមពិតវា(ការរស់ចេញពីផ្នូរឡើងវិញ)គ្រាន់តែ ជាការផ្លុំត្រែមួយដងប៉ុណ្ណោះ។ ពេលនោះពួកគេស្រាប់តែមើល ឃើញ(ភាពវឹកវរនៃថ្ងៃបរលោក)។,
37,20,وَقَالُواْ يَٰوَيۡلَنَا هَٰذَا يَوۡمُ ٱلدِّينِ,ហើយពួកគេបាននិយាយថាៈ ឱវិនាសអន្ដរាយហើយពួក យើង. នេះគឺជាថ្ងៃជំនុំជំរះ។,
37,21,هَٰذَا يَوۡمُ ٱلۡفَصۡلِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,នេះហើយគឺជាថ្ងៃកាត់សេចក្ដី ដែលពួកអ្នកធ្លាប់បាន បដិសេធនឹងវានោះ។,
37,22,۞ ٱحۡشُرُواْ ٱلَّذِينَ ظَلَمُواْ وَأَزۡوَٰجَهُمۡ وَمَا كَانُواْ يَعۡبُدُونَ,(អល់ឡោះបានបញ្ជាម៉ាឡាអ៊ីកាត់ថា) ចូរពួកអ្នកប្រមូល ពួកដែលបានបំពាន និងភរិយារបស់ពួកគេ ហើយនិងអ្វី(ព្រះនានា) ដែលពួកគេធ្លាប់បានគោរពសក្ការៈ,
