surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,អល់ឡោះស្បថនឹងមេឃដែលមានផ្កាយជាច្រើន។,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,និងថ្ងៃដែលបានសន្យា(ថ្ងៃបរលោក)។,
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,និងអ្នកដែលធ្វើសាក្សី ហើយនិងភស្ដុតាងទាំងឡាយដែល គេយកមកបង្ហាញ។,
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,គេបានដាក់បណ្ដាសាចំពោះក្រុមអូខទូត(ជាពួកដែលជីក រណ្ដៅសម្លាប់អ្នកមានជំនឿ)។,
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,ជារណ្ដៅភ្លើងដែលមានកំណាត់អូស,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,ខណៈដែលពួកគេអង្គុយនៅជុំវិញរណ្ដៅភ្លើងនោះ,
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,ដោយពួកគេសម្លឹងមើលទៅលើអ្វីដែលពួកគេកំពុងប្រព្រឹត្ដ ទៅលើបណ្ដាអ្នកដែលមានជំនឿ។,
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,ហើយពួកគេបានធ្វើបាបបណ្ដាអ្នកដែលមានជំនឿ គឺដោយ សារតែពួកគេមានជំនឿលើអល់ឡោះដ៏មហាខ្លាំងពូកែនិងជាទីកោតសរសើរ។,
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,គឺជាអ្នកដែលមានការគ្រប់គ្រងមេឃជាច្រើនជាន់និងផែនដី។ ហើយអល់ឡោះ គឺជាសាក្សីទៅលើអ្វីៗទាំងអស់។,
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,ពិតប្រាកដណាស់ ពួកដែលដុតបណ្ដាអ្នកដែលមានជំនឿប្រុសស្រី បន្ទាប់មកពួកគេមិនបានសារភាពទោសកំហុស (ចំពោះអល់ឡោះ)ទេនោះ ពួកគេនឹងត្រូវទទួលទារុណកម្មនៅក្នុង នរកជើហាន់ណាំ និងទទួលទារុណកម្មដែលឆាបឆេះយ៉ាងឈឺចាប់ បំផុត។,
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,ពិតប្រាកដណាស់ បណ្ដាអ្នកដែលមានជំនឿ និងបានសាងអំពើល្អត្រឹមត្រូវនោះ ពួកគេនឹងទទួលបានឋានសួគ៌ដែលមានទនេ្ល ជាច្រើនហូរពីក្រោមវា។ នោះគឺជាជោគជ័យដ៏ធំធេង។,
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,ពិតប្រាកដណាស់ ទារុណកម្មនៃម្ចាស់របស់អ្នកគឺខ្លាំងក្លា បំផុត។,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,ពិតប្រាកដណាស់ ទ្រង់គឺជាអ្នកដែលបង្កើត និងជាអ្នកធ្វើឱ្យរស់ឡើងវិញ។,
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,ហើយទ្រង់មហាអភ័យទោស មហាអាណិតស្រឡាញ់។,
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,ម្ចាស់នៃអារ៉ស្ហដ៏ថ្កុំថ្កើង។,
85,16,فَعَّالٞ لِّمَا يُرِيدُ,ជាម្ចាស់ដែលធ្វើតាមអ្វីដែលទ្រង់មានចេតនា។,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,តើរឿងរបស់កងទ័ពបានមកដល់អ្នក(មូហាំម៉ាត់)ឬទេ?,
85,18,فِرۡعَوۡنَ وَثَمُودَ,(ដូចជា)ហ្វៀរអោន និងសាមូដ។,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,ផ្ទុយទៅវិញ ពួកដែលគ្មានជំនឿនៅតែព្យាយាម បដិសេធ។,
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,ហើយអល់ឡោះគឺជាអ្នកឡោមព័ទ្ធពីខាងក្រោយពួកគេ (ដឹងរាល់់សកម្មភាពរបស់ពួកគេ)។,
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,ផ្ទុយទៅវិញ វាគឺជាគម្ពីរគួរអានដ៏មហាថ្កុំថ្កើង។,
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,ដែលមាននៅក្នុងសៀវភៅកំណត់ត្រា(ឡាវហុលម៉ះ- ហ៊្វូស)។,
