surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,អល់ឡោះស្បថនឹងសត្វសេះទាំងឡាយដែលរត់ទាំងដង្ហក់ នៅក្នុងសមរភូមិ។,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,និងសត្វសេះដែលរត់យ៉ាងលឿនចេញផ្កាភ្លើងតាមក្រចក របស់វា។,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,និងសត្វសេះដែលវាបោលសម្រុកទៅខ្មាំងសត្រូវទាំងព្រឹក ព្រលឹម។,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,ហើយពួកវាធ្វើឱ្យធូលីហុយទ្រលោមនៅចំពោះមុខពួក សត្រូវ ។,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,ហើយពួកវាសម្រុកចូលទៅកណ្ដាលហ្វូងសត្រូវ ។,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,ពិតប្រាកដណាស់ មនុស្សលោកគឺរមិលគុណចំពោះម្ចាស់ របស់គេ។,
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,ហើយពិតប្រាកដណាស់ គេគឺជាសាក្សីលើរឿងនោះ,
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,ពីព្រោះគេ គឺជាមនុស្សដែលស្រឡាញ់ទ្រព្យសម្បត្ដិយ៉ាង ខ្លាំង។,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,ដូចេ្នះ តើគេមិនដឹងទេឬថា នៅពេលដែលអ្វីៗនៅក្នុងផ្នូរ ត្រូវគេបពោ្ចញមក(ដើម្បីជំនុំជំរះ)?,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,និងអ្វីដែលមាននៅក្នុងចិត្ដ(របស់មនុស្ស)នឹងត្រូវគេ លាតត្រដាងឱ្យឃើញយ៉ាងច្បាស់នោះ ?,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,ពិតប្រាកដណាស់ នៅថ្ងៃនោះម្ចាស់របស់ពួកគេដឹងបំផុត ចំពោះរឿងរ៉ាវរបស់ពួកគេ។,
