surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,អល់ឡោះស្បថនឹងព្រះអាទិត្យ និងរស្មីដ៏ត្រចះត្រចង់ របស់វានៅពេលព្រឹក។,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,និងព្រះច័ន្ទនៅពេលដែលវាបានរះឡើងបន្ទាប់ពីព្រះអាទិត្យលិច ។,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,និងពេលថ្ងៃនៅពេលដែលព្រះអាទិត្យបានបពោ្ចញពន្លឺ។,
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,និងពេលយប់នៅពេលដែលវាបានគ្របដណ្ដប់ព្រះអាទិត្យ។,
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,និងមេឃ និងអ្នកដែលបានបង្កើតវា។,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,និងផែនដី និងអ្នកដែលបានលាតសនឹ្ធងវា។,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,និងរូបរាង(អាដាំ) និងអ្នកដែលបានធ្វើឱ្យគេមានលក្ខណៈ សមរម្យ។,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,រួចមកទ្រង់បានចង្អុលបង្ហាញដល់គេឱ្យស្គាល់នូវអំពើទុច្ចរិត និងអំពើសុច្ចរិតរបស់គេ។,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,អ្នកដែលសំអាតខ្លួនគេ(ដោយសាងអំពើល្អ) ពិតជាទទួល បានជោគជ័យ។,
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,ហើយអ្នកដែលបានធ្វើឱ្យខ្លួនគេកខ្វក់(ដោយសាងអំពើ អាក្រក់)ពិតជាបានខាតបង់។,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,ក្រុមសាមូដបានបដិសេធ(អ្នកនាំសាររបស់ពួកគេ)ដោយ សារការបំពានរបស់ពួកគេ។,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,នៅពេលដែលជនកំណាចបំផុតក្នុងចំណោមពួកគេបាន ចេញមក(សម្លាប់សត្វអូដ្ឋញី)។,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,ពេលនោះអ្នកនាំសាររបស់អល់ឡោះ(សឡេះ)បាន ពោលទៅកាន់ពួកគេថាៈ (ចូរប្រុងប្រយ័ត្នចំពោះ)សត្វអូដ្ឋញី របស់អល់ឡោះ ហើយកុំរារាំងដល់ការផឹករបស់វាឱ្យសោះ។,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,តែពួកគេបានបដិសេធនឹងគាត់ និងបានសម្លាប់វា។ ពេល នោះម្ចាស់របស់ពួកគេបានបំផ្លាញពួកគេដោយសារតែបាបកម្មរបស់ពួកគេ។ ហើយទ្រង់បានធើ្វឱ្យពួកគេវិនាសអន្ដរាយទាំងអស់គ្នា។,
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,ហើយទ្រង់មិនខ្លាចលទ្ធផលចុងក្រោយរបស់ពួកគេ (ដែលទ្រង់បានដាក់ទណ្ឌកម្មលើពួកគេ)នោះឡើយ។,
