surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,ចូរអ្នក(មូហាំម៉ាត់)លើកតម្កើងនាមនៃម្ចាស់របស់ អ្នកដ៏ឧត្ដុង្គឧត្ដមចុះ។,
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,ទ្រង់ជាអ្នកដែលបានបង្កើត(អ្វីៗទាំងអស់) រួចទ្រង់បាន រៀបចំឱ្យមានលក្ខណៈសមរម្យ។,
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,និងជាអ្នកដែលបានកំណត់វាសនា និងផ្ដល់ការចង្អុលបង្ហាញ។,
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,និងជាអ្នកដែលបណ្ដុះរុក្ខជាតិបៃតងគ្រប់បែបយ៉ាង។,
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,ក្រោយមកទ្រង់បានធ្វើឱ្យវាក្លាយជាចំបើងស្ងួតពណ៌ខ្មៅ។,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,យើងនឹងសូត្រ(គម្ពីរគួរអាន)ឱ្យអ្នក(មូហាំម៉ាត់)ស្ដាប់ ហើយអ្នកនឹងមិនភេ្លចវាឡើយ។,
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,លើកលែងតែអ្វីដែលអល់ឡោះមានចេតនា(ឱ្យអ្នកភេ្លច) ប៉ុណ្ណោះ។ ពិតប្រាកដណាស់ ទ្រង់ដឹងនូវអ្វីដែលលាតត្រដាង និង លាក់កំបាំង។,
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,ហើយយើងនឹងសម្រួលឱ្យអ្នកនូវមាគ៌ាដ៏ងាយស្រួល(គ្រប់ កិច្ចការ)។,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,ដូចេ្នះ ចូរអ្នកក្រើនរំលឹកចុះ ប្រសិនបើការក្រើនរំលឹកនោះ មានផលប្រយោជន៍,
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,អ្នកដែលកោតខ្លាចអល់ឡោះ នឹងទទួលយកការក្រើន រំលឹក។,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,ប៉ុន្ដែអ្នកដែលមិនកោតខ្លាចអល់ឡោះនឹងគេចចេញពីវា,
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,គឺជាអ្នកដែលនឹងត្រូវចូលទៅក្នុងភើ្លងនរកយ៉ាងធំធេង។,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,បន្ទាប់មកគេមិនអាចស្លាប់ ហើយក៏មិនអាចរស់ដោយ ងាយស្រួលដែរនៅក្នុងនរកនោះ។,
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,អ្នកដែលសំអាតខ្លួន(ពីប្រការស្ហ៊ីរិក) ពិតជាទទួលបាន ជោគជ័យ។,
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,និងអ្នកដែលបានរំលឹកនាមនៃម្ចាស់របស់គេ ហើយនិង ប្រតិបត្ដិសឡាត។,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,ផ្ទុយទៅវិញ ពួកអ្នកបែរជាស្រឡាញ់ការរស់នៅក្នុង លោកិយទៅវិញ,
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,ថ្វីត្បិតតែថ្ងៃបរលោកវាប្រសើរជាងនិងអមតៈក៏ដោយ។,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,ពិតប្រាកដណាស់ រឿងនេះគឺមានចែងនៅក្នុងគម្ពីរមុនៗ។,
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,ដូចជាគម្ពីររបស់អ៊ីព្រហ៊ីម និងមូសាជាដើម។,
