surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,អល់ឡោះស្បថនឹងខ្យល់(ឬម៉ាឡាអ៊ីកាត់)ដែលត្រូវគេ បញ្ជូនមកជាបន្ដបន្ទាប់។,
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,និងខ្យល់ព្យុះដ៏ខ្លាំងក្លា។,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,និងម៉ាឡាអ៊ីកាត់ដែលពង្រាយពពក និងទឹកភ្លៀង។,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,និងម៉ាឡាអ៊ីកាត់ដែលបែងចែកនូវប្រការពិត និងប្រការ មិនពិត។,
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,និងម៉ាឡាអ៊ីកាត់ដែលនាំសារមកឱ្យបណ្ដាអ្នកនាំសារ។,
77,6,عُذۡرًا أَوۡ نُذۡرًا,ដើម្បីបដិសេធរាល់ការដោះសា ឬជាការដាស់តឿនព្រមាន។,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,ពិតប្រាកដណាស់ អ្វីដែលគេសន្យានឹងពួកអ្នកនឹងកើតឡើង យ៉ាងពិតប្រាកដ។,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,បន្ទាប់មកនៅពេលដែលហ្វូងផ្កាយត្រូវបានគេធ្វើឱ្យបាត់ពន្លឺ។,
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,ហើយនៅពេលដែលមេឃត្រូវគេធ្វើឱ្យបែកធ្លុះធ្លាយ។,
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,ហើយនៅពេលដែលភ្នំត្រូវគេធ្វើឱ្យផ្ទុះប៉ើងខេ្ទចខ្ទី។,
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,ហើយនៅពេលដែលបណ្ដាអ្នកនាំសារត្រូវគេប្រមូលតាម កាលកំណត់។,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,តើបណ្ដាអ្នកនាំសារត្រូវបានគេពន្យារពេលប្រមូលរហូត ដល់ថ្ងៃណា?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,គឺរហូតដល់ថ្ងៃកាត់សេចក្ដី។,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,តើអ្វីដែលធ្វើឱ្យអ្នកដឹងថា ថ្ងៃវិនិច្ឆ័យជាអ្វីនោះ ?,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,នៅថ្ងៃនោះ ការវិនាសអន្ដរាយគឺសម្រាប់ពួកដែល បដិសេធនឹងការពិត។,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,តើយើងមិនបានបំផ្លាញពួកជំនាន់មុន(ដែលបានប្រព្រឹត្ដ បាបកម្ម)ទេឬ?,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,បន្ទាប់មក យើងធ្វើឱ្យពួកជំនាន់ក្រោយវិនាសបន្ដបន្ទាប់ ពីពួកគេទៀត ។,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,ដូចេ្នះដែរ យើងធ្វើទៅលើពួកប្រព្រឹត្ដបាបកម្ម។,
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,នៅថ្ងៃនោះ ការវិនាសអន្ដរាយគឺសម្រាប់ពួកដែល បដិសេធនឹងការពិត។,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,តើយើងមិនបានបង្កើតពួកអ្នកអំពីទឹកកាមដែលគ្មានតម្លៃ ទេឬ ?,
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,ក្រោយមកយើងបានបង្កើតវានៅក្នុងកន្លែងមួយដែលមាន សុវត្ថិភាព(នៅក្នុងស្បូន),
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,រហូតដល់ពេលដែលត្រូវគេកំណត់ដ៏ជាក់លាក់។,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,ហើយយើងបានកំណត់(រូបរាង និងលក្ខណៈរបស់មនុស្ស លោកតាមដែលយើងមានចេតនា)។ ដូចេ្នះ យើងគឺជាអ្នកដែល កំណត់ដ៏ប្រសើរបំផុត។,
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,នៅថ្ងៃនោះ ការវិនាសអន្ដរាយគឺសម្រាប់ពួកដែល បដិសេធនឹងការពិត។,
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,តើយើងមិនបានបង្កើតផែនដីជាកន្លែងប្រមូលផ្ដុំ,
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,ទាំងអ្នករស់និងអ្នកស្លាប់ទេឬ ?,
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,ហើយយើងបានបង្កើតភ្នំខ្ពស់ៗនៅលើវានិងបានផ្ដល់ទឹក បរិសុទ្ធឱ្យពួកអ្នក។,
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,នៅថ្ងៃនោះ ការវិនាសអន្ដរាយគឺសម្រាប់ពួកដែល បដិសេធនឹងការពិត។,
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,(មានគេនិយាយទៅកាន់ពួកគេថា) ចូរពួកអ្នកដើរទៅ កាន់អ្វី(នរក)ដែលពួកអ្នកធ្លាប់បានបដិសេធនឹងវាចុះ។,
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,ចូរពួកអ្នកដើរទៅកាន់ម្លប់(ផ្សែងនៃភ្លើងនរក)ដែលលាត សន្ធឹងជាបីផ្នែកនោះចុះ។,
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,គ្មានម្លប់ណាត្រជាក់ ហើយក៏គ្មានអ្វីអាចការពារពីអណ្ដាត ភ្លើងនរកបានដែរ។,
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,ពិតប្រាកដណាស់ វាជះផ្កាភ្លើងឡើងខ្ពស់ដូចជាវិមាន។,
77,33,كَأَنَّهُۥ جِمَٰلَتٞ صُفۡرٞ,វា(ផ្កាភ្លើង)ហាក់បីដូចជាហ្វូងសត្វអូដ្ឋសម្បុរលឿង។,
77,34,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,នៅថ្ងៃនោះ ការវិនាសអន្ដរាយគឺសម្រាប់ពួកដែល បដិសេធនឹងការពិត។,
77,35,هَٰذَا يَوۡمُ لَا يَنطِقُونَ,នេះគឺជាថ្ងៃដែលពួកគេមិនអាចនិយាយបានឡើយ។,
77,36,وَلَا يُؤۡذَنُ لَهُمۡ فَيَعۡتَذِرُونَ,ហើយពួកគេមិនត្រូវគេអនុញ្ញាតឱ្យនិយាយដោះសាបាន ឡើយ។,
77,37,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,នៅថ្ងៃនោះ ការវិនាសអន្ដរាយគឺសម្រាប់ពួកដែល បដិសេធនឹងការពិត។,
77,38,هَٰذَا يَوۡمُ ٱلۡفَصۡلِۖ جَمَعۡنَٰكُمۡ وَٱلۡأَوَّلِينَ,នេះហើយគឺជាថ្ងៃកាត់សេចក្ដី ដែលយើងបានប្រមូល ពួកអ្នក និងពួកជំនាន់មុន។,
77,39,فَإِن كَانَ لَكُمۡ كَيۡدٞ فَكِيدُونِ,ដូចេ្នះ ប្រសិនបើពួកអ្នកមានល្បិចកល ចូរពួកអ្នករៀប ល្បិចកលប្រឆាំងនឹងយើងចុះ។,
77,40,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,នៅថ្ងៃនោះ ការវិនាសអន្ដរាយគឺសម្រាប់ពួកដែល បដិសេធនឹងការពិត។,
77,41,إِنَّ ٱلۡمُتَّقِينَ فِي ظِلَٰلٖ وَعُيُونٖ,ពិតប្រាកដណាស់ បណ្ដាអ្នកដែលកោតខ្លាចអល់ឡោះ គឺ នៅក្នុងម្លប់ជាមួយនឹងប្រភពទឹកដ៏ច្រើន។,
77,42,وَفَوَٰكِهَ مِمَّا يَشۡتَهُونَ,និងមានផ្លែឈើគ្រប់ប្រភេទតាមអ្វីដែលពួកគេប្រាថ្នា។,
77,43,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,(មានគេនិយាយទៅកាន់ពួកគេថា) ចូរពួកអ្នកបរិភោគ និងទទួលដោយក្ដីរីករាយដោយសារតែអ្វីដែលពួកអ្នកធ្លាប់បាន ប្រព្រឹត្ដចុះ។,
77,44,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,ដូចេ្នះដែរ យើងពិតជានឹងតបស្នងដល់បណ្ដាអ្នកដែលសាង អំពើល្អ។,
77,45,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,នៅថ្ងៃនោះ ការវិនាសអន្ដរាយគឺសម្រាប់ពួកដែល បដិសេធនឹងការពិត។,
77,46,كُلُواْ وَتَمَتَّعُواْ قَلِيلًا إِنَّكُم مُّجۡرِمُونَ,(មានគេនិយាយទៅកាន់ពួកគ្មានជំនឿថា) ចូរពួកអ្នក បរិភោគ និងសោយសុខ(ក្នុងលោកិយ)មួយរយៈពេលខ្លីសិនចុះ ព្រោះពិតប្រាកដណាស់ ពួកអ្នកជាពួកប្រព្រឹត្ដបាបកម្ម។,
77,47,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,នៅថ្ងៃនោះ ការវិនាសអន្ដរាយគឺសម្រាប់ពួកដែល បដិសេធនឹងការពិត។,
77,48,وَإِذَا قِيلَ لَهُمُ ٱرۡكَعُواْ لَا يَرۡكَعُونَ,ហើយនៅពេលដែលមានគេនិយាយទៅកាន់ពួកគេថាៈ ចូរពួកអ្នកឱនគោរព(ចំពោះអល់ឡោះ)ចុះ ពួកគេបែរជាមិនឱន គោរពទៅវិញ។,
77,49,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,នៅថ្ងៃនោះ ការវិនាសអន្ដរាយគឺសម្រាប់ពួកដែល បដិសេធនឹងការពិត។,
77,50,فَبِأَيِّ حَدِيثِۭ بَعۡدَهُۥ يُؤۡمِنُونَ,ដូចេ្នះ តើមានពាក្យសំដីណាមួយបន្ទាប់ពីវា(គម្ពីរគួរអាន) ដែលធ្វើឱ្យពួកគេមានជំនឿនោះ?,
