surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,តើដំណឹងនៃថ្ងៃបរលោកបានមកដល់អ្នក(មូហាំម៉ាត់) ហើយឬនៅ?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,នៅថ្ងៃនោះទឹកមុខ(របស់ពួកគ្មានជំនឿ) គឺមានភាពអាម៉ាស់។,
88,3,عَامِلَةٞ نَّاصِبَةٞ,រវល់យ៉ាងខ្លាំង និងនឿយហត់បំផុត។,
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,ពួកគេនឹងចូលក្នុងភើ្លងនរកដ៏សែនក្ដៅ។,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,ពួកគេនឹងត្រូវគេឱ្យផឹកទឹកដ៏ក្ដៅបំផុត។,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,គ្មានចំណីអាហារណាសម្រាប់ពួកគេក្រៅពីបន្លានិងជាតិពុល,
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,ដែលវានឹងមិនធ្វើឱ្យធំធាត់ និងមិនធ្វើឱ្យបាត់ការសេ្រក ឃ្លាននោះឡើយ ។,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,នៅថ្ងៃនោះដែរ ទឹកមុខ(របស់បណ្ដាអ្នកមានជំនឿ)ប្រកប ដោយក្ដីរីករាយ។,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,ដោយសារតែពួកគេពេញចិត្ដចំពោះការប្រឹងប្រែងរបស់ខ្លួន (នៅក្នុងលោកិយ) ។,
88,10,فِي جَنَّةٍ عَالِيَةٖ,នៅក្នុងឋានសួគ៌ដ៏ខ្ពស់ត្រដែត,
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,ដែលនៅក្នុងវានោះ ពួកគេមិនឮពាក្យសំដីឥតប្រយោជន៍ ឡើយ។,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,នៅទីនោះ មានប្រភពទឹកដែលហូរ។,
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,នៅទីនោះដែរ មានគ្រែខ្ពស់ៗ។,
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,និងកែវដែលបានរៀបចំទុកដាក់ជាសេ្រច។,
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,និងខ្នើយកើយរៀបដាក់ជាជួរៗ។,
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,និងកម្រាលព្រំគ្រប់បែបយ៉ាងដែលបានក្រាលសន្ធឹងរួច ជាសេ្រច។,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,ហើយតើពួកគេមិនបានពិចារណាចំពោះសត្វអូដ្ឋទេឬថា វាត្រូវបានគេបង្កើតយ៉ាងដូចមេ្ដច?,
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,និងមើលទៅមេឃ តើវាត្រូវបានគេលើកឱ្យខ្ពស់ឡើង យ៉ាងដូចមេ្ដច?,
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,និងមើលទៅភ្នំទាំងឡាយ តើវាត្រូវបានគេបោះភ្ជាប់ យ៉ាងរឹងមាំដូចមេ្ដច ?,
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,និងមើលទៅផែនដី តើវាត្រូវបានគេពន្លាតសន្ធឹងយ៉ាង ដូចមេ្ដចដែរ ?,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,ដូចេ្នះ ចូរអ្នក(មូហាំម៉ាត់)ក្រើនរំលឹកចុះ ការពិតអ្នក គ្រាន់តែជាអ្នកដែលក្រើនរំលឹកប៉ុណ្ណោះ។,
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,អ្នកពុំមែនជាអ្នកប្រើអំណាចផ្ដាច់ការទៅលើពួកគេ ឡើយ។,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,លើកលែងតែអ្នកណាដែលងាកចេញ និងគ្មានជំនឿ ប៉ុណ្ណោះ។,
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,អល់ឡោះនឹងធ្វើទារុណកម្មគេនូវទារុណកម្មមួយយ៉ាង ធ្ងន់ធ្ងរបំផុត។,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,ពិតប្រាកដណាស់ ការវិលត្រឡប់របស់ពួកគេគឺមកកាន់ យើងតែម្នាក់គត់។,
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,បន្ទាប់មក ពិតប្រាកដណាស់ ការជំនុំជំរះរបស់ពួកគេ គឺជាតួនាទីរបស់យើង។,
