surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,ភាពវិនាសអន្ដរាយគឺសម្រាប់ពួកដែលគៃបន្លំ។,
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,ជាពួកដែលទាមទារចង់បានគ្រប់ចំនួននៅពេលដែលពួកគេ ថ្លឹងវាស់ ឬវាល់ពីអ្នកដទៃ។,
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,តែនៅពេលដែលពួកគេវាស់ឬវាល់ ឬថ្លឹងឱ្យអ្នកដទៃ គឺ ពួកគេធ្វើឱ្យខ្វះ។,
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,តើពួកទាំងនោះមិនគិតថាៈ ពិតប្រាកដណាស់ ពួកគេនឹង ត្រូវគេធ្វើឱ្យរស់ឡើងវិញ,
83,5,لِيَوۡمٍ عَظِيمٖ,នៅថ្ងៃមួយដ៏ធំធេង(ថ្ងៃបរលោក)ទេឬ ?,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,គឺនៅថ្ងៃដែលមនុស្សលោកនឹងឈរនៅចំពោះមុខម្ចាស់ គ្រប់គ្រងពិភពទាំងអស់។,
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,មិនដូច្នោះទេ. ការពិតបញ្ជីរបស់ពួកប្រព្រឹត្ដអំពើអាក្រក់ គឺស្ថិតក្នុងស៊ិជ្ជីន។,
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,តើអ្វីដែលធ្វើឱ្យអ្នកដឹងថា ស៊ិជ្ជីនជាអ្វីនោះ?,
83,9,كِتَٰبٞ مَّرۡقُومٞ,គឺជាបញ្ជីមួយដែលត្រូវបានគេកត់ត្រាទុក។,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,ភាពវិនាសអន្ដរាយនៅថ្ងៃនោះគឺសម្រាប់ពួកដែល បដិសេធ។,
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,គឺជាពួកដែលបដិសេធនឹងថ្ងៃជំនុំជំរះ។,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,ហើយគ្មានអ្នកណាម្នាក់អាចបដិសេធនឹងវាក្រៅពីពួក ដែលបំពានប្រព្រឹត្ដបាបកម្មនោះឡើយ។,
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,នៅពេលមានគេសូត្រអាយ៉ាត់ៗរបស់យើងឱ្យគេស្ដាប់ គេបែរជាបាននិយាយថាៈ នេះគឺជារឿងពេ្រងនិទានទៅវិញ។,
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,ទេ. ផ្ទុយទៅវិញ អ្វី(បាបកម្ម)ដែលពួកគេប្រព្រឹត្ដនោះ បានគ្របដណ្ដប់លើចិត្ដរបស់ពួកគេ។,
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,ទេ. ពិតប្រាកដណាស់ ពួកគេនឹងត្រូវគេបិទបាំងពីការ មើលឃើញម្ចាស់របស់ពួកគេនៅថ្ងៃនោះ(ថ្ងៃបរលោក)។,
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,ក្រោយមក ពួកគេពិតជានឹងត្រូវចូលនរកជើហ៊ីម។,
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,ក្រោយមកទៀត មានគេនិយាយថាៈ នេះហើយគឺជាអ្វី ដែលពួកអ្នកធ្លាប់បដិសេធនឹងវានោះ។,
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,ទេ. ពិតប្រាកដណាស់ បញ្ជីរបស់បណ្ដាអ្នកដែលសាង អំពើល្អ គឺស្ថិតក្នុងអ៊ីល្លីយូន។,
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,តើអ្វីដែលធ្វើឱ្យអ្នកដឹងថា អ៊ីល្លីយូនជាអ្វីនោះ?,
83,20,كِتَٰبٞ مَّرۡقُومٞ,គឺជាបញ្ជីមួយដែលត្រូវបានគេកត់ត្រាទុក។,
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,ដែលបណ្ដាម៉ាឡាអ៊ីកាត់កំពុងតែធ្វើសាក្សីចំពោះបញ្ជីនោះ។,
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,ពិតប្រាកដណាស់ បណ្ដាអ្នកដែលសាងអំពើល្អ គឺស្ថិតនៅ ក្នុងឋានសួគ៌ណាអ៊ីម។,
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,ដោយពួកគេអង្គុយនៅលើគ្រែគយគន់(វត្ថុនានា)។,
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,អ្នកនឹងមើលឃើញភាពសប្បាយរីករាយនៅលើផ្ទៃមុខ របស់ពួកគេ។,
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,ពួកគេនឹងត្រូវគេឱ្យទទួលទានសុរាដ៏បរិសុទ្ធដែលត្រូវបាន បិទជិត។,
