surah,ayah,arabic_text,translation,footnotes
71,1,إِنَّآ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦٓ أَنۡ أَنذِرۡ قَوۡمَكَ مِن قَبۡلِ أَن يَأۡتِيَهُمۡ عَذَابٌ أَلِيمٞ,ពិតប្រាកដណាស់ យើងបានបញ្ជូននួហទៅកាន់ក្រុមរបស់ គេ(ដោយបញ្ជាថា) ចូរអ្នកដាស់តឿនព្រមានក្រុមរបស់អ្នកមុន នឹងទារុណកម្មដ៏ឈឺចាប់ធ្លាក់មកលើពួកគេ។,
71,2,قَالَ يَٰقَوۡمِ إِنِّي لَكُمۡ نَذِيرٞ مُّبِينٌ,គេ(នួហ)បានពោលថាៈ ឱក្រុមរបស់ខ្ញុំ. ពិតប្រាកដណាស់ ខ្ញុំជាអ្នកដាស់តឿនព្រមានដ៏ពិតប្រាកដសម្រាប់ពួកអ្នក។,
71,3,أَنِ ٱعۡبُدُواْ ٱللَّهَ وَٱتَّقُوهُ وَأَطِيعُونِ,ចូរពួកអ្នកគោរពសក្ការៈចំពោះអល់ឡោះ និងកោតខ្លាច ទ្រង់ ហើយនិងប្រតិបត្ដិតាមខ្ញុំ,
71,4,يَغۡفِرۡ لَكُم مِّن ذُنُوبِكُمۡ وَيُؤَخِّرۡكُمۡ إِلَىٰٓ أَجَلٖ مُّسَمًّىۚ إِنَّ أَجَلَ ٱللَّهِ إِذَا جَآءَ لَا يُؤَخَّرُۚ لَوۡ كُنتُمۡ تَعۡلَمُونَ,ទ្រង់នឹងអភ័យទោសដល់ពួកអ្នកនូវរាល់បាបកម្មរបស់ពួក អ្នក ហើយទ្រង់នឹងពន្យារពេលឱ្យពួកអ្នក(មានអាយុវែង)រហូត ដល់ពេលមួយដែលគេបានកំណត់។ ពិតប្រាកដណាស់ ការកំណត់ របស់អល់ឡោះ កាលណាវាមកដល់ គឺគេមិនពន្យារពេលឡើយ ប្រសិនបើពួកអ្នកបានដឹង។,
71,5,قَالَ رَبِّ إِنِّي دَعَوۡتُ قَوۡمِي لَيۡلٗا وَنَهَارٗا,គេ(នួហ)បានពោលថាៈ ឱម្ចាស់របស់ខ្ញុំ. ពិតប្រាកដណាស់ ខ្ញុំបានអំពាវនាវក្រុមរបស់ខ្ញុំ(ឱ្យទៅកាន់ភាពមានជំនឿ)ទាំងយប់ ទាំងថ្ងៃ។,
71,6,فَلَمۡ يَزِدۡهُمۡ دُعَآءِيٓ إِلَّا فِرَارٗا,តែការអំពាវនាវរបស់ខ្ញុំមិនបន្ថែមអ្វីដល់ពួកគេឡើយ គឺមាន តែធ្វើឱ្យពួកគេរត់គេចថែមទៀតប៉ុណ្ណោះ។,
71,7,وَإِنِّي كُلَّمَا دَعَوۡتُهُمۡ لِتَغۡفِرَ لَهُمۡ جَعَلُوٓاْ أَصَٰبِعَهُمۡ فِيٓ ءَاذَانِهِمۡ وَٱسۡتَغۡشَوۡاْ ثِيَابَهُمۡ وَأَصَرُّواْ وَٱسۡتَكۡبَرُواْ ٱسۡتِكۡبَارٗا,ហើយពិតប្រាដកណាស់ រាល់ពេលដែលខ្ញុំអំពាវនាវពួកគេ ដើម្បីទ្រង់នឹងអភ័យទោសដល់ពួកគេនោះ ពួកគេបែរជាយកម្រាម ដៃរបស់ពួកគេញ៉ុកត្រចៀករបស់ពួកគេ និងយកសំលៀកបំពាក់ របស់ពួកគេគ្របលើមុខ ថែមទាំងបានបន្ដការប្រឆាំង និងក្រអឺត ក្រទមយ៉ាងខ្លាំងទៀតផង។,
71,8,ثُمَّ إِنِّي دَعَوۡتُهُمۡ جِهَارٗا,បន្ទាប់មក ខ្ញុំពិតជាបានអំពាវនាវពួកគេដោយចំហរ,
71,9,ثُمَّ إِنِّيٓ أَعۡلَنتُ لَهُمۡ وَأَسۡرَرۡتُ لَهُمۡ إِسۡرَارٗا,ក្រោយមក ខ្ញុំពិតជាបានប្រកាសប្រាប់ពួកគេជាសាធារណៈ និង(ជួនកាល)ដោយស្ងៀមស្ងាត់។,
71,10,فَقُلۡتُ ٱسۡتَغۡفِرُواْ رَبَّكُمۡ إِنَّهُۥ كَانَ غَفَّارٗا,រួចមកខ្ញុំបានពោលថាៈ ចូរពួកអ្នកសុំអភ័យទោសពីម្ចាស់ របស់ពួកអ្នក ពិតប្រាកដណាស់ ទ្រង់ជាអ្នកអភ័យទោសបំផុត។,
71,11,يُرۡسِلِ ٱلسَّمَآءَ عَلَيۡكُم مِّدۡرَارٗا,ទ្រង់នឹងបញ្ចុះទឹកភ្លៀងជាច្រើនមកឱ្យពួកអ្នក។,
71,12,وَيُمۡدِدۡكُم بِأَمۡوَٰلٖ وَبَنِينَ وَيَجۡعَل لَّكُمۡ جَنَّٰتٖ وَيَجۡعَل لَّكُمۡ أَنۡهَٰرٗا,ហើយទ្រង់នឹងបន្ថែមទ្រព្យសម្បត្ដិនិងកូនចៅជាច្រើនដល់ ពួកអ្នក និងប្រទានចំការដំណាំជាច្រើនឱ្យពួកអ្នក ហើយក៏ប្រទាន ទនេ្លជាច្រើនឱ្យពួកអ្នកដែរ។,
71,13,مَّا لَكُمۡ لَا تَرۡجُونَ لِلَّهِ وَقَارٗا,តើហេតុអ្វីបានជាពួកអ្នកមិនកោតខ្លាចភាពថ្កុំថ្កើងរបស់ អល់ឡោះ,
71,14,وَقَدۡ خَلَقَكُمۡ أَطۡوَارًا,ដោយទ្រង់ពិតជាបានបង្កើតពួកអ្នកជាដំណាក់ៗ(ពីទឹក កាមរហូតក្លាយជារូបរាងពេញលេញ)នោះ ?,
71,15,أَلَمۡ تَرَوۡاْ كَيۡفَ خَلَقَ ٱللَّهُ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗا,តើអ្នកមិនបានឃើញទេថា តើអល់ឡោះបានបង្កើតមេឃ ប្រាំពីរជាន់តំរៀបលើគ្នា,
71,16,وَجَعَلَ ٱلۡقَمَرَ فِيهِنَّ نُورٗا وَجَعَلَ ٱلشَّمۡسَ سِرَاجٗا,ហើយទ្រង់បានបង្កើតព្រះច័ន្ទជាពន្លឺ និងបានបង្កើត ព្រះអាទិត្យជាចង្កៀងនៅក្នុងវា(មេឃ)យ៉ាងដូចមេ្ដចខ្លះ?,
71,17,وَٱللَّهُ أَنۢبَتَكُم مِّنَ ٱلۡأَرۡضِ نَبَاتٗا,ហើយអល់ឡោះបានបង្កើតធាតុដើមរបស់ពួកអ្នកអំពីដី។,
71,18,ثُمَّ يُعِيدُكُمۡ فِيهَا وَيُخۡرِجُكُمۡ إِخۡرَاجٗا,បន្ទាប់មក ទ្រង់នឹងធ្វើឱ្យអ្នកវិលត្រឡប់ទៅក្នុងដីវិញ ហើយទ្រង់ក៏បពោ្ចញពួកអ្នកពីវាវិញផងដែរ(នៅថ្ងៃបរលោក)។,
71,19,وَٱللَّهُ جَعَلَ لَكُمُ ٱلۡأَرۡضَ بِسَاطٗا,ហើយអល់ឡោះបានបង្កើតផែនដីជាកម្រាលសម្រាប់ពួក អ្នក,
71,20,لِّتَسۡلُكُواْ مِنۡهَا سُبُلٗا فِجَاجٗا,ដើម្បីឱ្យពួកអ្នកអាចធ្វើដំណើរលើវាតាមផ្លូវជាច្រើន ដែលទូលំទូលាយ។,
71,21,قَالَ نُوحٞ رَّبِّ إِنَّهُمۡ عَصَوۡنِي وَٱتَّبَعُواْ مَن لَّمۡ يَزِدۡهُ مَالُهُۥ وَوَلَدُهُۥٓ إِلَّا خَسَارٗا,នួហបានពោលថាៈ ឱម្ចាស់របស់ខ្ញុំ. ពិតប្រាកដណាស់ ពួក គេបានប្រឆាំងនឹងខ្ញុំ ថែមទាំងបានធ្វើតាមអ្នកដែលទ្រព្យសម្បត្ដិ របស់គេ និងកូនចៅរបស់គេមិនបានបន្ថែមអ្វីដល់គេក្រៅពីភាពខាត បង់ទៀតផង។,
71,22,وَمَكَرُواْ مَكۡرٗا كُبَّارٗا,ហើយពួកគេបានរៀបចំល្បិចកលមួយដ៏ធំ។,
71,23,وَقَالُواْ لَا تَذَرُنَّ ءَالِهَتَكُمۡ وَلَا تَذَرُنَّ وَدّٗا وَلَا سُوَاعٗا وَلَا يَغُوثَ وَيَعُوقَ وَنَسۡرٗا,ហើយពួកគេបាននិយាយ(ទៅកាន់គ្នាគេ)ថាៈ ចូរពួកអ្នក កុំបោះបង់ព្រះនានារបស់ពួកអ្នក និងកុំបោះបង់ព្រះវ៉ាដ និងស៊ូវ៉ាក និងយ៉ាហ្គូស និងយ៉ាអ៊ូក និងណាសរ៍ឱ្យសោះ។,
71,24,وَقَدۡ أَضَلُّواْ كَثِيرٗاۖ وَلَا تَزِدِ ٱلظَّٰلِمِينَ إِلَّا ضَلَٰلٗا,ហើយជាការពិតណាស់ ព្រះទាំងនោះបានធ្វើឱ្យមនុស្ស ជាច្រើនវងេ្វង។ សូមទ្រង់មេត្ដាកុំបន្ថែមអ្វីដល់ពួកដែលបំពានក្រៅ ពីភាពវងេ្វងអី្វ។,
71,25,مِّمَّا خَطِيٓـَٰٔتِهِمۡ أُغۡرِقُواْ فَأُدۡخِلُواْ نَارٗا فَلَمۡ يَجِدُواْ لَهُم مِّن دُونِ ٱللَّهِ أَنصَارٗا,ដោយសារតែបាបកម្មទាំងឡាយរបស់ពួកគេ ពួកគេត្រូវ បានគេពន្លិច(ក្នុងទឹកជំនន់) រួចត្រូវបានគេបញ្ចូលទៅក្នុងនរក។ ហើយពួកគេគ្មានអ្នកណាជួយក្រៅពីអល់ឡោះឡើយ ។,
71,26,وَقَالَ نُوحٞ رَّبِّ لَا تَذَرۡ عَلَى ٱلۡأَرۡضِ مِنَ ٱلۡكَٰفِرِينَ دَيَّارًا,នួហបានពោលថាៈ ឱម្ចាស់របស់ខ្ញុំ. សូមទ្រង់មេត្ដាកុំទុក ឱ្យពួកគ្មានជំនឿណាម្នាក់រស់នៅលើផែនដីនេះអី្វ។,
71,27,إِنَّكَ إِن تَذَرۡهُمۡ يُضِلُّواْ عِبَادَكَ وَلَا يَلِدُوٓاْ إِلَّا فَاجِرٗا كَفَّارٗا,ពិតប្រាកដណាស់ ប្រសិនបើទ្រង់ទុកជីវិតឱ្យពួកគេ ពួកគេ នឹងធ្វើឱ្យខ្ញុំរបស់ទ្រង់វងេ្វងជាមិនខាន។ ហើយពួកគេមិនបង្កើតក្រៅ ពីកូនដែលអាក្រក់ និងប្រឆាំង(នឹងទ្រង់)នោះឡើយ។,
