surah,ayah,arabic_text,translation,footnotes
26,1,طسٓمٓ,ত্ব-ছীম-মীম।[1],[1] এইবোৰ আখৰক হুৰুফে মুক্বাত্তাআত বোলে। এই সম্পৰ্কে ছুৰা আল-বাক্বাৰাৰ আৰম্ভণিত আলোচনা কৰা হৈছে।
26,2,تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡمُبِينِ,এইবোৰ হৈছে সুস্পষ্ট কিতাবৰ আয়াত।,
26,3,لَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ أَلَّا يَكُونُواْ مُؤۡمِنِينَ,সিহঁতে মুমিন হোৱা নাই বুলি হয়তো তুমি দুখতে আত্মঘাতী হৈ পৰিবা।,
26,4,إِن نَّشَأۡ نُنَزِّلۡ عَلَيۡهِم مِّنَ ٱلسَّمَآءِ ءَايَةٗ فَظَلَّتۡ أَعۡنَٰقُهُمۡ لَهَا خَٰضِعِينَ,"আমি ইচ্ছা কৰিলে আকাশৰ পৰা সিহঁতৰ ওপৰত এনেকুৱা নিদৰ্শন অৱতীৰ্ণ কৰিলোঁহেঁতেন, যাৰ ফলত সেই নিদৰ্শনৰ প্ৰতি সিহঁতৰ ঘাৰ অৱনত হৈ পৰিলহেঁতেন।",
26,5,وَمَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّنَ ٱلرَّحۡمَٰنِ مُحۡدَثٍ إِلَّا كَانُواْ عَنۡهُ مُعۡرِضِينَ,"আৰু যেতিয়াই সিহঁতৰ ওচৰলৈ ৰহমানৰ তৰফৰ পৰা কোনো নতুন উপদেশ আহে, তেতিয়াই সিহঁতে তাৰ পৰা মুখ ঘূৰাই লয়।",
26,6,فَقَدۡ كَذَّبُواْ فَسَيَأۡتِيهِمۡ أَنۢبَٰٓؤُاْ مَا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,এতেকে নিশ্চিতভাৱে সিহঁতে অস্বীকাৰ কৰিছে। সেয়ে সিহঁতে যিটোক লৈ ঠাট্টা-বিদ্ৰূপ কৰিছিল তাৰ প্ৰকৃত বাৰ্তা সিহঁতৰ ওচৰলৈ শীঘ্ৰেই আহি পৰিব।,
26,7,أَوَلَمۡ يَرَوۡاْ إِلَى ٱلۡأَرۡضِ كَمۡ أَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجٖ كَرِيمٍ,সিহঁতে পৃথিৱীৰ ফালে লক্ষ্য নকৰে নেকি? তাত আমি সকলো প্ৰকাৰৰ বহুতো উৎকৃষ্ট উদ্ভিদ উৎপন্ন কৰিছোঁ!,
26,8,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"নিশ্চয় ইয়াত আছে নিদৰ্শন, কিন্তু সিহঁতৰ সৰহভাগেই মুমিন নহয়।",
26,9,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"আৰু নিশ্চয় তোমাৰ প্ৰতিপালক, তেৱেঁই মহা পৰাক্ৰমশালী, পৰম দয়ালু।",
26,10,وَإِذۡ نَادَىٰ رَبُّكَ مُوسَىٰٓ أَنِ ٱئۡتِ ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ,"আৰু স্মৰণ কৰা, যেতিয়া তোমাৰ প্ৰতিপালকে মুছাক মাতি ক’লে, ‘তুমি যালিম সম্প্ৰদায়ৰ ওচৰলৈ যোৱা,",
26,11,قَوۡمَ فِرۡعَوۡنَۚ أَلَا يَتَّقُونَ,ফিৰআউনৰ সম্প্ৰদায়ৰ ওচৰলৈ; সিহঁতে তাক্বৱা অৱলম্বন নকৰিবনে’?,
26,12,قَالَ رَبِّ إِنِّيٓ أَخَافُ أَن يُكَذِّبُونِ,"মুছাই ক’লে, ‘হে মোৰ প্ৰতিপালক! মোৰ আশংকা হৈছে যে, সিহঁতে মোক অস্বীকাৰ কৰিব।",
26,13,وَيَضِيقُ صَدۡرِي وَلَا يَنطَلِقُ لِسَانِي فَأَرۡسِلۡ إِلَىٰ هَٰرُونَ,"‘আৰু মোৰ বুকু সংকুচিত হৈ পৰিছে, লগতে মোৰ জিভাও স্বাভাৱিক নহয়। এতেকে তুমি হাৰূনৰ প্ৰতিও অহী প্ৰেৰণ কৰা।",
26,14,وَلَهُمۡ عَلَيَّ ذَنۢبٞ فَأَخَافُ أَن يَقۡتُلُونِ,"‘লগতে মোৰ বিৰুদ্ধে সিহঁতৰ ওচৰত এটা অভিযোগো আছে, সেয়ে মোৰ আশংকা হৈছে যে, সিহঁতে মোক হত্যা কৰিব’।",
