surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,"মই শপত কৰিছোঁ ক্বিয়ামতৰ দিৱসৰ,",
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,"মই আৰু শপত কৰিছোঁ আত্মনিন্দাকাৰী আত্মাৰ,",
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,"মানুহে ভাবে নেকি যে, আমি কেতিয়াও তাৰ অস্থিসমূহ একত্ৰিত কৰিব নোৱাৰিম?",
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,"কিয় নোৱাৰিম, আমি তাৰ আঙুলিৰ অগ্ৰভাগসমূহকো (পাববোৰকো) পুনৰ্বিন্যস্ত কৰিবলৈ সক্ষম।",
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,বৰং মানুহে ভৱিষ্যতেও পাপকৰ্ম কৰিবলৈ ইচ্ছুক।,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,"সি প্ৰশ্ন কৰে, ক্বিয়ামত দিৱস কেতিয়া আহিব?",
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,"এতেকে যেতিয়া চকু স্থিৰ হৈ যাব,",
75,8,وَخَسَفَ ٱلۡقَمَرُ,"আৰু চন্দ্ৰ জ্যোতিবিহীন হৈ পৰিব,",
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,আৰু যেতিয়া সূৰ্য আৰু চন্দ্ৰক একত্ৰিত কৰা হ’ব-,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,"সেইদিনা মানুহে ক’ব, ‘আজি পলাবলৈ স্থান ক’ত’?",
75,11,كَلَّا لَا وَزَرَ,"কেতিয়াও নহয়, কোনো আশ্ৰয়স্থল নাই।",
