surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,"আলিফ-লাম-ৰা,[1] এইবোৰ হৈছে মহাগ্ৰন্থ তথা সুস্পষ্ট কোৰআনৰ আয়াত।",[1] এইবোৰ আখৰক হুৰুফে মুক্বাত্তাআত বোলে। এই সম্পৰ্কে ছুৰা আল-বাক্বাৰাৰ আৰম্ভণিত আলোচনা কৰা হৈছে।
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,"কাফিৰসকলে এটা সময়ত আকাংক্ষা কৰিব যে, যদি সিহঁত মুছলিম হ’লহেঁতেন!",
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,"এৰি দিয়া সিহঁতক, সিহঁত খাই থাকক আৰু ভোগ কৰি থাকক, লগতে আশা-আকাংক্ষাই সিহঁতক মোহাচ্ছন্ন কৰি ৰাখক, এতেকে অচিৰেই সিহঁতে জানিব পাৰিব।",
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,"আৰু আমি যি জনপদকেই ধ্বংস কৰিছোঁ, তাৰ বাবে এটা নিৰ্দিষ্ট কাল লিপিবদ্ধ আছিল।",
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,কোনো জাতিয়েই তাৰ নিৰ্দিষ্ট (ধ্বংসৰ) কালক আগুৱাই আনিব নোৱাৰে আৰু পিছুৱাইয়ো নিব নোৱাৰে।,
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,"আৰু সিহঁতে কয়, ‘হেৰা মানুহজন! যাৰ প্ৰতি যিকিৰ (কোৰআন) অৱতীৰ্ণ হৈছে, নিশ্চয় তুমি হৈছা এজন উন্মাদ’।",
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,যদি তুমি সত্যবাদীসকলৰ অন্তৰ্ভুক্ত হোৱা তেন্তে আমাৰ ওচৰলৈ ফিৰিস্তা উপস্থিত নকৰা কিয়?,
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,"আমি ফিৰিস্তাসকলক যথাৰ্থ কাৰণ নোহোৱাকৈ প্ৰেৰণ নকৰোঁ, আৰু (ফিৰিস্তাসকলক অৱতীৰ্ণ কৰিলে) তেতিয়া সিহঁতে অৱকাশ নাপালেহেঁতেন।",
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,নিশ্চয় আমিয়েই কোৰআন অৱতীৰ্ণ কৰিছোঁ আৰু নিশ্চয় আমিয়েই ইয়াৰ সংৰক্ষক।,
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,নিঃসন্দেহে আমি তোমাৰ পূৰ্বে অতীত সম্প্ৰদায়সমূহৰ মাজত ৰাছুল প্ৰেৰণ কৰিছিলোঁ।,
