surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,"তুমি তোমাৰ সুমহান প্ৰতিপালকৰ নামৰ পৱিত্ৰতা আৰু মহিমা ঘোষণা কৰা,",
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,"যিজনে সৃষ্টি কৰিছে, তাৰ পিছত সুঠাম কৰিছে।",
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,"আৰু যিজনে (ভাগ্য) নিৰ্ধাৰণ কৰিছে তাৰ পিছত সৎপথ প্ৰদৰ্শন কৰিছে,",
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,"আৰু যিজনে ঘাঁহ-বন তৃণ-লতা উৎপন্ন কৰিছে,",
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,তাৰ পিছত সেইবোৰক ক'লা আৱৰ্জনাত পৰিণত কৰিছে।,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,"অনতিপলমে আমি তোমাক পাঠ কৰাম, ফলত তুমি নাপাহৰিবা,",
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,কেৱল আল্লাহে যি বিচাৰে তাৰ বাহিৰে। নিশ্চয় তেওঁ প্ৰকাশ্য আৰু অপ্ৰকাশ্য সকলো জানে।,
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,আৰু আমি তোমাৰ বাবে (কল্যাণৰ পথ) সহজ কৰি দিম।,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"এতেকে উপদেশ দিয়া, যদি উপদেশ ফলপ্ৰসূ হয়;",
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,উপদেশ সিয়েই গ্ৰহণ কৰিব যিয়ে ভয় কৰে।,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,"আৰু যিজন দুৰ্ভগীয়া সিয়েই ইয়াক অগ্ৰাহ্য কৰিব,",
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,সি ভয়াৱহ জুইত প্ৰৱেশ কৰিব।,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,তাৰ পিছত সি তাত মৃত্যুবৰণো কৰিব নোৱাৰিব আৰু জীৱিতও থাকিব নোৱাৰিব।,
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,"নিশ্চয় সিয়েই সফলতা লাভ কৰে, যিয়ে আত্মশুদ্ধি কৰে।",
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,লগতে তাৰ প্ৰতিপালকৰ নাম স্মৰণ কৰে আৰু ছালাত আদায় কৰে।,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"কিন্তু তোমালোকে পৃথিৱীৰ জীৱনকহে প্ৰাধান্য দিয়া,",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,অথচ আখিৰাত হৈছে সৰ্বোত্তম আৰু স্থায়ী।,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"নিশ্চয় ইয়াৰ বৰ্ণনা আছে পূৰ্বৱৰ্তী ছহীফাসমূহত,",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,ইব্ৰাহীম আৰু মূছাৰ ছহীফাসমূহত।,
