surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,"শপত কল্যাণস্বৰূপ প্ৰেৰিত বতাহৰ,",
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,"তাৰ পিছত প্ৰচণ্ড বেগত প্ৰবাহিত ধুমুহাৰ,",
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,"শপত প্ৰচণ্ডভাৱে (মেঘপূঞ্জ) সঞ্চালনকাৰীৰ,",
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,"তাৰ পিছত সুস্পষ্টৰূপে পাৰ্থক্যকাৰীৰ,",
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,"তাৰ পিছত সিহঁতৰ, যিসকলে মানুহৰ অন্তৰত উপদেশ পৌঁচাই দিয়ে---",
77,6,عُذۡرًا أَوۡ نُذۡرًا,"ওজৰ-আপত্তি দূৰ কৰিবলৈ অথবা সতৰ্ক কৰিবলৈ,",
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,নিশ্চয় তোমালোকক যি প্ৰতিশ্ৰুতি দিয়া হৈছে সেইটো অৱশ্যে সংঘটিত হ’ব।,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,"যেতিয়া নক্ষত্ৰৰাজি আলোহীন হ’ব,",
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,"আৰু যেতিয়া আকাশখন বিদীৰ্ণ হ’ব,",
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,"আৰু যেতিয়া পৰ্বতসমূহক চূৰ্ণ-বিচূৰ্ণ কৰা হ’ব,",
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,"আৰু যেতিয়া ৰাছুলসকলক নিৰ্ধাৰিত সময়ত উপস্থিত কৰা হ’ব,",
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,কোনটো দিৱসৰ বাবে এইবোৰ স্থগিত ৰখা হৈছে?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,বিচাৰ দিৱসৰ বাবে।,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,আৰু কিহে তোমাক জনাব বিচাৰ দিৱস কি?,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"সেইদিনা ধ্বংস অনিবাৰ্য অস্বীকাৰকাৰীসকলৰ বাবে,",
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,আমি পূৰ্বৱৰ্তীসকলক ধ্বংস কৰা নাইনে?,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,তাৰ পিছত পৰবৰ্তীসকলকো সিহঁতৰ অনুগামী বনাম।,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,অপৰাধীবিলাকৰ লগত আমি এনেকুৱা আচৰণেই কৰোঁ।,
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"সেইদিনা ধ্বংস অনিবাৰ্য অস্বীকাৰকাৰীসকলৰ বাবে,",
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,আমি তোমালোকক তুচ্ছ পানীৰ পৰা সৃষ্টি কৰা নাইনে?,
