surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,"আৰ-ৰাহমান, (দয়াময় আল্লাহ)",
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,"তেৱেঁই শিক্ষা দিছে কোৰআন,",
55,3,خَلَقَ ٱلۡإِنسَٰنَ,"তেৱেঁই সৃষ্টি কৰিছে মানুহ,",
55,4,عَلَّمَهُ ٱلۡبَيَانَ,"তেৱেঁই তাক ভাষা শিকাইছে,",
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,"সূৰ্য আৰু চন্দ্ৰই নিৰ্ধাৰিত হিচাপ-অনুযায়ী আৱৰ্তন কৰে,",
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,"আৰু তৃণলতা (অথবা নক্ষত্ৰৰাজি) আৰু বৃক্ষাদিয়েও ছাজদা কৰে,",
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,"আৰু তেৱেঁই আকাশখনক সমুন্নত কৰিছে আৰু স্থাপন কৰিছে তুলাচনী,",
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,যাতে তোমালোকে জোখ-মাখত সীমালংঘন নকৰা।,
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,আৰু তোমালোকে ন্যায়সঙ্গতভাৱে ওজন প্ৰতিষ্ঠা কৰা আৰু ওজনকৃত বস্তু কম নিদিবা।,
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,আৰু তেৱেঁই পৃথিৱীখনক সৃষ্টি জীৱৰ বাবে স্থাপন কৰিছে;,
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,"য’ত আছে ফল-মূল আৰু খেজুৰ গছ, যাৰ ফল আৱৰণমূক্ত,",
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,আৰু আছে বাকলিযুক্ত দানা আৰু সুগন্ধিযুক্ত ফুল।,
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,এতেকে (হে মানৱ আৰু জিন সম্প্ৰদায়!) তোমালোক উভয়ে তোমালোকৰ প্ৰতিপালকৰ কোনটো অনুগ্ৰহক অস্বীকাৰ কৰিবা?,
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,"তেৱেঁই মানুহক সৃষ্টি কৰিছে পানী মিশ্ৰিত পোৰা মাটিৰ দৰে শুকান মাটিৰ পৰা,",
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,আৰু জিনক সৃষ্টি কৰিছে ধোঁৱাবিহীন অগ্নিশিখাৰ পৰা।,
55,16,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,এতেকে (হে মানৱ আৰু জিন সম্প্ৰদায়!) তোমালোক উভয়ে তোমালোকৰ প্ৰতিপালকৰ কোনটো অনুগ্ৰহক অস্বীকাৰ কৰিবা?,
55,17,رَبُّ ٱلۡمَشۡرِقَيۡنِ وَرَبُّ ٱلۡمَغۡرِبَيۡنِ,তেৱেঁই দুই উদয়াচল আৰু দুই অস্তাচলৰ প্ৰতিপালক।,
55,18,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,এতেকে (হে মানৱ আৰু জিন সম্প্ৰদায়!) তোমালোক উভয়ে তোমালোকৰ প্ৰতিপালকৰ কোনটো অনুগ্ৰহক অস্বীকাৰ কৰিবা?,
55,19,مَرَجَ ٱلۡبَحۡرَيۡنِ يَلۡتَقِيَانِ,"তেৱেঁ দুই সাগৰক প্ৰবাহিত কৰে, উভয়ে পৰস্পৰ মিলিত হয়,",
55,20,بَيۡنَهُمَا بَرۡزَخٞ لَّا يَبۡغِيَانِ,"কিন্তু সিহঁত উভয়ৰ মাজত আছে এটা অন্তৰাল, যিটো সিহঁতে অতিক্ৰম কৰিব নোৱাৰে।",
55,21,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,এতেকে (হে মানৱ আৰু জিন সম্প্ৰদায়!) তোমালোক উভয়ে তোমালোকৰ প্ৰতিপালকৰ কোনটো অনুগ্ৰহক অস্বীকাৰ কৰিবা?,
55,22,يَخۡرُجُ مِنۡهُمَا ٱللُّؤۡلُؤُ وَٱلۡمَرۡجَانُ,উভয় সাগৰৰ পৰা উৎপন্ন হয় মুকুতা আৰু পোৱাল।,
55,23,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,এতেকে (হে মানৱ আৰু জিন সম্প্ৰদায়!) তোমালোক উভয়ে তোমালোকৰ প্ৰতিপালকৰ কোনটো অনুগ্ৰহক অস্বীকাৰ কৰিবা?,
