surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,"সেই অৱশ্যম্ভাৱী ঘটনা, (ক্বিয়ামত)",
69,2,مَا ٱلۡحَآقَّةُ,কি সেই অৱশ্যম্ভাৱী ঘটনা?,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,আৰু তুমি কেনেকৈ গম পাবা সেই অৱশ্যম্ভাৱী ঘটনাটোনো কি?,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,ছামুদ আৰু আদ সম্প্ৰদায়ে মিথ্যাৰোপ কৰিছিল ভীতিপ্ৰদ মহাবিপদক।,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,সেয়ে ছামুদ সম্প্ৰদায়ক ধ্বংস কৰা হৈছিল এটা প্ৰলয়ংকৰ বিপৰ্যয়কাৰী প্ৰচণ্ড শব্দৰ দ্বাৰা।,
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,"আৰু আদ সম্প্ৰদায়ক ধ্বংস কৰা হৈছিল প্ৰচণ্ড ঠাণ্ডা ধুমুহা বতাহৰ দ্বাৰা,",
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,ইয়াক তেওঁ সাত ৰাতি আৰু আঠ দিনলৈকে অবিৰামভাৱে সিহঁতৰ ওপৰত প্ৰবাহিত কৰিছিল; ফলত তুমি উক্ত সম্প্ৰদায়ক দেখিবলৈ পালাহেঁতেন---যে সিহঁত এনেকৈ সিঁচৰতি হৈ পৰি আছে যেনিবা সাৰশূন্য খেজুৰ গছৰ কাণ্ডহে।,
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,এতেকে সিহঁতৰ মাজৰ কাৰোবাক তুমি অৱশিষ্ট দেখিবলৈ পোৱানে?,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,"লগতে ফিৰআউন, তাৰ পূৰ্বৱৰ্তীসকলে আৰু ওলোটাই দিয়া জনপদবাসীয়েও জঘন্য পাপকৰ্মত লিপ্ত আছিল।",
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,"আৰু সিহঁতে নিজ প্ৰতিপালকৰ ৰাছুলক অমান্য কৰিছিল, ফলত তেওঁ সিহঁতক অত্যন্ত কঠোৰভাৱে কৰায়ত্ত কৰিছে।",
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,"যেতিয়া বানপানী বিপদৰ সীমা চেৰাই গৈছিল, তেতিয়া নিশ্চয় আমি তোমালোকক নাৱত আৰোহণ কৰোৱাইছিলোঁ।",
