surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,"ফজৰৰ সময়ৰ শপত,",
89,2,وَلَيَالٍ عَشۡرٖ,"শপত দহ ৰাতিৰ,",
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,"শপত যোৰ আৰু বিযোৰৰ,",
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,"আৰু ৰাতিৰ শপত যেতিয়া ই বিদায় লয়,",
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,বিবেকৱান ব্যক্তিৰ বাবে এইখিনি শপত যথেষ্ট নহয়নে?,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,"তুমি দেখা নাইনে, তোমাৰ প্ৰতিপালকে আদ সম্প্ৰদায়ৰ লগত কি আচৰণ কৰিছিল?",
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,"ইৰাম গোত্ৰৰ লগত, যিসকল আছিল সুউচ্চ প্ৰাসাদৰ অধিকাৰী?",
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,যাৰ সমতুল্য (জাতি) কোনো দেশতে সৃষ্টি কৰা হোৱা নাই;,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,আৰু ছামূদ সম্প্ৰদায়ৰ লগত (কি আচৰণ কৰিছিল) যিসকলে ভৈয়ামত শিল কাটি ঘৰ নিৰ্মাণ কৰিছিল;,
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,আৰু শূলদণ্ডৰ অধিকাৰী ফিৰআউনৰ লগত (কি আচৰণ কৰিছিল),
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,"যিসকলে দেশত সীমালংঘন কৰিছিল,",
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,তাৰ পিছত তাত অশান্তি বৃদ্ধি কৰিছিল।,
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,ফলত তোমাৰ প্ৰতিপালকে সিহঁতৰ ওপৰত শাস্তিৰ চাবুক মাৰিছিল।,
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,নিশ্চয় তোমাৰ প্ৰতিপালকে সতৰ্ক দৃষ্টি ৰাখে।,
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,"আৰু মানুহৰ প্ৰকৃতি এনেকুৱা যে, যেতিয়া তাৰ প্ৰতিপালকে তাক সন্মান আৰু অনুগ্ৰহ প্ৰদান কৰি পৰীক্ষা কৰে, তেতিয়া সি কয়, ‘মোৰ প্ৰতিপালকে মোক সন্মানিত কৰিছে’।",
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,"আৰু যেতিয়া তাক পৰীক্ষা কৰিবলৈ তাৰ জীৱিকা সংকুচিত কৰি দিয়ে, তেতিয়া সি কয়, ‘মোৰ প্ৰতিপালকে মোক লাঞ্ছিত কৰিছে’।",
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,"কেতিয়াও নহয়, বৰং তোমালোকে এতীমক সমাদৰ নকৰা,",
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,"আৰু তোমালোকে মিচকিনক খাদ্য প্ৰদান কৰিবলৈ পৰস্পৰে পৰস্পৰক উৎসাহিত নকৰা,",
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,"আৰু তোমালোকে উত্তৰাধিকাৰীৰ প্ৰাপ্য সম্পদ সম্পূৰ্ণৰূপে গ্ৰাস কৰি পেলোৱা,",
89,20,وَتُحِبُّونَ ٱلۡمَالَ حُبّٗا جَمّٗا,আৰু তোমালোকে ধন-সম্পদক অতিকৈ ভালপোৱা;,
89,21,كَلَّآۖ إِذَا دُكَّتِ ٱلۡأَرۡضُ دَكّٗا دَكّٗا,"কেতিয়াও নহয়। যেতিয়া পৃথিৱীখনক চূৰ্ণ-বিচূৰ্ণ কৰা হ’ব,",
89,22,وَجَآءَ رَبُّكَ وَٱلۡمَلَكُ صَفّٗا صَفّٗا,"আৰু যেতিয়া তোমাৰ প্ৰতিপালকে আগমন কৰিব আৰু ফিৰিস্তাসকলে শাৰীবদ্ধভাৱে উপস্থিত হ’ব,",
89,23,وَجِاْيٓءَ يَوۡمَئِذِۭ بِجَهَنَّمَۚ يَوۡمَئِذٖ يَتَذَكَّرُ ٱلۡإِنسَٰنُ وَأَنَّىٰ لَهُ ٱلذِّكۡرَىٰ,"আৰু সেইদিনা জাহান্নামক উপস্থিত কৰা হ’ব, সেইদিনা মানুহে স্মৰণ কৰিব, কিন্তু এই স্মৰণ তাৰ কেনেকৈ কামত আহিব?",
89,24,يَقُولُ يَٰلَيۡتَنِي قَدَّمۡتُ لِحَيَاتِي,"(তেতিয়া) সি ক’ব, ‘হায়! এই জীৱনৰ বাবে মই যদি কিবা অগ্ৰিম পঠালোঁহেঁতেন,",
89,25,فَيَوۡمَئِذٖ لَّا يُعَذِّبُ عَذَابَهُۥٓ أَحَدٞ,সেইদিনা তেওঁৰ শাস্তিৰ দৰে শাস্তি কোনেও দিব নোৱাৰিব।,
89,26,وَلَا يُوثِقُ وَثَاقَهُۥٓ أَحَدٞ,আৰু তেওঁৰ বান্ধোনৰ দৰে বান্ধোন আন কোনেও দিব নোৱাৰিব।,
89,27,يَٰٓأَيَّتُهَا ٱلنَّفۡسُ ٱلۡمُطۡمَئِنَّةُ,হে প্ৰশান্ত আত্মা!,
89,28,ٱرۡجِعِيٓ إِلَىٰ رَبِّكِ رَاضِيَةٗ مَّرۡضِيَّةٗ,"তুমি তোমাৰ প্ৰতিপালকৰ ওচৰলৈ উভতি আহা সন্তুষ্ট আৰু সন্তোষভাজন হৈ,",
89,29,فَٱدۡخُلِي فِي عِبَٰدِي,"লগতে মোৰ বান্দাসকলৰ অন্তৰ্ভুক্ত হৈ যোৱা,",
89,30,وَٱدۡخُلِي جَنَّتِي,আৰু মোৰ জান্নাতত প্ৰৱেশ কৰা।,
