surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,"শপত নক্ষত্ৰৰ, যেতিয়া ই অস্তমিত হয়,",
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,"তোমালোকৰ সঙ্গী বিভ্ৰান্ত হোৱা নাই, আৰু বিপথগামীও হোৱা নাই,",
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,আৰু তেওঁ মনে সজা কথা নকয়।,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,"এয়া হৈছে কেৱল অহী, যিটো তেওঁৰ প্ৰতি অহীৰূপে প্ৰেৰণ কৰা হয়,",
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,"তেওঁক শিক্ষা দান কৰে, প্ৰবল শক্তিধৰ (ফিৰিস্তা জিব্ৰীলে),",
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,"সৌন্দৰ্যপূৰ্ণ সত্ত্বা। তাৰ পিছত তেওঁ স্থিৰ হৈছিল,",
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,"আৰু তেওঁ আছিল ঊৰ্দ্ধদিগন্তত,",
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,"তাৰ পিছত তেওঁ (ৰাছুলৰ) নিকটৱৰ্তী হ’ল, অতি নিকটৱৰ্তী,",
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,"ফলত উভয়ৰ মাজত দুখন ধেনুৰ দুৰত্ব ৰ’ল, অথবা তাতোকৈ কম।",
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,তেতিয়া আল্লাহে তেওঁৰ বান্দাৰ প্ৰতি যি অহী কৰিবলগীয়া আছিল সেয়া অহী কৰিলে।,
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,"তেওঁ যি দেখিছে, তেওঁৰ অন্তৰে সেইবোৰক অস্বীকাৰ কৰা নাই;",
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,"তেওঁ যি দেখিছে, সেই সম্পৰ্কে তোমালোকে তেওঁৰ লগত বিতৰ্ক কৰিবা নেকি?",
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,আৰু নিশ্চয় তেওঁক তেওঁ আৰু এবাৰ দেখিছিল।,
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,"ছিদৰাতুল মুনতাহাৰ ওচৰত,",
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,যাৰ ওচৰত জান্নাতুল মা’ওৱা অৱস্থিত।,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,"যেতিয়া ছিদৰাই যি আচ্ছাদিত কৰাৰ সেয়া আচ্ছাদিত কৰিছিল,",
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,"তেওঁৰ দৃষ্টি বিভ্ৰম হোৱা নাই, আৰু সীমাও অতিক্ৰম কৰা নাই।",
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,নিশ্চয় তেওঁ নিজ প্ৰতিপালকৰ কিছুমান মহান নিদৰ্শনাৱলী দেখিছিল;,
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,এতেকে তোমালোকে লাত আৰু উজ্ঝা সম্পৰ্কে কি কোৱা?,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,আৰু তৃতীয় আন এটা মানাত সম্পৰ্কে?,
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,"এইটো কেনে ধৰণৰ কথা, তোমালোকৰ বাবে পুত্ৰ সন্তান আৰু আল্লাহৰ বাবে কন্যা সন্তান?",
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,তেনেহ’লে এয়া দেখোন এটা অসঙ্গত বণ্টন।,
53,23,إِنۡ هِيَ إِلَّآ أَسۡمَآءٞ سَمَّيۡتُمُوهَآ أَنتُمۡ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلۡطَٰنٍۚ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ وَمَا تَهۡوَى ٱلۡأَنفُسُۖ وَلَقَدۡ جَآءَهُم مِّن رَّبِّهِمُ ٱلۡهُدَىٰٓ,"দৰাচলতে এইবোৰ কিছুমান নামৰ বাহিৰে আন একো নহয়, যিবোৰ নাম তোমালোকে আৰু তোমালোকৰ পিতৃপুৰুষসকলে নিজেই ৰাখিছা, যাৰ সমৰ্থনত আল্লাহে কোনো দলীল-প্ৰমাণ অৱতীৰ্ণ কৰা নাই। সিহঁতে কেৱল অনুমান আৰু নিজৰ প্ৰবৃত্তিৰহে অনুসৰণ কৰে, অথচ নিশ্চয় সিহঁতৰ ওচৰলৈ সিহঁতৰ প্ৰতিপালকৰ তৰফৰ পৰা হিদায়ত আহি পৰিছে।",
53,24,أَمۡ لِلۡإِنسَٰنِ مَا تَمَنَّىٰ,মানুহে যি বিচাৰে সেইটোৱে সি পায়নে?,
53,25,فَلِلَّهِ ٱلۡأٓخِرَةُ وَٱلۡأُولَىٰ,প্ৰকৃততে আখিৰাত আৰু দুনিয়া আল্লাহৰেই।,
53,26,۞ وَكَم مِّن مَّلَكٖ فِي ٱلسَّمَٰوَٰتِ لَا تُغۡنِي شَفَٰعَتُهُمۡ شَيۡـًٔا إِلَّا مِنۢ بَعۡدِ أَن يَأۡذَنَ ٱللَّهُ لِمَن يَشَآءُ وَيَرۡضَىٰٓ,"আৰু আকাশসমূহত অসংখ্য ফিৰিস্তা আছে, যিসকলৰ মধ্যস্থতা কোনো কামত নাহিব, কিন্তু আল্লাহে যাক ইচ্ছা কৰে আৰু যাৰ প্ৰতি তেওঁ সন্তুষ্ট হয় তাক অনুমতি দিলে (তাৰ বিষয়টো সুকীয়া)।",
53,27,إِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ لَيُسَمُّونَ ٱلۡمَلَٰٓئِكَةَ تَسۡمِيَةَ ٱلۡأُنثَىٰ,"নিশ্চয় যিসকলে আখিৰাতক বিশ্বাস নকৰে, সিহঁতেই ফিৰিস্তাসকলক নাৰীবাচক নামেৰে নামকৰণ কৰে;",
53,28,وَمَا لَهُم بِهِۦ مِنۡ عِلۡمٍۖ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّۖ وَإِنَّ ٱلظَّنَّ لَا يُغۡنِي مِنَ ٱلۡحَقِّ شَيۡـٔٗا,অথচ এই বিষয়ে সিহঁতৰ কোনো জ্ঞানেই নাই। সিহঁত কেৱল অনুমানৰহে অনুসৰণ কৰে; আৰু নিশ্চয় সত্যৰ মুকাবিলাত অনুমানৰ কোনো মূল্য নাই।,
53,29,فَأَعۡرِضۡ عَن مَّن تَوَلَّىٰ عَن ذِكۡرِنَا وَلَمۡ يُرِدۡ إِلَّا ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"এতেকে তুমি সেই ব্যক্তিক উপেক্ষা কৰা, যিয়ে আমাৰ স্মৰণৰ পৰা বিমুখ হয় আৰু অকল পৃথিৱীৰ জীৱনকেই কামনা কৰে।",
