surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,তোমাৰ ওচৰলৈ আচ্ছন্নকাৰী (ক্বিয়ামতৰ) সংবাদ আহিছেনে?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,"সেইদিনা কিছুমান মুখমণ্ডল হ’ব অৱনত,",
88,3,عَامِلَةٞ نَّاصِبَةٞ,"কৰ্মক্লান্ত, পৰিশ্ৰান্ত,",
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,সিহঁতে প্ৰৱেশ কৰিব জ্বলন্ত জুইত;,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,(সিহঁতক) উত্তপ্ত উতলা নিজৰাৰ পানী খাবলৈ দিয়া হ’ব;,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"সিহঁতৰ বাবে কাঁইটবিশিষ্ট ঘাঁহৰ বাহিৰে আন কোনো খাদ্য নাথাকিব,",
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,এই খাদ্যই সিহঁতৰ পুষ্টিও সাধন নকৰিব আৰু ক্ষুধাও নিবৃত্ত নকৰিব।,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,"সেইদিনা কিছুমান মুখমণ্ডল হ’ব আনন্দোজ্জ্বল,",
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,"নিজৰ কৰ্মৰ সাফল্যত পৰিতৃপ্ত,",
88,10,فِي جَنَّةٍ عَالِيَةٖ,"(তেওঁলোকে স্থান পাব) সুউচ্চ জান্নাতত,",
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,"তাত তেওঁলোকে কোনো অনৰ্থক কথা শুনিবলৈ নাপাব,",
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,"তাত থাকিব প্ৰবাহমান নিজৰা,",
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,"তাত থাকিব উন্নত শয্যাসমূহ,",
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,"আৰু প্ৰস্তুত থাকিব পানপাত্ৰসমূহ,",
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,"আৰু শাৰী শাৰীকৈ ৰখা গাৰুসমূহ,",
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,"আৰু বিস্তৃত পাৰি থোৱা দলিচাসমূহ,",
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,"ইহঁতে উটৰ পিনে দৃষ্টিপাত নকৰে নেকি, কেনেকৈ তাক সৃষ্টি কৰা হৈছে?",
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,"আৰু আকাশৰ ফালে, কেনেকৈ তাক উৰ্দ্ধত স্থাপন কৰা হৈছে?",
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,"আৰু পৰ্বতসমূহৰ ফালে, সেইবোৰ কেনেকৈ প্ৰতিষ্ঠিত কৰা হৈছে?",
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,"আৰু পৃথিৱীখনৰ ফালে, কিদৰে তাক বিস্তৃত কৰা হৈছে?",
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,"এতেকে তুমি উপদেশ দিয়া, তুমিতো কেৱল এজন উপদেশদাতা,",
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,তুমি সিহঁতৰ ওপৰত শক্তি প্ৰয়োগকাৰী নহয়।,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"কিন্তু কোনোবাই মুখ ঘূৰাই ল’লে অথবা কুফৰী কৰিলে,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,তেন্তে আল্লাহে তাক মহাশাস্তি প্ৰদান কৰিব।,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,নিশ্চয় আমাৰ ওচৰতেই সিহঁতৰ প্ৰত্যাৱৰ্তন।,
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,আৰু সিহঁতৰ হিচাপ-নিকাচ আমাৰেই দায়িত্ব।,
