surah,ayah,arabic_text,translation,footnotes
76,1,هَلۡ أَتَىٰ عَلَى ٱلۡإِنسَٰنِ حِينٞ مِّنَ ٱلدَّهۡرِ لَمۡ يَكُن شَيۡـٔٗا مَّذۡكُورًا,কালপ্ৰবাহত মানুহৰ ওপৰত এনেকুৱা এটা সময় অহা নাছিলনে যেতিয়া সি উল্লেখযোগ্য একোৱেই নাছিল?,
76,2,إِنَّا خَلَقۡنَا ٱلۡإِنسَٰنَ مِن نُّطۡفَةٍ أَمۡشَاجٖ نَّبۡتَلِيهِ فَجَعَلۡنَٰهُ سَمِيعَۢا بَصِيرًا,"নিশ্চয় আমি মানুহক সৃষ্টি কৰিছোঁ মিশ্ৰিত শুক্ৰবিন্দুৰ পৰা, আমি তাক পৰীক্ষা কৰিম, সেয়ে আমি তাক শ্ৰৱণশক্তি আৰু দৃষ্টিশক্তিসম্পন্ন বনাইছোঁ।",
76,3,إِنَّا هَدَيۡنَٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرٗا وَإِمَّا كَفُورًا,"নিশ্চয় আমি তাক পথ নিৰ্দেশ দিছোঁ, হয় সি কৃতজ্ঞ হ’ব, নহয় সি অকৃতজ্ঞ হ’ব।",
76,4,إِنَّآ أَعۡتَدۡنَا لِلۡكَٰفِرِينَ سَلَٰسِلَاْ وَأَغۡلَٰلٗا وَسَعِيرًا,"নিশ্চয় আমি কাফিৰসকলৰ বাবে প্ৰস্তুত কৰি ৰাখিছোঁ শিকলি, গলবেৰি আৰু লেলিহান জুই।",
76,5,إِنَّ ٱلۡأَبۡرَارَ يَشۡرَبُونَ مِن كَأۡسٖ كَانَ مِزَاجُهَا كَافُورًا,নিশ্চয় সৎকৰ্মশীলসকলে পান কৰিব এনেকুৱা পানীয় যাৰ মিশ্ৰন হ’ব কৰ্পূৰ।,
76,6,عَيۡنٗا يَشۡرَبُ بِهَا عِبَادُ ٱللَّهِ يُفَجِّرُونَهَا تَفۡجِيرٗا,"এনেকুৱা এটা নিজৰাৰ পৰা আল্লাহৰ বান্দাসকলে পান কৰিব, যিটোক তেওঁলোকে নিজৰ ইচ্ছামতে প্ৰবাহিত কৰিব পাৰিব।",
76,7,يُوفُونَ بِٱلنَّذۡرِ وَيَخَافُونَ يَوۡمٗا كَانَ شَرُّهُۥ مُسۡتَطِيرٗا,"(কাৰণ) তেওঁলোকে মান্নত পূৰণ কৰে, আৰু সেই দিৱসটোক ভয় কৰে যিটো দিৱসৰ অকল্যাণ হ’ব সুবিস্তৃত।",
76,8,وَيُطۡعِمُونَ ٱلطَّعَامَ عَلَىٰ حُبِّهِۦ مِسۡكِينٗا وَيَتِيمٗا وَأَسِيرًا,"তেওঁলোকে খাদ্যৰ প্ৰতি আসক্তি থকা সত্ত্বেও অভাৱগ্ৰস্ত, ইয়াতীম আৰু বন্দীক খাদ্য দান কৰে।",
76,9,إِنَّمَا نُطۡعِمُكُمۡ لِوَجۡهِ ٱللَّهِ لَا نُرِيدُ مِنكُمۡ جَزَآءٗ وَلَا شُكُورًا,"তেওঁলোকে কয়, ‘আমি কেৱল আল্লাহৰ সন্তুষ্টিৰ উদ্দেশ্যেহে তোমালোকক খাদ্য প্ৰদান কৰোঁ, আমি তোমালোকৰ ওচৰত কোনো প্ৰতিদান নিবিচাৰোঁ আৰু কৃতজ্ঞতাও কামনা নকৰোঁ।",
76,10,إِنَّا نَخَافُ مِن رَّبِّنَا يَوۡمًا عَبُوسٗا قَمۡطَرِيرٗا,নিশ্চয় আমি আমাৰ প্ৰতিপালকৰ তৰফৰ পৰা এটা ভয়ংকৰ ভীতিপ্ৰদ দিৱসৰ ভয় পোষণ কৰোঁ’।,
76,11,فَوَقَىٰهُمُ ٱللَّهُ شَرَّ ذَٰلِكَ ٱلۡيَوۡمِ وَلَقَّىٰهُمۡ نَضۡرَةٗ وَسُرُورٗا,ফলত আল্লাহে তেওঁলোকক ৰক্ষা কৰিব সেই দিৱসৰ অনিষ্টৰ পৰা আৰু তেওঁলোকক প্ৰদান কৰিব উজ্জ্বলতা আৰু আনন্দ।,
76,12,وَجَزَىٰهُم بِمَا صَبَرُواْ جَنَّةٗ وَحَرِيرٗا,লগতে তেওঁলোকৰ ধৈৰ্য্যৰ পুৰস্কাৰ হিচাপে তেওঁলোকক প্ৰদান কৰিব উদ্যান আৰু ৰেচমী বস্ত্ৰ।,
76,13,مُّتَّكِـِٔينَ فِيهَا عَلَى ٱلۡأَرَآئِكِۖ لَا يَرَوۡنَ فِيهَا شَمۡسٗا وَلَا زَمۡهَرِيرٗا,"তাত তেওঁলোকে সুসজ্জিত আসনত আউজি বহি থাকিব, তেওঁলোকে তাত প্ৰখৰ গৰম আৰু অত্যাধিক শীতো অনুভৱ নকৰিব।",
