surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,"শপত ঊৰ্ধ্বশ্বাসত দৌৰি যোৱা ঘোঁৰাবোৰৰ,",
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,"যিবোৰে ক্ষুৰৰ আঘাতত ফিৰিঙতি উৰুৱায়,",
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,"যিবোৰে প্ৰভাতকালত আক্ৰমণ কৰে,",
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,ফলত সিহঁতে ইয়াৰ দ্বাৰা ধূলি উৰুৱায়;,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,আৰু ইয়াৰ দ্বাৰা শত্ৰু দলৰ অভ্যন্তৰত সোমাই পৰে।,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"নিশ্চয় মানুহ তাৰ প্ৰতিপালকৰ প্ৰতি অতিকৈ অকৃতজ্ঞ,",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,"নিশ্চয় সি এই বিষয়ে সাক্ষী,",
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,আৰু নিশ্চয় সি ধন-সম্পদৰ লোভত খুবেই প্ৰবল।,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"সি নাজানে নেকি যে, কবৰত যি আছে সেয়া উত্থিত হ’ব,",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,আৰু অন্তৰত যি আছে সেয়া প্ৰকাশিত হ’ব?,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,নিশ্চয় সিহঁতৰ প্ৰতিপালক সেইদিনা সিহঁতৰ অৱস্থা সম্পৰ্কে সবিশেষ অৱহিত।,
