surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,"আবেদনকাৰীয়ে আবেদন কৰিলে, সংঘটিত হওক অৱধাৰিত শাস্তি-",
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"কাফিৰসকলৰ ওপৰত, যাৰ কোনো প্ৰতিৰোধকাৰী নাই।",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"এইটো আহিব আল্লাহৰ তৰফৰ পৰা, যিজন ঊৰ্ধ্বাৰোহণৰ খটখটীবোৰৰ (জখলা) অধিকাৰী,",
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,"ফিৰিস্তাসকল আৰু ৰূহ এনে এটা দিনত আল্লাহৰ দিশে ঊৰ্দ্ধগামী হয়, যাৰ পৰিমাণ পঞ্চাশ হাজাৰ বছৰ।",
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,এতেকে তুমি ধৈৰ্য ধাৰণ কৰা পৰম ধৈৰ্য।,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,নিশ্চয় সিহঁতে এই দিৱসটোক বহু দূৰত থকা বুলি ভাবে।,
70,7,وَنَرَىٰهُ قَرِيبٗا,আৰু আমি ইয়াক নিচেই ওচৰত দেখি আছোঁ।,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,"সেইদিনা আকাশ হৈ যাব গলিত ধাতুৰ দৰে,",
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,"আৰু পৰ্বতসমূহ হৈ যাব ৰং-বিৰঙৰ ঊণৰ দৰে,",
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,"আৰু কোনো অন্তৰঙ্গ বন্ধুৱেও অন্তৰঙ্গ বন্ধুৰ খা-খবৰ নুসুধিব,",
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"(যদিও) সিহঁতক পৰস্পৰৰ দৃষ্টিগোচৰ কৰোৱা হ’ব। অপৰাধীয়ে সেইদিৱসৰ শাস্তিৰ বিনিময়ত দিব বিচাৰিব তাৰ সন্তান-সন্ততিক,",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"আৰু তাৰ স্ত্ৰী আৰু ভাতৃক,",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"আৰু তাৰ জাতি-গোষ্ঠিক, যিসকলে তাক আশ্ৰয় দিছিল,",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,"লগতে পৃথিৱীৰ সকলোকে (দিব বিচাৰিব), যাতে ইয়াৰ বিনিময়ত তাক মুক্তি দিয়া হয়।",
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"কেতিয়াও নহয়, নিশ্চয় এইটো হৈছে লেলিহান জুই,",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,যিয়ে (তাৰ) মূৰৰ ছাল খহাই পেলাব।,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"জাহান্নামে সেই ব্যক্তিক মাতিব, যিয়ে (সত্যৰ প্ৰতি) পৃষ্ঠ প্ৰদৰ্শন কৰিছিল আৰু মুখ ঘূৰাই লৈছিল।",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,"আৰু সি সম্পদ সঞ্চয় কৰিছিল, লগতে সংৰক্ষণ কৰি ৰাখিছিল।",
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,নিশ্চয় মানুহক সৃষ্টি কৰা হৈছে অতিশয় ধৈৰ্যহীন অস্থিৰচিত্তৰূপে।,
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"যেতিয়া তাক বিপদে স্পৰ্শ কৰে, তেতিয়া সি অতিমাত্ৰা উৎকণ্ঠিত হৈ পৰে।",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"আৰু যেতিয়া তাক কল্যাণে স্পৰ্শ কৰে, তেতিয়া সি অতিশয় কৃপণ হৈ পৰে।",
70,22,إِلَّا ٱلۡمُصَلِّينَ,"কিন্তু ছালাত প্ৰতিষ্ঠাকাৰীসকলৰ বাহিৰে,",
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,"যিসকলে নিজৰ ছালাতৰ ক্ষেত্ৰত সদায় প্ৰতিষ্ঠিত,",
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,"আৰু যিসকলৰ ধন-সম্পদত আছে নিৰ্ধাৰিত হক্ব (প্ৰাপ্য),",
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,"খোজনীয়া-মগনীয়া আৰু বঞ্চিতসকলৰ বাবে,",
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,আৰু যিসকলে প্ৰতিফল দিৱসক সত্য বুলি বিশ্বাস কৰে।,
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,আৰু যিসকলে নিজ প্ৰতিপালকৰ শাস্তি সম্পৰ্কে ভীত-সন্ত্ৰস্ত--,
