surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,"শপত সূৰ্যৰ আৰু তাৰ পোহৰৰ,",
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,"শপত চন্দ্ৰৰ, যেতিয়া সূৰ্যৰ পিছত ইয়াৰ আবিৰ্ভাৱ হয়,",
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,"আৰু দিনৰ শপত, যেতিয়া ই সূৰ্যক প্ৰকাশ কৰে,",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"ৰাতিৰ শপত যেতিয়া ই সূৰ্যক আচ্ছাদিত কৰে,",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,"শপত আকাশৰ আৰু সেই সত্ত্বাৰ যিজনে ইয়াক নিৰ্মাণ কৰিছে,",
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,"পৃথিৱীৰ শপত আৰু যিজনে ইয়াক বিস্তৃত কৰিছে,",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,"শপত প্ৰাণৰ আৰু যিজনে ইয়াক সুবিন্যস্ত কৰিছে,",
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,"তাৰ পিছত ইয়াক তাৰ সৎকৰ্মৰ আৰু অসৎকৰ্মৰ জ্ঞান দান কৰিছে,",
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,নিঃসন্দেহে সিয়েই সফল হৈছে যিয়ে নিজকে পৱিত্ৰ কৰিছে।,
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,"আৰু সিয়েই ব্যৰ্থ হৈছে, যিয়ে নিজকে কলুষিত কৰিছে।",
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,ছামূদ সম্প্ৰদায়ে অবাধ্যতাবশতঃ (সত্যক) অস্বীকাৰ কৰিছিল।,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,"যেতিয়া সিহঁতৰ মাজৰ দুৰ্ভগীয়া ব্যক্তিজন তৎপৰ হৈ উঠিছিল,",
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"তেতিয়া আল্লাহৰ ৰাছুলে সিহঁতক কৈছিল, 'আল্লাহৰ উটজনীক আৰু তাইৰ পানী খোৱা সম্পৰ্কে সাৱধান হোৱা'।",
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,কিন্তু সিহঁতে অস্বীকাৰ কৰিছিল আৰু উটজনীক বধ কৰিছিল। ফলত সিহঁতৰ প্ৰতিপালকে সিহঁতৰ পাপকৰ্মৰ বাবে সিহঁতক সমূলে ধ্বংস কৰি একাকাৰ কৰি দিছিল।,
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,আৰু তেওঁ ইয়াৰ পৰিণামক কেতিয়াও ভয় নকৰে।,
