surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,மூச்சிரைக்க அதிவேகமாக ஓடும் குதிரைகள் மீது சத்தியமாக!,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,"இன்னும், (விரைந்து ஓடும்போது தமது லாடங்களால்) தீப்பொறிகளை மூட்டுகின்ற குதிரைகள் மீது சத்தியமாக,",
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,"இன்னும், அதிகாலையில் (எதிரிகள் மீது) பாய்ந்து தாக்குகின்ற குதிரைகள் மீது சத்தியமாக,",
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,"ஆக, அவை அதி(காலையி)ல் புழுதியைக் கிளப்பின.",
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,"ஆக, அதி(காலையி)ல் (எதிரிகளின்) கூட்டத்திற்கு நடுவில் நுழைந்தன.",
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,நிச்சயமாக மனிதன் தன் இறைவனுக்கு நன்றி கெட்டவன் ஆவான்.,
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,"இன்னும், நிச்சயமாக அவன் அதற்கு சாட்சியாக இருக்கிறான்.",
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,நிச்சயமாக அவன் செல்வத்தை நேசிப்பதில் கடினமானவன் ஆவான்.,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,புதைகுழிகளில் உள்ளவர்கள் எழுப்பப்படும்போது (தன் நிலைமை என்னவாகும் என்பதை மனிதன்) அறியவேண்டாமா?,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,"இன்னும், நெஞ்சங்களில் உள்ளவை பிரித்தறியப்படும்போது (தன் நிலைமை என்னவாகும் என்பதை மனிதன்) அறியவேண்டாமா?",
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,நிச்சயமாக அவர்களுடைய இறைவன் அந்நாளில் அவர்களை ஆழ்ந்தறிபவன் ஆவான்.,
