surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,(நிராகரிப்பாளர்களுக்கு) நிகழக்கூடிய தண்டனையை (அது உடனே இறங்கட்டும் என்று) கேட்பவர் கேட்டார்.,
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,நிராகரிப்பாளர்களுக்கு (அந்த தண்டனை நிகழும்). அதை தடுப்பவர் ஒருவரும் இல்லை.,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,உயர்வுகளும் மேன்மைகளும் உடைய அல்லாஹ்விடமிருந்து (அது நிகழும்).,
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,வானவர்களும் ஜிப்ரீலும் அவன் பக்கம் ஒரு நாளில் ஏறுகிறார்கள். அ(ந்)த (ஒரு நாளி)ன் அளவு ஐம்பதினாயிரம் ஆண்டுகளாக இருக்கிறது.,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,"ஆகவே, அழகிய பொறுமையாக நீர் பொறுப்பீராக!",
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,நிச்சயமாக இவர்கள் அதை தூரமாக பார்க்கிறார்கள்.,
70,7,وَنَرَىٰهُ قَرِيبٗا,நாம் அதை சமீபமாக பார்க்கிறோம்.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,"வானம் எண்ணெயின் அடி மண்டியைப் போல் ஆகிவிடுகிற நாளில்,",
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,"இன்னும், மலைகள் முடிகளைப் போல் ஆகிவிடுகிற நாளில் (அந்த தண்டனை நிகழும்.)",
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,ஒரு நண்பன் (தனது) நண்பனைப் பற்றி விசாரிக்க மாட்டான்.,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,அவர்கள் அவர்களை (நண்பர்கள் நண்பர்களை) காண்பிக்கப்படுவார்கள். அந்நாளின் தண்டனையிலிருந்து (விடுதலை பெற) தன் பிள்ளைகளை ஈடாக கொடுக்க வேண்டுமே என்று குற்றவாளி ஆசைப்படுவான்.,
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"இன்னும், தன் மனைவியையும் தன் சகோதரனையும்,",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"இன்னும், தன்னை அரவணைக்கின்ற தன் குடும்பத்தையும்,",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,"இன்னும், பூமியில் உள்ளவர்கள் அனைவரையும் (ஈடாக கொடுக்க வேண்டுமே என்று ஆசைப்படுவான்). பிறகு, அது அவனை பாதுகாக்க வேண்டும் (என்றும் அந்த குற்றவாளி ஆசைப்படுவான்).",
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,அவ்வாறல்ல. நிச்சயமாக அது கொழுந்து விட்டெரியும் நெருப்பாகும்.,
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,"(அந்த நெருப்பானது, தலை இன்னும் உடலின்) தோலை கழட்டிவிடக்கூடியதாக இருக்கும்.",
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"அ(ந்த நெருப்பான)து (அல்லாஹ்வின் மார்க்கத்தை) புறக்கணித்து, விலகி சென்றவர்களை அழைக்கும்.",
