surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,"(உலக முடிவுக்காக) சூரியன் (ஒளி) மங்கவைக்கப்படும்போது,",
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,"இன்னும், நட்சத்திரங்கள் உதிர்ந்து விழுந்துவிடும்போது,",
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,"இன்னும், மலைகள் அகற்றப்படும்போது,",
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,"இன்னும், நிறைமாத ஒட்டகங்கள் கவனிப்பற்று விடப்படும்போது,",
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,"இன்னும், காட்டு மிருகங்கள் ஒன்று திரட்டப்ப(ட்டு அவை எல்லாம் மரணிக்க வைக்கப்ப)டும்போது,",
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,"இன்னும், கடல்கள் நிரம்பி வழிந்து பெருக்கெடுத்து ஓடும்போது (இவ்வுலகம் முடிவுறும்).",
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,"இன்னும், ஆன்மாக்கள் (நல்லோர் நல்லோருடன் சொர்க்கத்திலும், பாவிகள் பாவிகளுடன் நரகத்திலும்) ஜோடி சேர்க்கப்படும்போது,",
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,"இன்னும், (உயிருடன்) புதைக்கப்பட்ட பெண் குழந்தை விசாரிக்கப்படும்போது,",
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,அவள் எந்தக் குற்றத்திற்காக கொல்லப்பட்டாள்? என்று.,
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,"இன்னும், (செயல்கள் எழுதப்பட்ட) ஏடுகள் விரிக்கப்படும்போது,",
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,"இன்னும், வானம் கழட்டப்பட்டு, பிடுங்கப்பட்டு, பிறகு சுருட்டப்படும்போது,",
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,"இன்னும், நரகம் கடுமையாக எரிக்கப்படும் போது,",
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,"இன்னும், சொர்க்கம் சமீபமாக்கப்படும் போது,",
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,ஒவ்வொரு ஆன்மாவும் (நல்லது அல்லது கெட்டதில்) தான் எதைக் கொண்டு வந்ததோ அதை அறிந்து கொள்ளும்.,
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,"ஆக, (பகலில்) மறைந்துவிடுபவை மீது சத்தியம் செய்கிறேன்!",
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,"விரைந்து வேகமாகச் செல்கின்றவை, பிறகு, சென்ற பாதையில் அப்படியே திரும்பிவருகின்றவை (மீது சத்தியமாக!)",
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,"இரவின் மீது சத்தியமாக! அது பின்னோக்கி செல்லும்போது,",
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,"பகலின் வெளிச்சத்தின் மீது சத்தியமாக! அது தெளிவாகி விடும்போது,",
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,நிச்சயமாக இது (-இந்த குர்ஆன்) கண்ணியத்திற்குரியவரான தூதர் (ஜிப்ரீல்) உடைய கூற்றாகும் (-அவர் மூலம் இறக்கப்பட்ட இறை வேதமாகும்).,
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,"(அவர்) பலமுடையவர், அர்ஷுடையவனிடம் பதவி உடையவர்.",
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,"அங்கு (வானவர்களின்) கீழ்ப்படிதலுக்கு உரியவர், (அல்லாஹ்விடம்) நம்பிக்கைக்குரியவர். (அத்தகைய வானவத் தூதர் ஜிப்ரீல் வாயிலாக இறக்கப்பட்ட கூற்றாகும் இந்த குர்ஆன்.)",
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,உங்கள் தோழர் (-நபி முஹம்மத்) பைத்தியக்காரராக இல்லை.,
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,"இன்னும், திட்டவட்டமாக தெளிவான அடிவானத்தில் அவர் (-நபி முஹம்மத்) அவரை (-ஜிப்ரீலை) கண்டார்.",
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,"மறைவானவற்றில் (-அல்லாஹ் இறக்கிய வேதத்தை மக்களுக்கு கற்பிப்பதில்) அவர் கஞ்சனாக (-குறைவு செய்பவராக, மறைப்பவராக) இல்லை.",
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,"இன்னும், அது (-அந்த குர்ஆன், அல்லாஹ்வின் கருணையிலிருந்து) தூக்கி எறியப்பட்ட ஷைத்தானின் கூற்றாக இல்லை.",
81,26,فَأَيۡنَ تَذۡهَبُونَ,"ஆக, (இதனை விட்டு) நீங்கள் எங்கே செல்கிறீர்கள்?",
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,"இது இல்லை, அகிலத்தார்களுக்கு ஓர் அறிவுரையாகவே தவிர!",
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,உங்களில் நேர்வழி நடக்க நாடியவருக்கு (அது அறிவுரையாகும். அவர் அதன் மூலம் நல்லறிவு பெறுவார்).,
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,"அகிலத்தார்களின் இறைவனான அல்லாஹ் நாடினால் தவிர, (நீங்கள் நல்லறிவு பெற) நாடமாட்டீர்கள்.",
