surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,கோள்களை உடைய வானத்தின் மீது சத்தியமாக!,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,வாக்களிக்கப்பட்ட (மறுமை) நாள் மீது சத்தியமாக!,
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,சாட்சியாளர் (-வெள்ளிக்கிழமை) மீது சத்தியமாக! சாட்சியளிக்கப்பட்டவர் (-அரஃபா நாள்) மீது சத்தியமாக!,
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,அகழ்க்காரர்கள் அழிக்கப்பட்டார்கள்.,
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,விறகுகளால் நெருப்பு மூட்டியவர்கள் (அழிக்கப்பட்டார்கள்).,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,"அதனருகில் அவர்கள் உட்கார்ந்திருந்தபோது,",
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,அவர்களோ நம்பிக்கையாளர்களுக்கு எதை செய்ய இருந்தார்களோ அதற்காக (அங்கு) ஆஜராகி (சாட்சிகளாக) இருந்தார்கள்.,
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"மிகைத்தவனாகிய, புகழாளனாகிய, அல்லாஹ்வை (முஃமின்கள்) நம்பிக்கை கொண்டதற்காகவே தவிர அவர்களை (இந்த அகழ்க்காரர்கள்) தண்டிக்கவில்லை.",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,"வானங்கள் இன்னும் பூமியின் ஆட்சி அவனுக்குரியதே! இன்னும், அல்லாஹ் எல்லாப் பொருள் மீதும் சாட்சியாளன் ஆவான்.",
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"நிச்சயமாக, எவர்கள் நம்பிக்கை கொண்ட ஆண்களையும் நம்பிக்கை கொண்ட பெண்களையும் துன்புறுத்தினார்களோ, பிறகு, அவர்கள் (அல்லாஹ்விடம் மன்னிப்புக் கோரி, வருந்தி, தங்கள் நிராகரிப்பை விட்டு) திருந்தவில்லையோ, அவர்களுக்கு ஜஹன்னம் எனும் நரகத்தின் தண்டனை உண்டு. இன்னும், எரித்து பொசுக்கக்கூடிய தண்டனையும் அவர்களுக்கு உண்டு.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,"நிச்சயமாக, எவர்கள் நம்பிக்கை கொண்டு, நற்செயல்களை செய்தார்களோ அவர்களுக்கு சொர்க்கங்கள் உண்டு. அவற்றின் கீழிருந்து நதிகள் ஓடும். அதுதான் பெரும் வெற்றியாகும்.",
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,நிச்சயமாக உம் இறைவனின் பிடி கடுமையானதாகும்.,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,"நிச்சயமாக அவன்தான் (படைப்பை புதிதாக) உற்பத்தி செய்கிறான். இன்னும், (அவை இறந்த பின்னர் அவற்றை) மீட்கிறான் (-மீண்டும் உருவாக்குவான்).",
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,அவன்தான் மகா மன்னிப்பாளன்; மகா அன்பாளன்.,
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"(அவன்தான்) அர்ஷுடையவன், பெரும் மதிப்பிற்குரியவன்.",
85,16,فَعَّالٞ لِّمَا يُرِيدُ,"அவன், தான் நாடுவதைச் செய்து முடிப்பவன்.",
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,(நபியே! நபிமார்களை நிராகரித்த) ராணுவங்களின் செய்தி உமக்கு வந்ததா?,
85,18,فِرۡعَوۡنَ وَثَمُودَ,"ஃபிர்அவ்ன், இன்னும் ஸமூது (உடைய செய்தி உமக்கு வந்ததா)?",
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,"மாறாக, நிராகரிப்பாளர்கள் (இந்தக் குர்ஆனைப்) பொய்ப்பிப்பதில் தீவிரமாக இருக்கிறார்கள்.",
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,"அல்லாஹ், அவர்களுக்குப் பின்னாலிருந்து சூழ்ந்திருக்கிறான்.",
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,மாறாக! இது பெரும் மதிப்பிற்குரிய குர்ஆனாகும்.,
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,(அது) பாதுகாக்கப்பட்ட பலகையில் பத்திரப்படுத்தப்பட்டுள்ளது.,
