surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,"சூரியன் மீது சத்தியமாக! அதன் பகல் மீது சத்தியமாக! (ழுஹா: பகல், முற்பகல், வெளிச்சம்)",
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,"சந்திரன் மீது சத்தியமாக, அதை (-சூரியனை) அது பின்தொடரும்போது!",
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,"பகலின் மீது சத்தியமாக, அதை (-சூரியனை) அது வெளிப்படுத்தும்போது (வெளிச்சப்படுத்தும் போது)!",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"இரவின் மீது சத்தியமாக, அதை (-சூரியனை) அது மூடும்போது!",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,வானத்தின் மீது சத்தியமாக! அதை அமைத்தவன் மீது சத்தியமாக!,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,பூமியின் மீது சத்தியமாக! அதை விரித்தவன் மீது சத்தியமாக!,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,ஆன்மாவின் மீது சத்தியமாக! அதை சீர்படுத்தியவன் மீது சத்தியமாக!,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,"ஆக, அவன் அதன் தீமையையும் அதன் நன்மையையும் அதற்கு அறிவித்தான்.",
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"(நிராகரிப்பிலிருந்தும் பாவங்களிலிருந்தும் பாதுகாத்து, நல்லமல்களை கொண்டு) யாரை அல்லாஹ் பரிசுத்தப்படுத்தினானோ அவர் திட்டமாக வெற்றிபெற்றார்.",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,"யாருக்கு அதை (-அவரது ஆன்மாவை பாவத்தில்) அல்லாஹ் மறைத்துவிட்டானோ (-வழிகேட்டில், பாவத்தில் விட்டுவிட்டானோ) அவர் திட்டமாக நஷ்டமடைந்தார்.",
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,ஸமூது சமுதாயம் தன் அழிச்சாட்டியத்தால் (தூதரைப்) பொய்ப்பித்தது.,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,"அதன் தீயவன் புறப்பட்டபோது,",
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"ஆக, அல்லாஹ்வின் தூதர் (-ஸாலிஹ்) அவர்களுக்குக் கூறினார்: “அல்லாஹ்வுடைய பெண் ஒட்டகத்தையும் அது நீர் பருகுவதையும் தடை செய்யாதீர்!’’",
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"ஆக, அவர்கள் அவரைப் பொய்ப்பித்தார்கள். இன்னும் அ(ந்த ஒட்டகத்)தை (அறுத்து) கொன்றுவிட்டார்கள். ஆகவே, அவர்களின் பாவத்தினால் அவர்களுடைய இறைவன் அவர்கள் மீது கடுமையான தண்டனையை இறக்கினான். அ(ந்த சமுதாயத்)தை (அதில் உள்ள அனைவரையும் தண்டனையில்) சமமாக்கினான். (ஒட்டகத்தை கொன்றவன் ஒருவனாக இருந்தாலும் அதை எல்லோரும் பொருந்திக் கொண்டதால் அந்த சமுதாயத்தில் இருந்த எல்லோருக்கும் அதே தண்டனையை கொடுத்து அழித்துவிட்டான்.)",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,"இன்னும், அவன் அதன் முடிவைப் பயப்பட மாட்டான்.",
