surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,போர்வை போர்த்தியவரே!,
74,2,قُمۡ فَأَنذِرۡ,எழுவீராக! எச்சரிப்பீராக!,
74,3,وَرَبَّكَ فَكَبِّرۡ,உமது இறைவனை பெருமைப்படுத்துவீராக!,
74,4,وَثِيَابَكَ فَطَهِّرۡ,"இன்னும், உமது ஆடையை (-உம்மை பாவங்களை விட்டு) சுத்தப்படுத்துவீராக!",
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,சிலைகளை விட்டும் (அவற்றை வழிபடுவதை விட்டும்) விலகுவீராக!,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,"(உமது அமல்களை) நீர் பெரிதாக கருதியவராக, (உமது இறைவனுக்கு முன்னால் உமது அமல்களை) சொல்லிக் காண்பிக்காதீர்!",
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,"இன்னும், உமது இறைவனுக்காக நீர் பொறுமையாக இருப்பீராக!",
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"ஆக, எக்காளத்தில் ஊதப்பட்டால்,",
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,அதுதான் அந்நாளில் மிக சிரமமான ஒரு நாள் ஆகும்.,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,"அது, நிராகரிப்பாளர்களுக்கு இலகுவானதல்ல.",
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,என்னையும் நான் எவனை தனியாக (-அவனுக்கு எவ்வித செல்வமும் சந்ததியும் இல்லாதவனாக அவனது தாய் வயிற்றிலிருந்து வெளியேறும்போது) படைத்தேனோ அவனையும் விட்டுவிடுவீராக!,
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,"இன்னும், (அவன் பிறந்து ஆளான பிறகு) அவனுக்கு நான் விசாலமான செல்வத்தை ஏற்படுத்திக் கொடுத்தேன்.",
74,13,وَبَنِينَ شُهُودٗا,"இன்னும், (அவனுடன் எப்போதும்) ஆஜராகி இருக்கக்கூடிய ஆண் பிள்ளைகளை (நான் அவனுக்கு கொடுத்தேன்).",
