surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,இந்த (மக்கா) நகரத்தின் மீது சத்தியம் செய்கிறேன்.,
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,"இன்னும், (நபியே!) நீர் இந்த நகரத்தில் (எதிரிகளைத் தண்டிப்பதற்கு) அனுமதிக்கப்பட்டு இருக்கிறீர்.",
90,3,وَوَالِدٖ وَمَا وَلَدَ,"தந்தை மீதும், அவர் பெற்றெடுத்தவர்கள் மீதும் சத்தியமாக!",
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,"திட்டவட்டமாக, மனிதனை சிரமத்தில் (சிக்கிக் கொள்பவனாகவே) படைத்தோம்.",
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,தன்மீது ஒருவனும் ஆற்றல் பெறவே மாட்டான் என்று (அவன்) எண்ணுகிறானா?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,அதிகமான செல்வத்தை நான் அழித்தேன் என்று (அவன் பெருமையாக) கூறுகிறான்.,
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,அவனை ஒருவனும் பார்க்கவில்லை என்று எண்ணுகிறானா?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,இரு கண்களை அவனுக்கு நாம் ஆக்கவில்லையா?,
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,"இன்னும்,  ஒரு நாவையும், இரு உதடுகளையும் (அவனுக்கு நாம் படைக்கவில்லையா?)",
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,"இன்னும், இரு பாதைகளை அவனுக்கு வழிகாட்டினோம்.",
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,"ஆக, அவன் அகபாவைக் கடக்கவில்லை.",
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,(நபியே!) அகபா என்றால் என்னவென்று உமக்கு அறிவித்தது எது?,
90,13,فَكُّ رَقَبَةٍ,"(அது,) ஓர் அடிமையை விடுதலை செய்தல்,",
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,"அல்லது, கடுமையான பசியுடைய நாளில் உணவளித்தல்,",
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,"(யாருக்கு என்றால்) உறவினரான ஓர் அனாதைக்கு,",
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,"அல்லது, மிக வறியவரான ஓர் ஏழைக்கு உணவளித்தல் (அகபாவை கடப்பதாகும்).",
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,"(இத்தகைய புண்ணியத்தை செய்த) பிறகு, (அத்துடன்) அவர் நம்பிக்கையைக் கொண்டவர்களிலும், பொறுமையைக் கொண்டு உபதேசித்துக் கொண்டவர்களிலும், கருணையைக் கொண்டு உபதேசித்துக் கொண்டவர்களிலும் ஆகிவிட வேண்டும்.",
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,"இ(த்தகைய நன்மைகளை செய்த)வர்கள் வலப்பக்கமுடையவர்கள் (-சொர்க்க வாசிகள்) ஆவார்கள்,",
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"இன்னும், எவர்கள் நம் வசனங்களை நிராகரித்தார்களோ அவர்கள் இடப்பக்கமுடையவர்கள் (நரகவாசிகள்) ஆவார்கள்.",
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,(அவர்கள் நரகத்தில் தள்ளப்பட்டப்பின் அந்த) நரகம் அவர்கள் மீது மூடப்படும். (அதற்கு வாசல்களோ ஜன்னல்களோ இருக்காது.),
