surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,(நபியே! இப்பிரபஞ்சத்தை) படைத்த உம் இறைவனின் பெயரால் படிப்பீராக!,
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,அவன் மனிதர்களை (கற்பப் பையில்) ஒட்டியிருக்கும் இரத்தக்கட்டியிலிருந்து படைத்தான்.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,"படிப்பீராக! இன்னும், உம் இறைவன் பெரும் கண்ணியவான் (பெரும் கொடையாளன்) ஆவான்.",
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,அவன் எழுதுகோல் மூலம் (எழுதுவதைக்) கற்பித்தான்.,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,மனிதன் அறியாமல் இருந்ததை அவன் மனிதனுக்குக் கற்பித்தான்.,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,"அவ்வாறல்ல! நிச்சயமாக மனிதன் (நிராகரிப்பிலும் பாவத்திலும்) எல்லை மீறுகிறான்,",
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,"(காரணம், இறையருளை விட்டுத்) தன்னைத் தேவையற்றவனாக எண்ணியதால்.",
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,நிச்சயமாக மீட்சி உம் இறைவன் பக்கம்தான் இருக்கிறது.,
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,(நபியே!) தடுப்பவனைப் பற்றி அறிவிப்பீராக!,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,ஓர் அடியாரை அவர் தொழும்போது அவன் தடுக்கிறான்?,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,நீர் அறிவிப்பீராக! அவர் நேர்வழியில் இருந்தாலுமா (அவன் அவரைத் தடுப்பான்)?,
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,"அல்லது, அவர் நன்மையை ஏவினாலுமா (அவன் அவரைத் தடுப்பான்)?",
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,"நீர் அறிவிப்பீராக! அவன் பொய்ப்பித்தால், இன்னும் புறக்கணித்தால்,",
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,நிச்சயமாக அல்லாஹ் (அவனைப்) பார்க்கிறான் என்பதை அவன் அறியவில்லையா?,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"அவ்வாறல்ல! (அவன் தனது தீய செயல்களிலிருந்து) விலகவில்லையெனில் நெற்றி முடியைக் கடுமையாகப் பிடிப்போம். (பின்னர், அவனை நரகத்தில் வீசி எறிவோம்).",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,"பொய் கூறுகின்ற, குற்றம் புரிகின்ற (அவனுடைய) நெற்றி முடியை (பிடித்து நரகத்தில் எறிவோம்).",
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,"ஆக, அவன் தன் சபையோரை அழைக்கட்டும்.",
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,நரகத்தின் காவலாளிகளை நாம் அழைப்போம்.,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,அவ்வாறல்ல! அவனுக்குக் கீழ்ப்படியாதீர்! (உம் இறைவனுக்குச்) சிரம் பணிவீராக! (வணக்க வழிபாடுகள் மூலம் அவன் பக்கம்) நெருங்குவீராக!,
