surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,தூர் மலை மீது சத்தியமாக!,
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,எழுதப்பட்ட புத்தகத்தின் மீது சத்தியமாக!,
52,3,فِي رَقّٖ مَّنشُورٖ,(அது) விரிக்கப்பட்ட ஏடுகளில் (எழுதப்பட்டுள்ளது).,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,(ஏழாவது வானத்தில் உள்ள) அல்பைத்துல் மஃமூர் என்னும் செழிப்பான (இறை) ஆலயத்தின் மீது சத்தியமாக!,
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,உயர்த்தப்பட்ட முகட்டின் மீது சத்தியமாக!,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,நீரால் நிரம்பிய கடல் மீது சத்தியமாக!,
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,நிச்சயமாக உமது இறைவனின் தண்டனை நிகழ்ந்தே தீரும்.,
52,8,مَّا لَهُۥ مِن دَافِعٖ,அதை தடுப்பவர் எவரும் இல்லை.,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,வானம் குலுங்குகின்ற நாளில் (அந்த தண்டனை நிகழும்).,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,"இன்னும், (அந்நாளில்) மலைகள் (அவற்றின் இடங்களை விட்டுப் பெயர்ந்து காற்றில்) செல்லும்.",
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"ஆகவே, (தூதரை) பொய்ப்பிப்பவர்களுக்கு அந்நாளில் நாசம்தான்.",
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,அவர்கள் குழப்பத்தில் இருந்துகொண்டு (வீண்) விளையா(ட்)டு(களில் வாழ்க்கையை கழிக்)கிறார்கள்.,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,அவர்கள் நரக நெருப்பின் பக்கம் (பலமாக) தள்ளப்படுகின்ற நாளில் (அவர்களுக்கு நாசம்தான்!).,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,"இதுதான் நரகம், இதை நீங்கள் பொய்ப்பிப்பவர்களாக இருந்தீர்கள்.",
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,இது என்ன மந்திரமா? நீங்கள் (இதை கண்கூடாக) பார்க்கவில்லையா?,
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,"இதில் எரிந்து பொசுங்குங்கள்! ஆக, பொறு(மையாக இரு)ங்கள்! அல்லது, பொறுக்காதீர்கள்! இரண்டும் உங்களுக்கு சமம்தான். நீங்கள் கூலி கொடுக்கப்படுவதெல்லாம் நீங்கள் செய்து கொண்டிருந்தவற்றுக்குத்தான்.",
52,17,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَعِيمٖ,நிச்சயமாக இறையச்சம் உள்ளவர்கள் சொர்க்கங்களிலும் இன்பங்களிலும் இருப்பார்கள்.,
