surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,தொடர்ச்சியாக வீசுகிற காற்றுகள் மீது சத்தியமாக!,
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,அதிவேகமாக வீசுகிற புயல்காற்றுகள் மீது சத்தியமாக!,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,(மேகங்களை பல திசைகளில்) பரப்புகின்ற காற்றுகள் மீது சத்தியமாக!,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,(உண்மைக்கும் பொய்யுக்கும் இடையில்) தெளிவாக பிரித்துவிடக் கூடிய அத்தாட்சிகள் மீது சத்தியமாக!,
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,(நபிமார்கள் மீது வேதங்களை) இறக்குகிற (வான)வர்கள் மீது சத்தியமாக!,
77,6,عُذۡرًا أَوۡ نُذۡرًا,"(அல்லாஹ்வின் புறத்திலிருந்து அடியார்கள் மீது) ஆதாரமாக இருப்பதற்காக, அல்லது (அவர்களுக்கு) எச்சரிக்கையாக இருப்பதற்காக (வேதங்கள் இறக்கப்படுகின்றன)!",
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,நிச்சயமாக நீங்கள் எச்சரிக்கப்படுவது நிகழ்ந்தே தீரும்.,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,"ஆக, நட்சத்திரங்கள் ஒளி மங்கிவிடும்போது,",
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,"இன்னும், வானம் பிளக்கப்படும்போது,",
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,"இன்னும், மலைகள் சுக்கு நூறாக பொசுக்கப்படும்போது,",
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,"இன்னும், தூதர்கள் (மறுமையில் அவர்களுக்கான குறிப்பிட்ட நேரத்தில் ஒன்று சேர்வதற்காக) நேரம் குறிக்கப்படும்போது,",
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,எந்த நாளுக்காக அவர்கள் நேரம் குறிக்கப்பட்டு இருக்கிறார்கள்!?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,"(ஆம், மறுமையின்) தீர்ப்பு நாளுக்காக (அவர்கள் நேரம் குறிக்கப்பட்டுள்ளார்கள்).",
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,தீர்ப்பு நாள் என்னவென்று உமக்கு அறிவித்தது எது?,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,பொய்ப்பித்தவர்களுக்கு அந்நாளில் நாசம்தான்!,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,(நிராகரித்த) முன்னோர்களை நாம் அழிக்கவில்லையா?,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,"பிறகு, (அவர்களுக்கு பின்னர் வந்த நிராகரிப்பாளர்களான) பின்னோர்கள் (நிராகரிப்பிலும் பிறகு தண்டனை அனுபவிப்பதிலும்) அவர்(களின் முன்னோர்)களை பின்தொடரும்படி செய்தோம்.",
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,இவ்வாறுதான் குற்றவாளிகளுக்கு நாம் செய்வோம்.,
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,பொய்ப்பித்தவர்களுக்கு அந்நாளில் நாசம்தான்!,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,பலவீனமான ஒரு நீரிலிருந்து நாம் உங்களை படைக்கவில்லையா?,
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,"ஆக, உறுதியான ஓர் இடத்தில் நாம் அதை வைத்தோம்,",
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,குறிப்பிட்ட ஒரு தவணை வரை.,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,"ஆக, நாம் திட்டமிட்டோம். நாமே சிறந்த திட்டமிடுபவர்கள்.",
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,பொய்ப்பித்தவர்களுக்கு அந்நாளில் நாசம்தான்!,
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,"பூமியை (அது தனக்குள்) ஒன்று சேர்க்கக்கூடிய ஒரு பாத்திரமாக நாம் ஆக்கவில்லையா,",
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,(அது தன் முதுகின் மேல்) உயிருள்ளவர்களையும் (தன் வயிற்றுக்குள்) இறந்தவர்களையும் (சுமக்கக்கூடிய ஒரு பாத்திரமாக நாம் ஆக்கவில்லையா)?,
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,"இன்னும், அதில் மிக உயரமான (பெரிய) மலைகளை நாம் ஆக்கினோம். இன்னும், உங்களுக்கு மதுரமான நீரை நாம் புகட்டினோம்.",
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,பொய்ப்பித்தவர்களுக்கு அந்நாளில் நாசம்தான்!,
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,நீங்கள் எதை பொய்ப்பிப்பவர்களாக இருந்தீர்களோ அதன் பக்கம் (இன்று) செல்லுங்கள்!,
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,மூன்று கிளைகளை உடைய (நெருப்பு) புகையின் பக்கம் நீங்கள் செல்லுங்கள்!,
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,"அது நிழல்தரக்கூடியது அல்ல. இன்னும், அது (நெருப்பின்) ஜுவாலையிலிருந்து தடுக்காது.",
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,நிச்சயமாக அ(ந்த நரகமான)து மாளிகையைப் போல் உள்ள நெருப்பு கங்குகளை எறியும்!,
77,33,كَأَنَّهُۥ جِمَٰلَتٞ صُفۡرٞ,அவையோ கரு மஞ்சள் நிற ஒட்டகைகளைப் போல் இருக்கும்!,
77,34,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,பொய்ப்பித்தவர்களுக்கு அந்நாளில் நாசம்தான்!,
77,35,هَٰذَا يَوۡمُ لَا يَنطِقُونَ,இது அவர்கள் பேசாத நாளாகும்.,
77,36,وَلَا يُؤۡذَنُ لَهُمۡ فَيَعۡتَذِرُونَ,"இன்னும், அவர்களுக்கு அனுமதி தரப்படாது. (அனுமதி கொடுத்தால்தானே) அவர்கள் சாக்குபோக்குகள் கூறுவதற்கு.",
77,37,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,பொய்ப்பித்தவர்களுக்கு அந்நாளில் நாசம்தான்!,
77,38,هَٰذَا يَوۡمُ ٱلۡفَصۡلِۖ جَمَعۡنَٰكُمۡ وَٱلۡأَوَّلِينَ,இது தீர்ப்பு நாளாகும். உங்களையும் (உங்கள்) முன்னோரையும் (ஒரே மைதானத்தில்) நாம் ஒன்று சேர்த்துள்ளோம்.,
77,39,فَإِن كَانَ لَكُمۡ كَيۡدٞ فَكِيدُونِ,"ஆக, உங்களிடம் (எனக்கு எதிராக தீங்கு செய்வதற்கு; அல்லது, நீங்கள் எனது தண்டனையிலிருந்து தப்பிப்பதற்கு) ஒரு சூழ்ச்சி இருந்தால், எனக்கு (அந்த) சூழ்ச்சி(யை) செய்யுங்கள்.",
77,40,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,பொய்ப்பித்தவர்களுக்கு அந்நாளில் நாசம்தான்!,
77,41,إِنَّ ٱلۡمُتَّقِينَ فِي ظِلَٰلٖ وَعُيُونٖ,"நிச்சயமாக இறையச்சம் உள்ளவர்கள் (அடர்த்தியான மரங்களின்) நிழல்களிலும் ஊற்றுகளிலும்,",
77,42,وَفَوَٰكِهَ مِمَّا يَشۡتَهُونَ,அவர்கள் விரும்புகின்ற பழங்களிலும் (-அவற்றைப் புசிப்பதிலும்) இருப்பார்கள். (-அவற்றை முழுமையாக அனுபவிப்பார்கள்.),
77,43,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,நீங்கள் செய்துகொண்டிருந்தவற்றுக்கு (-உங்கள் நல்ல அமல்களுக்கு) பகரமாக இன்பமாக (இவற்றை) உண்ணுங்கள்! பருகுங்கள்!,
77,44,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,நிச்சயமாக நாம் நல்லறம் புரிபவர்களுக்கு இவ்வாறுதான் கூலி கொடுப்போம்.,
77,45,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,பொய்ப்பித்தவர்களுக்கு அந்நாளில் நாசம்தான்!,
77,46,كُلُواْ وَتَمَتَّعُواْ قَلِيلًا إِنَّكُم مُّجۡرِمُونَ,(இவ்வுலகில்) சிறிது காலம் உண்ணுங்கள்! சுகம் அனுபவியுங்கள்! நிச்சயமாக நீங்கள் குற்றவாளிகள் ஆவீர்கள்!,
77,47,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,பொய்ப்பித்தவர்களுக்கு அந்நாளில் நாசம்தான்!,
77,48,وَإِذَا قِيلَ لَهُمُ ٱرۡكَعُواْ لَا يَرۡكَعُونَ,தொழுங்கள் என்று அவர்களுக்கு சொல்லப்பட்டால் அவர்கள் தொழ மாட்டார்கள்.,
77,49,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,பொய்ப்பித்தவர்களுக்கு அந்நாளில் நாசம்தான்!,
77,50,فَبِأَيِّ حَدِيثِۭ بَعۡدَهُۥ يُؤۡمِنُونَ,"ஆக, (இந்த குர்ஆனை இவர்கள் நம்பிக்கை கொள்ளவில்லை என்றால்) இதற்கு பின்னர் வேறு எந்த (வேத) செய்தியை இவர்கள் நம்பிக்கை கொள்வார்கள்?",
