surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,(நபியே! மனிதர்களை தனது திடுக்கத்தால்) சூழக்கூடிய (மறுமை தினத்)தின் செய்தி உமக்கு வந்ததா?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,(நிராகரிப்போரின்) முகங்கள் அந்நாளில் இழிவடையும்.,
88,3,عَامِلَةٞ نَّاصِبَةٞ,(அவை தண்டனையை) அனுபவிக்கும்; (தண்டனையால் சிரமப்பட்டு) களைப்படையும்; (அவை உலகத்தில் வாழும்போது நன்மையென கருதி பாவங்களை செய்தன; அவற்றில் உறுதியாக இருந்தன; அவற்றைச் செய்வதில் களைப்படைந்தன.),
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,(அவை) கடுமையாக எரியக்கூடிய நெருப்பில் எரிந்துகொண்டே இருக்கும்.,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,கொதிக்கக்கூடிய சுடு நீரின் ஊற்றிலிருந்து அவற்றுக்கு நீர் புகட்டப்படும்.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"அவர்களுக்கு உணவு இல்லை, முட்களை உடைய விஷச் செடியிலிருந்தே தவிர.",
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,(அது அவர்களைக்) கொழுக்க வைக்காது. (அவர்களின்) பசியைப் போக்(கி பலனளிக்)காது.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,(நம்பிக்கையாளர்களின்) முகங்கள் அந்நாளில் இன்புற்றிருக்கும்;,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,அவை தமது செயலுக்காக திருப்தியடைந்திருக்கும்.,
88,10,فِي جَنَّةٍ عَالِيَةٖ,(அவை) உயர்வான சொர்க்கத்தில் இருக்கும்.,
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,அதில் வீண் பேச்சை அவை செவியுறாது.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,அதில் (தொடர்ந்து) ஓடக்கூடிய ஊற்று(கள்) இருக்கும்.,
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,அதில் உயரமான கட்டில்கள் இருக்கும்.,
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,"இன்னும், (நதிகளுக்கு அருகில் நிரப்பி) வைக்கப்பட்ட குவளைகள் இருக்கும்.",
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,"இன்னும், (சாய்வதற்கு) வரிசையாக வைக்கப்பட்ட தலையணைகள் இருக்கும்.",
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,"இன்னும், விரிக்கப்பட்ட உயர்ரக விரிப்புகள் இருக்கும்.",
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,"ஆக, அவர்கள் ஒட்டகத்தின் பக்கம், அது எவ்வாறு படைக்கப்பட்டுள்ளது என்று பார்க்க மாட்டார்களா?",
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,"இன்னும், வானத்தின் பக்கம், அது எவ்வாறு உயர்த்தப்பட்டுள்ளது என்று பார்க்க மாட்டார்களா?",
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,"இன்னும், மலைகளின் பக்கம், அது எவ்வாறு நிறுவப்பட்டுள்ளது என்று பார்க்க மாட்டார்களா?",
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,"இன்னும், பூமியின் பக்கம், அது எவ்வாறு விரிக்கப்பட்டுள்ளது என்று பார்க்க மாட்டார்களா?",
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,"ஆகவே, அறிவுரை கூறுவீராக! நீரெல்லாம் அறிவுரை கூறுபவர்தான்.",
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,அவர்களை நிர்ப்பந்திப்பவராக (கட்டுப்படுத்தக் கூடியவராக) நீர் இல்லை.,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"எனினும், யார் (அறிவுரையை விட்டு) விலகினாரோ, இன்னும் நிராகரித்தாரோ,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,"ஆக, அவரை அல்லாஹ் மிகப் பெரும் தண்டனையால் தண்டிப்பான்.",
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,நிச்சயமாக அவர்களின் திரும்புதல் நம் பக்கம்தான் இருக்கிறது.,
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,"பிறகு, நிச்சயமாக அவர்களை விசாரிப்பது நம் மீதே பொறுப்பாக இருக்கிறது. (ஆகவே, அவர்களின் செயல்களைக் கணக்கிட்டு அதற்குத் தகுந்த கூலி கொடுப்போம்.)",
