surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,"பேரருளாளன் (-பெரும் கருணையும் இறக்கமும் உடையோன்),",
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,குர்ஆனை (உங்களுக்கு) கற்பித்தான்;,
55,3,خَلَقَ ٱلۡإِنسَٰنَ,மனிதனைப் படைத்தான்.,
55,4,عَلَّمَهُ ٱلۡبَيَانَ,அவனுக்கு தெளிவான விளக்கங்களை கற்பித்தான்.,
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,சூரியனும் சந்திரனும் (அல்லாஹ்விடம் முடிவு செய்யப்பட்ட) ஒரு கணக்கின் அடிப்படையில் (ஓடிக்கொண்டு) இருக்கின்றன.,
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,(தண்டுகள் இல்லாத) செடிகொடிகளும் (தடித்த தண்டுகளை உடைய) மரங்களும் (அவற்றை படைத்த இறைவனாகிய அல்லாஹ்விற்கு) சிரம் பணிகின்றன.,
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,"இன்னும், வானம், அதை (பூமிக்கு மேல்) உயர்த்தினான். இன்னும், தராசை – நீதத்தை - பின்பற்றப்பட வேண்டிய கட்டாய சட்டமாக அமைத்தான்.",
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,தராசில் நீங்கள் எல்லை மீறாதீர்கள். (நீதத்தை மீறாதீர்கள்! எவர் மீதும் அநியாயம் செய்யாதீர்கள்!),
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,"நிறுவையை (தராசின் நாக்கை சரியாக நடுவில்) நீதமாக நிறுத்துங்கள்! இன்னும், தராசில் (பொருள்களை குறைத்து மக்களுக்கு) நஷ்டத்தை ஏற்படுத்தாதீர்கள்.",
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,"இன்னும், பூமி - அதை படைப்பினங்களுக்காக (-அவை வாழ்வதற்காக) அவன் அமைத்தான்.",
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,அதில் பழங்களும் குலைகளுடைய பேரீச்ச மரங்களும் இருக்கின்றன.,
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,தொலிகளையும் வைக்கோலையும் உடைய தானியங்களும் (இதர) உணவு(ப் பொருள்)களும் அதில் இருக்கின்றன.,
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"ஆக, (மனித, ஜின் வர்க்கமே!) உங்கள் இறைவனின் அருட்கொடைகளில் எதை நீங்கள் பொய்ப்பிக்கிறீர்கள்?",
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,"சுட்ட களிமண்ணைப் போல் உள்ள, சுடாத காய்ந்த களிமண்ணிலிருந்து மனிதனை அவன் படைத்தான்.",
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,"இன்னும், நெருப்பின் (சிவப்பும் மஞ்சளும் கலந்த) நடு ஜுவாலையில் இருந்து ஜின்களைப் படைத்தான்.",
55,16,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"ஆக, (மனித, ஜின் வர்க்கமே!) உங்கள் இறைவனின் அருட்கொடைகளில் எதை நீங்கள் பொய்ப்பிக்கிறீர்கள்?",
55,17,رَبُّ ٱلۡمَشۡرِقَيۡنِ وَرَبُّ ٱلۡمَغۡرِبَيۡنِ,"சூரியன் தோன்றுகிற இரு இடங்களுடைய அதிபதி; இன்னும், சூரியன் மறைகிற இரு இடங்களுடைய அதிபதி அவன்.",
55,18,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"ஆக, (மனித, ஜின் வர்க்கமே!) உங்கள் இறைவனின் அருட்கொடைகளில் எதை நீங்கள் பொய்ப்பிக்கின்றீர்கள்?",
55,19,مَرَجَ ٱلۡبَحۡرَيۡنِ يَلۡتَقِيَانِ,"(வானம், இன்னும் பூமியின்) இரு கடல்களும் சந்திப்பதற்கு அவன் விட்டுவிட்டான்.",
55,20,بَيۡنَهُمَا بَرۡزَخٞ لَّا يَبۡغِيَانِ,அவை இரண்டுக்கும் இடையில் தடை இருக்கிறது. அவை இரண்டும் (அல்லாஹ் நிர்ணயித்த) எல்லையை மீறாது.,
55,21,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"ஆக, (மனித, ஜின் வர்க்கமே!) உங்கள் இறைவனின் அருட்கொடைகளில் எதை நீங்கள் பொய்ப்பிக்கின்றீர்கள்?",
55,22,يَخۡرُجُ مِنۡهُمَا ٱللُّؤۡلُؤُ وَٱلۡمَرۡجَانُ,அவை இரண்டிலிருந்தும் முத்தும் பவளமும் உற்பத்தியாகின்றன.,
55,23,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"ஆக, (மனித, ஜின் வர்க்கமே!) உங்கள் இறைவனின் அருட்கொடைகளில் எதை நீங்கள் பொய்ப்பிக்கிறீர்கள்?",
55,24,وَلَهُ ٱلۡجَوَارِ ٱلۡمُنشَـَٔاتُ فِي ٱلۡبَحۡرِ كَٱلۡأَعۡلَٰمِ,மலைகளைப் போல் கடலில் (பாய் மரத்துணிகள்) விரிக்கப்பட்ட பிரமாண்டமான கப்பல்கள் அவனுக்கே உரியன. (அவன்தான் அவற்றை மிதக்கவும் பயணிக்கவும் செய்தான்.),
55,25,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"ஆக, (மனித, ஜின் வர்க்கமே!) உங்கள் இறைவனின் அருட்கொடைகளில் எதை நீங்கள் பொய்ப்பிக்கின்றீர்கள்?",
55,26,كُلُّ مَنۡ عَلَيۡهَا فَانٖ,அதன் மீது இருக்கிற எல்லோரும் அழிந்துவிடுவார்கள்.,
55,27,وَيَبۡقَىٰ وَجۡهُ رَبِّكَ ذُو ٱلۡجَلَٰلِ وَٱلۡإِكۡرَامِ,பெரும் கம்பீரத்திற்கும் கண்ணியத்திற்கும் (கொடைகளுக்கும் அருள்களுக்கும்) உரியவனான உமது இறைவனின் முகம்தான் நிலையாக நீடித்து இருக்கும்.,
55,28,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"ஆக, (மனித, ஜின் வர்க்கமே!) உங்கள் இறைவனின் அருட்கொடைகளில் எதை நீங்கள் பொய்ப்பிக்கிறீர்கள்?",
55,29,يَسۡـَٔلُهُۥ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ كُلَّ يَوۡمٍ هُوَ فِي شَأۡنٖ,வானங்களில் உள்ளவர்களும் பூமியில் உள்ளவர்களும் அவனிடமே (தங்கள் தேவைகளைக் கேட்டு) யாசிக்கின்றன. ஒவ்வொரு நாளும் அவன் ஒரு காரியத்தில் இருக்கிறான்.,
55,30,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"ஆக, (மனித, ஜின் வர்க்கமே!) உங்கள் இறைவனின் அருட்கொடைகளில் எதை நீங்கள் பொய்ப்பிக்கிறீர்கள்?",
55,31,سَنَفۡرُغُ لَكُمۡ أَيُّهَ ٱلثَّقَلَانِ,"மனித, ஜின் வர்க்கத்தினரே (உங்களிடம் விசாரணை செய்வதற்காக) உங்களை கவனிப்போம்.",
55,32,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"ஆக, (மனித, ஜின் வர்க்கமே!) உங்கள் இறைவனின் அருட்கொடைகளில் எதை நீங்கள் பொய்ப்பிக்கிறீர்கள்?",
55,33,يَٰمَعۡشَرَ ٱلۡجِنِّ وَٱلۡإِنسِ إِنِ ٱسۡتَطَعۡتُمۡ أَن تَنفُذُواْ مِنۡ أَقۡطَارِ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ فَٱنفُذُواْۚ لَا تَنفُذُونَ إِلَّا بِسُلۡطَٰنٖ,"ஜின் இன்னும் மனித சமூகத்தவர்களே! (அல்லாஹ்வின் தண்டனைகளில் இருந்து தப்பிக்க) வானங்கள், இன்னும் பூமியின் ஓரங்களில் நீங்கள் விரண்டு ஓட உங்களால் முடிந்தால் ஓடுங்கள்! (அல்லாஹ்வின்) அதிகாரத்தை கொண்டே தவிர நீங்கள் ஓட முடியாது.",
55,34,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"ஆக, (ஜின் இன்னும் மனித வர்க்கமே!) உங்கள் இறைவனின் அருட்கொடைகளில் எதை நீங்கள் பொய்ப்பிக்கிறீர்கள்?",
